#{"t_start": 1751307456.6352205, "env_id": null}
r,l,t
346.5071,251,2090.327295
315.9889,251,2090.327314
342.82968,251,2090.327331
338.05362,251,2090.327349
310.80878,251,2090.327368
326.63895,251,2090.327385
324.853,251,2090.327402
315.42178,251,2090.32742
336.58136,251,2090.327439
346.88113,251,2092.587331
328.70285,251,2092.587456
353.19135,251,2092.587476
323.67493,251,2092.587493
318.6974,251,2092.587507
335.8029,251,2092.587525
326.16003,251,2092.587543
316.64236,251,2092.58756
316.38507,251,2092.587579
339.79297,251,2092.587635
334.80505,251,2092.587654
339.89673,251,2092.587669
328.65704,251,2092.587686
318.69696,251,2092.587701
332.25388,251,2092.587718
312.17648,251,2092.587734
327.07028,251,2094.795511
343.05533,251,2094.795708
330.24313,251,2094.79573
327.67453,251,2094.795748
321.04794,251,2094.795767
323.80908,251,2094.795783
325.92432,251,2094.795801
329.30695,251,2094.795819
319.20242,251,2094.795833
361.86945,251,2094.795849
309.08575,251,2094.795864
326.76785,251,2094.795877
327.03232,251,2094.795892
331.15186,251,2094.795907
353.7348,251,2094.795923
346.639,251,2094.795936
354.14908,251,2097.34045
322.5055,251,2097.340636
329.0222,251,2097.340655
341.31796,251,2097.340671
356.00095,251,2097.340685
326.52853,251,2097.3407
332.65878,251,2097.340714
329.6851,251,2097.340729
327.37228,251,2097.340744
347.65427,251,2097.340763
333.4796,251,2097.340777
336.58353,251,2097.340792
330.9561,251,2097.340808
348.65366,251,2097.340822
339.90054,251,2097.340839
331.49515,251,2097.340853
330.88214,251,2099.653581
335.5875,251,2099.653768
324.4495,251,2099.653794
354.90094,251,2099.653815
342.43112,251,2099.653834
337.70773,251,2099.653856
335.66046,251,2099.653874
338.6469,251,2099.653894
339.31357,251,2099.653916
340.32123,251,2099.653939
356.74048,251,2099.653964
312.4594,251,2099.653986
324.4582,251,2099.654012
326.71597,251,2099.654037
308.4682,251,2099.654062
305.98566,251,2099.654084
335.08542,251,2114.562425
326.48178,251,2114.562622
331.64432,251,2114.562641
339.99847,251,2114.562656
311.4011,251,2114.56267
331.8852,251,2114.562684
328.75354,251,2114.562697
343.5461,251,2114.562709
334.72433,251,2114.562723
335.57526,251,2114.562736
340.1476,251,2114.562749
342.81366,251,2114.562763
324.38275,251,2114.562778
332.0008,251,2114.562792
355.77444,251,2114.562807
350.17328,251,2114.562823
326.3558,251,2117.377081
348.92496,251,2117.377262
352.50513,251,2117.377282
324.17212,251,2117.377297
348.27936,251,2117.377314
365.80014,251,2117.377332
363.5702,251,2117.377347
368.37234,251,2117.377364
341.18713,251,2117.377379
336.5475,251,2117.377396
350.63602,251,2117.377412
336.8201,251,2117.377428
339.02826,251,2117.377444
326.59012,251,2117.377458
342.44284,251,2117.377473
325.918,251,2117.377489
324.19482,251,2119.673687
356.62396,251,2119.673826
343.2574,251,2119.673862
316.803,251,2119.673892
344.3454,251,2119.673921
328.95865,251,2119.673951
366.28754,251,2119.673981
324.37204,251,2119.674012
320.8903,251,2119.674044
323.5536,251,2119.674071
326.50418,251,2119.6741
310.99936,251,2119.67413
324.3258,251,2119.67416
317.52142,251,2119.674189
349.95438,251,2119.674217
321.61115,251,2119.674246
296.83572,251,2121.905234
329.15427,251,2121.905415
337.8206,251,2121.905435
330.75854,251,2121.905453
327.1304,251,2121.905468
341.43835,251,2121.905483
336.83072,251,2121.905495
338.81686,251,2121.905513
332.3507,251,2121.905528
313.31732,251,2121.905545
332.8643,251,2121.905563
356.53342,251,2121.905578
347.76624,251,2121.905594
319.44144,251,2121.905612
341.79263,251,2121.905625
331.60043,251,2121.905639
331.36874,251,2124.126404
335.46588,251,2124.126576
323.81595,251,2124.126596
362.40042,251,2124.126615
311.20862,251,2124.126629
316.9106,251,2124.126646
325.51236,251,2124.126662
323.64862,251,2124.126678
365.36737,251,2124.126692
356.43723,251,2124.126707
319.91116,251,2124.126724
348.94345,251,2124.12674
323.85736,251,2124.126754
337.76065,251,2124.126771
327.9524,251,2124.126786
342.83813,251,2124.126803
306.88895,251,2126.389487
332.30862,251,2126.389631
330.62042,251,2126.389657
341.37057,251,2126.389677
335.9384,251,2126.389696
332.31665,251,2126.389714
309.36725,251,2126.389732
321.0606,251,2126.389749
334.32526,251,2126.389767
328.2602,251,2126.389787
349.05258,251,2126.389805
337.38165,251,2126.389822
348.6628,251,2126.389843
310.814,251,2126.389863
334.87445,251,2126.389883
341.15448,251,2126.389904
339.2495,251,2129.061464
342.68466,251,2129.061679
326.5711,251,2129.061718
331.58887,251,2129.06178
345.97424,251,2129.061811
334.5561,251,2129.061838
334.65,251,2129.061874
335.04706,251,2129.061906
313.3658,251,2129.061942
352.5705,251,2129.061982
342.1108,251,2129.062018
296.97208,251,2129.062054
339.2257,251,2129.062089
340.0847,251,2129.062125
335.5576,251,2129.06216
323.3659,251,2129.062197
348.459,251,2131.340031
327.48224,251,2131.340181
350.9534,251,2131.340204
343.10345,251,2131.340222
337.9228,251,2131.340237
333.92276,251,2131.340253
318.93564,251,2131.340269
328.30893,251,2131.340284
339.24216,251,2131.340299
307.09546,251,2131.340314
327.05975,251,2131.34033
341.08685,251,2131.340346
322.30765,251,2131.340362
325.459,251,2131.340378
308.30637,251,2131.340392
324.78284,251,2131.34041
331.08557,251,2133.599989
357.5741,251,2133.600199
328.32724,251,2133.600231
331.81436,251,2133.600256
328.09125,251,2133.60028
355.04593,251,2133.600301
348.84253,251,2133.600324
339.3274,251,2133.600347
347.47723,251,2133.600368
343.214,251,2133.600391
338.7582,251,2133.600412
324.84464,251,2133.600433
321.79987,251,2133.600455
333.2604,251,2133.600476
344.04663,251,2133.600498
337.85693,251,2133.60052
343.62567,251,2135.869799
342.82782,251,2135.869963
332.52682,251,2135.869984
330.03098,251,2135.870002
321.97754,251,2135.870019
333.85825,251,2135.870034
340.01718,251,2135.870048
355.8152,251,2135.870063
317.01242,251,2135.870076
319.88455,251,2135.870094
353.6409,251,2135.870111
351.05643,251,2135.870127
355.46252,251,2135.870143
346.1862,251,2135.870157
327.23563,251,2135.870174
323.8929,251,2135.870189
335.67126,251,2138.072059
312.812,251,2138.072202
347.24283,251,2138.072222
338.24435,251,2138.072237
323.98126,251,2138.072252
345.6596,251,2138.072266
340.4406,251,2138.072282
342.08856,251,2138.072297
334.92,251,2138.072311
340.29227,251,2138.072327
350.2709,251,2138.072342
328.7334,251,2138.072359
365.02292,251,2138.072376
345.7594,251,2138.072394
357.15005,251,2138.072409
325.69778,251,2138.072424
359.2717,251,2140.409735
352.64636,251,2140.409936
351.70816,251,2140.409963
314.27255,251,2140.409983
321.87738,251,2140.410002
336.4229,251,2140.410023
336.2748,251,2140.41004
305.75763,251,2140.410054
356.12305,251,2140.410068
332.85123,251,2140.410084
309.07504,251,2140.4101
352.72528,251,2140.410121
329.5597,251,2140.41014
342.33392,251,2140.410159
341.74002,251,2140.410177
324.32086,251,2140.410196
340.90323,251,2142.668346
341.26498,251,2142.668523
343.94006,251,2142.668543
346.02597,251,2142.668558
337.71613,251,2142.668572
346.2548,251,2142.668587
334.71576,251,2142.668602
335.11145,251,2142.668621
347.03064,251,2142.668635
336.1884,251,2142.668653
360.63635,251,2142.66867
322.77386,251,2142.668687
332.35214,251,2142.668702
342.2548,251,2142.668719
339.07703,251,2142.668735
359.10654,251,2142.668752
341.00482,251,2145.008214
356.37866,251,2145.008389
331.91678,251,2145.008409
334.66736,251,2145.008425
327.72287,251,2145.00844
332.2057,251,2145.008453
323.80502,251,2145.008469
352.304,251,2145.008488
309.16565,251,2145.008501
322.30612,251,2145.008518
312.2894,251,2145.008531
298.03757,251,2145.008545
351.55838,251,2145.008558
335.58353,251,2145.008572
336.06335,251,2145.008586
302.25897,251,2145.0086
345.65497,251,2147.482742
331.68393,251,2147.48289
321.0545,251,2147.48291
328.73163,251,2147.482925
358.3703,251,2147.482939
338.90094,251,2147.482952
355.67435,251,2147.482966
352.24695,251,2147.48298
333.77,251,2147.482995
336.86945,251,2147.483045
332.2482,251,2147.483065
290.5213,251,2147.483086
359.3812,251,2147.483103
322.87466,251,2147.483124
330.77603,251,2147.483142
330.61282,251,2147.483163
352.8619,251,2149.929882
336.07928,251,2149.930123
342.90652,251,2149.930155
326.99957,251,2149.930181
337.57715,251,2149.930203
337.573,251,2149.930225
303.44324,251,2149.930247
315.71814,251,2149.930268
346.48843,251,2149.930291
329.195,251,2149.930316
327.0619,251,2149.93034
344.8634,251,2149.930363
356.68317,251,2149.930386
307.6751,251,2149.930413
337.08133,251,2149.930477
317.68008,251,2149.930515
332.85364,251,2152.135832
309.59692,251,2152.136003
309.99603,251,2152.136026
335.2562,251,2152.136044
322.3552,251,2152.13606
348.58405,251,2152.136077
342.32767,251,2152.136095
336.87534,251,2152.136111
336.11826,251,2152.136128
347.45944,251,2152.136147
320.18945,251,2152.136163
343.95828,251,2152.136175
319.7689,251,2152.136192
340.58493,251,2152.136207
339.96414,251,2152.136221
336.78632,251,2152.136237
313.5386,251,2167.178776
351.59198,251,2167.178958
317.04724,251,2167.178977
328.22427,251,2167.178993
351.2703,251,2167.179028
328.41916,251,2167.179044
327.9804,251,2167.179057
341.16232,251,2167.179071
333.02618,251,2167.179088
326.92328,251,2167.179101
329.65186,251,2167.179116
328.14157,251,2167.179129
346.31036,251,2167.179142
335.92755,251,2167.179157
337.39694,251,2167.179171
344.5311,251,2167.179186
322.96045,251,2169.42801
345.64722,251,2169.428255
343.20734,251,2169.428293
345.05225,251,2169.428322
330.17615,251,2169.428352
308.31726,251,2169.428381
345.1449,251,2169.428412
312.72177,251,2169.428438
313.5858,251,2169.428469
337.4929,251,2169.428499
326.75696,251,2169.428526
353.6683,251,2169.428553
355.58276,251,2169.42876
301.7098,251,2169.42879
315.95993,251,2169.42882
344.86115,251,2169.428848
318.35028,251,2171.726941
334.9014,251,2171.727212
344.28204,251,2171.727244
319.7604,251,2171.727268
321.86502,251,2171.727293
331.06046,251,2171.727317
341.92813,251,2171.727339
325.42606,251,2171.72736
353.50116,251,2171.727382
324.14255,251,2171.727407
343.41055,251,2171.727428
354.0182,251,2171.727451
312.6057,251,2171.727476
326.72525,251,2171.7275
330.22882,251,2171.727522
332.34308,251,2171.727544
341.97842,251,2174.228402
325.66534,251,2174.228568
313.58273,251,2174.22859
347.69995,251,2174.228606
331.83176,251,2174.22862
352.4491,251,2174.228633
345.16788,251,2174.228649
331.2853,251,2174.228663
307.11688,251,2174.228676
339.8455,251,2174.22869
340.16022,251,2174.228707
358.31842,251,2174.228721
347.51077,251,2174.228736
346.42078,251,2174.22875
327.7727,251,2174.228764
357.43036,251,2174.22878
300.80618,251,2176.586088
341.14575,251,2176.586233
338.57828,251,2176.586253
348.77216,251,2176.586268
329.3599,251,2176.586282
342.34518,251,2176.586296
346.1469,251,2176.58631
353.66238,251,2176.586324
349.48254,251,2176.586337
326.66995,251,2176.586351
330.13205,251,2176.586365
351.4483,251,2176.586379
335.0617,251,2176.586394
329.03494,251,2176.586407
348.65564,251,2176.586421
337.66943,251,2176.586436
341.76022,251,2178.872902
345.46652,251,2178.873159
345.25577,251,2178.873196
369.41714,251,2178.873225
336.57492,251,2178.873252
348.3991,251,2178.873282
342.92206,251,2178.873311
348.4344,251,2178.873337
348.41025,251,2178.873362
356.76495,251,2178.873392
328.23972,251,2178.873421
333.29285,251,2178.873449
329.49045,251,2178.873476
330.67807,251,2178.873501
358.02264,251,2178.87353
316.82516,251,2178.873558
323.49213,251,2181.151491
330.11905,251,2181.151684
331.98788,251,2181.151717
351.70074,251,2181.151741
364.56302,251,2181.151763
325.21475,251,2181.151786
358.03525,251,2181.151808
321.8673,251,2181.15183
351.57,251,2181.151854
350.37732,251,2181.151876
331.55078,251,2181.151899
325.04346,251,2181.151921
326.77823,251,2181.151943
338.2856,251,2181.151964
329.06006,251,2181.151986
328.582,251,2181.152008
329.67783,251,2183.375585
352.13776,251,2183.375754
348.9284,251,2183.375782
342.1512,251,2183.375805
338.01184,251,2183.375826
349.81268,251,2183.375847
346.8068,251,2183.375867
344.00256,251,2183.375887
349.73706,251,2183.375907
345.44803,251,2183.375928
358.44604,251,2183.37595
345.0847,251,2183.375971
330.29697,251,2183.375992
314.8466,251,2183.376014
320.6136,251,2183.376034
299.64853,251,2183.376055
345.6702,251,2185.608064
324.68307,251,2185.608264
349.8059,251,2185.608284
340.3867,251,2185.608299
339.82092,251,2185.608313
357.0553,251,2185.60833
334.48294,251,2185.608346
322.47507,251,2185.608361
330.96503,251,2185.608397
350.9889,251,2185.608417
346.67337,251,2185.608431
359.579,251,2185.608446
340.3656,251,2185.608463
327.7334,251,2185.608478
350.44894,251,2185.608493
324.2996,251,2185.608506
354.15265,251,2187.859547
342.17874,251,2187.859747
321.9427,251,2187.859776
334.6604,251,2187.859798
326.91638,251,2187.859818
328.7293,251,2187.859837
320.36053,251,2187.859855
353.5486,251,2187.85988
316.33096,251,2187.8599
354.86685,251,2187.859924
322.86844,251,2187.859946
328.79562,251,2187.859966
343.1391,251,2187.859985
340.77313,251,2187.860006
341.4106,251,2187.86003
319.52148,251,2187.860053
350.0793,251,2190.145004
331.6967,251,2190.145185
329.52954,251,2190.145205
320.87436,251,2190.145219
298.55362,251,2190.145234
332.09335,251,2190.145249
335.3812,251,2190.145263
321.5459,251,2190.145276
328.3764,251,2190.145292
349.70053,251,2190.145311
341.2309,251,2190.145325
334.98175,251,2190.145341
346.0777,251,2190.145356
355.6183,251,2190.14537
347.5634,251,2190.145386
346.90335,251,2190.145401
349.9088,251,2192.247027
348.74323,251,2192.247188
337.56302,251,2192.247214
344.83914,251,2192.247236
337.6208,251,2192.247256
322.31888,251,2192.247273
360.21268,251,2192.247292
324.0425,251,2192.247311
320.96567,251,2192.247327
340.44144,251,2192.247347
328.78217,251,2192.247364
323.52502,251,2192.247382
329.86252,251,2192.2474
339.62054,251,2192.24742
323.69495,251,2192.247437
352.04913,251,2192.247457
353.00757,251,2194.626113
329.56213,251,2194.626326
310.19788,251,2194.62635
320.54614,251,2194.626369
345.24936,251,2194.626384
337.2154,251,2194.6264
334.71188,251,2194.626417
335.79193,251,2194.626437
335.20605,251,2194.626454
337.0131,251,2194.626474
338.0064,251,2194.62649
340.17822,251,2194.626509
319.14777,251,2194.626527
334.34705,251,2194.626544
331.72296,251,2194.62656
341.22742,251,2194.626576
351.3556,251,2196.945838
330.2371,251,2196.946049
348.38513,251,2196.946076
338.05414,251,2196.946096
334.63876,251,2196.946116
307.7707,251,2196.946136
319.691,251,2196.946154
347.2604,251,2196.946174
334.82495,251,2196.946191
327.89926,251,2196.94621
351.69678,251,2196.946232
366.61792,251,2196.946253
320.71927,251,2196.946272
330.235,251,2196.946292
331.73218,251,2196.946313
344.33606,251,2196.946337
326.52945,251,2199.261469
338.6891,251,2199.261675
346.8813,251,2199.261697
346.95264,251,2199.261713
332.5665,251,2199.261732
329.81033,251,2199.261748
330.30087,251,2199.261763
340.46442,251,2199.261777
322.90442,251,2199.261795
353.04605,251,2199.261814
307.86554,251,2199.26183
330.27148,251,2199.261845
355.78885,251,2199.261864
324.39597,251,2199.26188
351.04092,251,2199.261895
344.04996,251,2199.261914
330.89178,251,2201.506391
350.65234,251,2201.506573
332.92114,251,2201.506603
337.5907,251,2201.506629
332.7213,251,2201.506652
316.24103,251,2201.506675
340.72223,251,2201.506698
344.55606,251,2201.50672
323.8347,251,2201.506743
332.94385,251,2201.506768
341.28568,251,2201.506792
328.56357,251,2201.506817
313.03796,251,2201.506839
350.11777,251,2201.50686
357.6859,251,2201.506881
331.71283,251,2201.506908
333.4475,251,2217.945885
323.7658,251,2217.946151
355.9788,251,2217.946171
358.907,251,2217.946186
352.9162,251,2217.946201
345.1475,251,2217.946216
340.37677,251,2217.94623
341.56415,251,2217.946245
313.53778,251,2217.94626
318.23364,251,2217.946275
353.52762,251,2217.94629
348.4738,251,2217.946305
313.8304,251,2217.94632
315.41864,251,2217.946334
336.2604,251,2217.946348
320.42398,251,2217.946365
343.06116,251,2220.178069
303.51764,251,2220.178252
