#{"t_start": 1751998947.6796632, "env_id": null}
r,l,t
2.667933,251,2025.256152
-2.362219,251,2025.256181
1.3493255,251,2025.25621
3.027399,251,2025.25624
0.43214893,251,2025.25627
1.0657849,251,2025.2563
-0.30992508,251,2025.256331
3.5671747,251,2025.256361
3.0952191,251,2025.25639
2.9616964,251,2025.256418
1.7313988,251,2025.256447
3.5860734,251,2028.61338
1.2786089,251,2028.613562
4.254112,251,2028.61361
2.281363,251,2028.613644
-0.91298056,251,2028.613677
1.2408127,251,2028.613707
3.660334,251,2028.61374
-0.916453,251,2028.61377
3.0838504,251,2028.613803
-0.32951924,251,2028.613834
-0.030105714,251,2028.613868
1.3102802,251,2028.6139
0.6900726,251,2028.613931
-0.0016597785,251,2028.613962
-0.43843108,251,2028.613995
0.62645656,251,2028.614029
2.5707035,251,2031.952134
2.9693797,251,2031.952398
2.919835,251,2031.952435
1.7942001,251,2031.952467
1.926,251,2031.952498
2.1702082,251,2031.952527
2.7449627,251,2031.952597
2.2016222,251,2031.952633
2.5591843,251,2031.952668
2.738053,251,2031.952703
3.1170175,251,2031.952739
0.9311246,251,2031.952775
2.9192317,251,2031.952811
2.7686818,251,2031.952849
2.4535692,251,2031.952887
-3.7788582,251,2031.952916
2.9430547,251,2035.298893
1.9045156,251,2035.299087
-2.2979722,251,2035.299119
0.3711294,251,2035.299146
2.3896573,251,2035.299172
2.5612414,251,2035.299195
1.0880185,251,2035.29922
2.2817225,251,2035.299246
2.7272701,251,2035.299271
2.0542376,251,2035.299296
0.88021845,251,2035.299322
2.549692,251,2035.299348
1.2616173,251,2035.299374
-0.15616542,251,2035.2994
2.0907447,251,2035.299428
2.9914467,251,2035.299453
3.2645607,251,2038.879503
0.9783949,251,2038.879754
3.4956906,251,2038.879785
3.2150881,251,2038.879808
2.816454,251,2038.879826
1.1662709,251,2038.879846
-2.0015783,251,2038.879864
2.1120276,251,2038.879886
2.9934168,251,2038.879909
1.6212234,251,2038.87993
2.9927657,251,2038.879953
2.7478454,251,2038.879975
3.7192528,251,2038.879997
3.349671,251,2038.880019
0.9384444,251,2038.880042
2.2342148,251,2038.880061
3.1449008,251,2042.230011
3.4491296,251,2042.230243
-1.439656,251,2042.230278
2.4237032,251,2042.230304
2.441926,251,2042.230329
4.089465,251,2042.230354
1.8766005,251,2042.230379
1.3445629,251,2042.230404
2.3390992,251,2042.23043
2.8523521,251,2042.230454
2.618137,251,2042.230479
3.6654189,251,2042.230503
2.7206755,251,2042.230528
3.085477,251,2042.230553
3.0951428,251,2042.230617
2.943936,251,2042.230642
3.1560652,251,2045.358111
2.086408,251,2045.358288
2.00373,251,2045.358325
2.068173,251,2045.358354
3.4746954,251,2045.358382
0.9165659,251,2045.358409
2.7959862,251,2045.358437
2.6441724,251,2045.358466
0.71473956,251,2045.358495
0.37386084,251,2045.358525
3.1489756,251,2045.358553
3.6845338,251,2045.358617
2.4863803,251,2045.358656
2.5504527,251,2045.358687
3.0821106,251,2045.358715
3.4404104,251,2045.358742
0.31936345,251,2048.825268
3.3198695,251,2048.825632
3.3636765,251,2048.825676
0.43875036,251,2048.8257
1.038537,251,2048.825721
3.254479,251,2048.82574
1.9201903,251,2048.825762
3.1861794,251,2048.825786
2.0920756,251,2048.825812
2.7072368,251,2048.82584
3.3785968,251,2048.825867
3.8392959,251,2048.825894
3.3341155,251,2048.825923
2.9283988,251,2048.825949
2.569045,251,2048.825979
2.1593118,251,2048.826007
-0.26057073,251,2052.078045
1.7290254,251,2052.078198
-0.1479079,251,2052.078228
2.7352207,251,2052.07825
1.2182379,251,2052.078274
4.090974,251,2052.078296
3.4356024,251,2052.078319
2.62751,251,2052.078341
-0.34662437,251,2052.078363
3.3734818,251,2052.078385
2.362461,251,2052.078407
2.2334032,251,2052.078429
0.61299586,251,2052.078452
1.3715377,251,2052.078475
1.1503184,251,2052.078498
3.5016906,251,2052.07852
3.783742,251,2055.636139
2.8017614,251,2055.636415
2.3662329,251,2055.636466
2.7135613,251,2055.636506
-1.3347514,251,2055.636544
1.8628258,251,2055.636575
3.754663,251,2055.636607
2.8261223,251,2055.636638
1.4975624,251,2055.636671
-0.534292,251,2055.636705
2.6249568,251,2055.636739
0.7102884,251,2055.636772
2.1496303,251,2055.636805
2.5883214,251,2055.636836
2.682247,251,2055.636865
-0.2202044,251,2055.636891
3.2267494,251,2058.980715
3.356115,251,2058.980924
2.5383713,251,2058.980963
1.8310475,251,2058.980994
0.62376183,251,2058.981025
3.793197,251,2058.981053
-0.6102226,251,2058.981082
3.6275022,251,2058.981109
-1.4136069,251,2058.981138
3.6754863,251,2058.981169
2.7856152,251,2058.9812
0.065474875,251,2058.981228
3.3863587,251,2058.981259
3.1703768,251,2058.981289
2.9803326,251,2058.981317
0.24171174,251,2058.981346
3.6801107,251,2062.619068
-0.58223164,251,2062.619213
2.6865196,251,2062.61924
2.0796409,251,2062.619262
3.3069115,251,2062.619284
2.481239,251,2062.619305
2.8836584,251,2062.619326
3.582995,251,2062.619347
3.376688,251,2062.619368
3.5995448,251,2062.61939
3.4619038,251,2062.619412
2.6803184,251,2062.619433
2.4024408,251,2062.619455
3.4565263,251,2062.619477
2.5438266,251,2062.619529
0.943089,251,2062.61955
0.30572385,251,2065.668812
1.2125593,251,2065.668972
0.049962558,251,2065.669008
3.3994677,251,2065.669039
3.326971,251,2065.669067
1.0897353,251,2065.669095
0.51599073,251,2065.669126
3.5544927,251,2065.669155
2.8475814,251,2065.669183
0.62231874,251,2065.669212
3.3780098,251,2065.66924
2.3394709,251,2065.669268
0.030691003,251,2065.669297
2.7928395,251,2065.669326
3.176529,251,2065.669354
4.084113,251,2065.669384
3.1705832,251,2068.847017
2.3560135,251,2068.847256
1.9614619,251,2068.847288
2.9696312,251,2068.847314
3.7914364,251,2068.847337
1.1379442,251,2068.847358
2.6760976,251,2068.847378
4.315064,251,2068.847399
2.7189896,251,2068.847421
2.353501,251,2068.847443
1.6575937,251,2068.847465
1.9183124,251,2068.847486
-0.23661305,251,2068.84751
1.2813369,251,2068.847532
3.8748624,251,2068.847553
3.3889186,251,2068.847573
1.5612825,251,2072.095126
2.5987604,251,2072.095301
2.345432,251,2072.095332
3.6552935,251,2072.095358
2.1238675,251,2072.095379
0.0037228803,251,2072.0954
2.9567008,251,2072.095424
2.572469,251,2072.095448
2.3711596,251,2072.095471
3.0104883,251,2072.095493
1.4697627,251,2072.095516
2.6184998,251,2072.095539
4.2295957,251,2072.095562
2.4305491,251,2072.095584
3.5177984,251,2072.095606
1.9819849,251,2072.095629
-0.024866398,251,2075.12248
1.6323496,251,2075.122692
2.2638493,251,2075.122743
3.5481484,251,2075.122779
1.2268447,251,2075.122811
2.2414396,251,2075.122841
3.2265809,251,2075.122874
0.981948,251,2075.122908
3.7705631,251,2075.122941
2.5557647,251,2075.122975
1.8498484,251,2075.123005
3.4478788,251,2075.123038
2.9583054,251,2075.123071
1.484753,251,2075.123105
3.364349,251,2075.12314
3.1247115,251,2075.123175
3.6316664,251,2078.703643
1.4118074,251,2078.703775
2.511447,251,2078.7038
4.2533693,251,2078.703819
2.5689259,251,2078.703837
2.7667377,251,2078.703855
2.9223263,251,2078.703873
3.2232354,251,2078.70389
-0.32160893,251,2078.703907
3.1050506,251,2078.703925
3.6580544,251,2078.703943
2.5430532,251,2078.703962
2.9719627,251,2078.703978
2.728588,251,2078.703995
-0.12938158,251,2078.704011
-1.1141912,251,2078.70403
2.6945236,251,2081.753211
3.4001422,251,2081.753501
0.8853139,251,2081.753541
0.43204564,251,2081.753574
1.2615,251,2081.753604
3.3724122,251,2081.753633
1.1959339,251,2081.753662
3.5783122,251,2081.75369
-0.5281164,251,2081.753719
2.9109077,251,2081.753748
2.429211,251,2081.753779
0.9991819,251,2081.753808
3.4332705,251,2081.753839
4.2010355,251,2081.753868
2.7128386,251,2081.753898
3.1232157,251,2081.753927
2.531636,251,2085.448239
2.6539803,251,2085.448401
2.7162585,251,2085.448443
1.403081,251,2085.44848
-0.8234562,251,2085.448514
2.0588906,251,2085.448548
0.689109,251,2085.448581
-1.2475809,251,2085.448617
3.7689128,251,2085.448653
0.35661045,251,2085.448687
2.4580684,251,2085.448723
1.9001995,251,2085.448759
2.7552726,251,2085.448794
0.18124938,251,2085.448829
-4.0279255,251,2085.448865
2.2803571,251,2085.448899
0.64155126,251,2088.593481
2.4281204,251,2088.593614
2.2578526,251,2088.593635
1.1406915,251,2088.593653
3.5942066,251,2088.593671
1.0287,251,2088.593688
-0.21535876,251,2088.593706
3.259128,251,2088.593723
3.0168335,251,2088.593739
2.9044979,251,2088.593755
1.5653524,251,2088.593773
1.6241564,251,2088.593791
3.527119,251,2088.593806
2.732846,251,2088.593824
3.2605267,251,2088.593842
2.1245346,251,2088.593857
3.017077,251,2091.966227
2.7318609,251,2091.966376
2.6533806,251,2091.966407
2.0805001,251,2091.966432
2.7226715,251,2091.966455
2.3945541,251,2091.96648
1.7266128,251,2091.966503
0.9556237,251,2091.966526
0.5610539,251,2091.96655
0.6752724,251,2091.966596
1.0043582,251,2091.966621
3.5541372,251,2091.966644
2.4771516,251,2091.966666
3.3287654,251,2091.96669
1.8060862,251,2091.966714
2.4952526,251,2091.966738
0.9472343,251,2095.055364
1.1558005,251,2095.055568
1.3466835,251,2095.055606
2.2354016,251,2095.055633
1.212585,251,2095.055663
1.9113716,251,2095.055691
0.24319798,251,2095.055758
3.22536,251,2095.055791
3.1253717,251,2095.055823
0.47847247,251,2095.055852
0.54106086,251,2095.055881
3.0740793,251,2095.055909
2.9855738,251,2095.055936
3.0129893,251,2095.055961
2.2605517,251,2095.055989
0.99036914,251,2095.056015
1.611563,251,2098.341037
1.9035195,251,2098.341166
3.7442636,251,2098.341188
4.2552824,251,2098.341207
1.2306182,251,2098.341225
3.2987568,251,2098.341243
2.008513,251,2098.34126
2.5246797,251,2098.341278
3.1104915,251,2098.341294
3.678636,251,2098.341311
0.99218684,251,2098.341327
-1.1668028,251,2098.341347
3.3505754,251,2098.341367
1.1845068,251,2098.341385
-0.94538754,251,2098.341403
3.7931144,251,2098.341419
0.8916315,251,2101.579697
0.34582013,251,2101.579863
2.2329862,251,2101.579893
2.5041447,251,2101.579916
3.3453867,251,2101.579939
1.7693808,251,2101.579961
3.4004877,251,2101.579982
3.7105746,251,2101.580004
-0.1496103,251,2101.580025
1.8963203,251,2101.580048
2.3029346,251,2101.58007
1.2289352,251,2101.580093
1.881,251,2101.580116
2.8436475,251,2101.580138
2.1057913,251,2101.580159
1.9789298,251,2101.580181
3.3961422,251,2103.752567
3.8246782,251,2103.752834
0.8539413,251,2103.752876
2.6053255,251,2103.752909
-0.36349806,251,2103.752941
3.8459826,251,2103.752973
0.30534858,251,2103.753004
1.2996445,251,2103.753033
1.962521,251,2103.753061
2.3117707,251,2103.753092
2.148374,251,2103.753123
3.1745508,251,2103.753151
3.2251434,251,2103.753183
-1.3615253,251,2103.753214
1.692937,251,2103.753246
2.0706239,251,2103.753273
3.2003152,251,2107.34422
2.4864104,251,2107.344391
3.2324295,251,2107.344431
2.3403168,251,2107.344462
1.258067,251,2107.344491
0.87012583,251,2107.344519
3.483559,251,2107.344548
1.7760085,251,2107.344576
-0.06909299,251,2107.344604
3.928151,251,2107.344634
3.1882439,251,2107.344663
3.290938,251,2107.34469
1.8180859,251,2107.344718
3.8054082,251,2107.344746
2.4737816,251,2107.344774
1.6558266,251,2107.344805
2.1448658,251,2110.282334
0.87134403,251,2110.282513
2.5673537,251,2110.282555
0.6251836,251,2110.282622
2.0508976,251,2110.282655
2.7421274,251,2110.282685
-0.25148103,251,2110.282716
0.9825343,251,2110.282748
1.2919319,251,2110.282778
-0.55053544,251,2110.282807
3.4000406,251,2110.28284
3.0357816,251,2110.282871
2.1212351,251,2110.282902
-1.3239185,251,2110.282934
3.3600543,251,2110.282963
0.70577306,251,2110.282996
3.2852843,251,2114.288986
2.7755384,251,2114.289297
3.140888,251,2114.289341
1.7442799,251,2114.289373
2.9101791,251,2114.289402
2.7545009,251,2114.28943
3.1661453,251,2114.289458
3.1984692,251,2114.289488
0.40299633,251,2114.289517
0.61376935,251,2114.28955
4.0227904,251,2114.289578
3.0367184,251,2114.289611
2.3290498,251,2114.289639
3.4988725,251,2114.289668
2.8767064,251,2114.289696
2.4276106,251,2114.289725
3.8942194,251,2116.913316
0.5372527,251,2116.913452
0.9689046,251,2116.913479
3.495067,251,2116.913502
3.2271295,251,2116.913522
3.6763637,251,2116.913543
3.0382473,251,2116.913563
4.1432714,251,2116.913585
0.35224754,251,2116.913606
3.6653273,251,2116.91363
3.1066241,251,2116.91365
1.1002977,251,2116.913673
3.5399761,251,2116.913695
2.2369978,251,2116.913715
2.0665865,251,2116.913736
3.0409775,251,2116.913757
2.9662697,251,2120.343971
1.4361384,251,2120.344115
4.314108,251,2120.344139
1.1076748,251,2120.344159
2.8550625,251,2120.344177
1.820198,251,2120.344194
2.7157044,251,2120.344211
3.217644,251,2120.344228
-0.7685126,251,2120.344245
0.6663052,251,2120.344262
0.2724726,251,2120.34428
3.9614851,251,2120.3443
-0.0017704881,251,2120.344318
1.4163419,251,2120.344337
3.096719,251,2120.344354
1.9229492,251,2120.344374
0.19946878,251,2123.528274
2.7070222,251,2123.528479
0.7873775,251,2123.528503
-0.5545265,251,2123.528524
2.9022853,251,2123.52854
3.4573512,251,2123.528558
3.6775882,251,2123.528573
3.7482574,251,2123.528589
1.0079095,251,2123.528604
1.0151502,251,2123.52862
2.4500482,251,2123.528637
-0.09518452,251,2123.528652
3.4855115,251,2123.52867
3.182825,251,2123.528686
2.8025901,251,2123.528732
1.2426814,251,2123.528749
3.3209639,251,2126.852941
0.70165133,251,2126.853112
3.104863,251,2126.853144
-1.5344707,251,2126.853168
3.0537572,251,2126.853191
2.9914658,251,2126.853215
1.9704632,251,2126.853236
1.9234525,251,2126.853259
-0.5650797,251,2126.853281
2.9358928,251,2126.853304
1.2400507,251,2126.853327
3.5718536,251,2126.853352
2.2287226,251,2126.853376
2.0190394,251,2126.853402
4.136194,251,2126.853423
4.019476,251,2126.853446
2.76707,251,2130.203678
0.8543455,251,2130.203841
1.613557,251,2130.203876
1.1545709,251,2130.203905
2.4408689,251,2130.203933
2.8235736,251,2130.203959
-0.9560782,251,2130.203984
3.0093777,251,2130.20401
2.125646,251,2130.204036
1.0443531,251,2130.204063
2.7915347,251,2130.204088
1.8771513,251,2130.204113
0.34785306,251,2130.204139
-1.7773724,251,2130.204167
2.0480397,251,2130.204194
2.8094866,251,2130.20422
2.6139848,251,2133.138893
3.9367318,251,2133.139141
3.4928203,251,2133.139172
2.49803,251,2133.139194
3.4819796,251,2133.139215
-0.7940608,251,2133.139235
3.571967,251,2133.13926
0.41003188,251,2133.139285
3.0377593,251,2133.139311
4.130758,251,2133.139333
3.4305046,251,2133.139356
-1.7471699,251,2133.139377
3.1871028,251,2133.1394
2.4701216,251,2133.139421
2.564485,251,2133.139441
1.5982993,251,2133.139468
2.5700145,251,2136.632913
3.225353,251,2136.633103
1.6452719,251,2136.633157
0.74322855,251,2136.633194
1.7850578,251,2136.633229
2.584991,251,2136.633262
2.3557184,251,2136.633297
-1.3172271,251,2136.63333
2.6719856,251,2136.633363
3.653929,251,2136.633394
1.382634,251,2136.633426
2.892572,251,2136.633457
1.4924207,251,2136.633488
-3.1591735,251,2136.633515
3.008629,251,2136.633546
0.9770518,251,2136.633577
0.3276466,251,2139.515238
4.1539392,251,2139.515398
1.7953295,251,2139.515436
-0.36614415,251,2139.515466
1.9586289,251,2139.515495
3.323954,251,2139.515523
0.7493364,251,2139.515551
3.4759164,251,2139.51558
-3.8113375,251,2139.515608
2.2496784,251,2139.515636
-0.7120314,251,2139.515663
2.853731,251,2139.51569
3.0210323,251,2139.515717
1.6430756,251,2139.515743
4.5502505,251,2139.515771
2.6321793,251,2139.515797
0.17261167,251,2143.255223
0.5472695,251,2143.255543
2.86297,251,2143.255594
2.5595806,251,2143.255627
2.4751139,251,2143.255657
2.1453009,251,2143.255688
3.3366363,251,2143.255719
2.2085505,251,2143.25575
-1.5307746,251,2143.255783
-0.41959518,251,2143.255816
1.7861915,251,2143.255852
1.8154966,251,2143.255884
3.072829,251,2143.255915
3.3604147,251,2143.255946
0.3511581,251,2143.255977
1.6175753,251,2143.256009
0.52773494,251,2146.577521
1.4229834,251,2146.577689
2.3583863,251,2146.57772
3.4329875,251,2146.577743
3.4594693,251,2146.577767
2.8843913,251,2146.577789
3.286998,251,2146.57781
0.27743104,251,2146.577833
1.1121638,251,2146.577855
4.20214,251,2146.577879
3.1961064,251,2146.5779
3.2315218,251,2146.577925
2.2031019,251,2146.577948
2.1040497,251,2146.57797
-0.7391554,251,2146.577991
2.8796227,251,2146.578013
3.613778,251,2150.330669
3.6195695,251,2150.330836
3.5102174,251,2150.330874
-1.1936191,251,2150.330909
1.1822845,251,2150.330939
0.39710888,251,2150.330971
3.7975082,251,2150.331001
1.4849533,251,2150.331032
0.7614881,251,2150.331064
2.1162534,251,2150.331095
1.0650465,251,2150.331127
3.0805445,251,2150.331156
3.637377,251,2150.331187
3.556371,251,2150.331219
2.617778,251,2150.331248
3.1446068,251,2150.33127
3.4402237,251,2153.454083
0.68249625,251,2153.454366
1.0363411,251,2153.45441
2.566704,251,2153.454444
3.505329,251,2153.454475
3.296773,251,2153.454509
-1.0304567,251,2153.454542
3.8118196,251,2153.454601
3.1504185,251,2153.454632
3.9264932,251,2153.45466
2.2886245,251,2153.454692
2.728902,251,2153.454723
2.2210104,251,2153.454755
0.21457346,251,2153.454785
3.915011,251,2153.454825
0.847234,251,2153.454857
3.4182053,251,2157.006031
1.2727289,251,2157.006176
2.825897,251,2157.006205
2.5494702,251,2157.006228
-1.1885723,251,2157.006251
2.9697351,251,2157.006272
1.2657266,251,2157.006292
1.9999415,251,2157.006348
3.4602754,251,2157.006369
3.730014,251,2157.006391
4.08505,251,2157.006414
-0.24456865,251,2157.006436
2.3868053,251,2157.006459
0.83845764,251,2157.00648
0.6322906,251,2157.006502
3.0382802,251,2157.006525
3.677184,251,2160.445563
2.1657395,251,2160.44569
2.7982004,251,2160.445716
1.9120839,251,2160.445735
2.4979556,251,2160.445754
0.37028143,251,2160.445771
2.8269942,251,2160.445789
3.3225043,251,2160.445807
3.0603418,251,2160.445824
-0.21601224,251,2160.445842
1.5900531,251,2160.44586
2.9863577,251,2160.445879
2.426564,251,2160.445897
2.9935544,251,2160.445914
1.8592813,251,2160.445931
1.985364,251,2160.445949
4.029841,251,2163.671596
2.6665263,251,2163.672159
