#{"t_start": 1751308085.9942954, "env_id": null}
r,l,t
2.0095673,251,3024.491846
2.02602,251,3024.491863
2.8030322,251,3024.491878
2.4543333,251,3024.491892
2.3335505,251,3024.49191
1.4105878,251,3024.491972
2.4356403,251,3024.49199
1.2905676,251,3051.955105
2.4403472,251,3051.955321
2.1632578,251,3051.955349
2.9660141,251,3051.955371
1.1975898,251,3051.955392
1.8070561,251,3051.955412
1.1801023,251,3051.955432
2.474424,251,3051.955452
1.5886959,251,3051.955473
1.9039186,251,3051.955493
2.8136382,251,3051.955513
2.710646,251,3051.955533
2.5817049,251,3051.955551
3.3891993,251,3051.95557
2.8204372,251,3051.955589
2.172454,251,3051.955613
2.4067593,251,3055.010862
1.3087928,251,3055.010987
1.4730325,251,3055.011018
3.4836507,251,3055.011042
1.9705881,251,3055.011068
1.1427065,251,3055.011093
2.2344656,251,3055.011117
2.7179575,251,3055.011142
1.4722027,251,3055.011166
2.8456426,251,3055.01119
1.4366449,251,3055.011214
1.5401803,251,3055.011239
2.2577834,251,3055.011263
1.8336616,251,3055.011287
2.1568615,251,3055.011313
2.6006978,251,3055.011339
2.6146717,251,3058.484763
2.5481362,251,3058.484881
2.3865263,251,3058.484905
2.714729,251,3058.484927
1.5649574,251,3058.484947
1.9206665,251,3058.484967
1.8606464,251,3058.484988
2.399506,251,3058.485007
2.1923685,251,3058.485028
2.4158561,251,3058.485047
2.2555137,251,3058.485067
1.6064353,251,3058.485087
1.0845808,251,3058.485106
2.1859944,251,3058.485126
2.8218477,251,3058.485148
1.6837792,251,3058.485169
1.8851733,251,3061.499658
1.5441089,251,3061.499782
2.8400834,251,3061.499799
2.5524507,251,3061.499813
2.903084,251,3061.499826
3.342204,251,3061.499839
2.863393,251,3061.499852
2.388912,251,3061.499864
3.3939345,251,3061.499879
2.6869826,251,3061.499893
2.9754262,251,3061.499906
2.8579042,251,3061.49992
3.4851618,251,3061.49997
2.8883574,251,3061.499987
3.2483454,251,3061.500001
1.8993763,251,3061.500038
3.6720402,251,3064.587177
2.335262,251,3064.587363
3.134438,251,3064.587381
3.016535,251,3064.587398
2.0127373,251,3064.587414
1.4457533,251,3064.587428
2.207408,251,3064.587443
2.7703667,251,3064.587456
2.6049924,251,3064.587473
1.3378185,251,3064.587486
4.0296674,251,3064.587499
2.7988315,251,3064.587511
2.5947003,251,3064.587524
2.298226,251,3064.587537
1.2899001,251,3064.587552
2.4440129,251,3064.587567
2.3202794,251,3067.687278
1.8264195,251,3067.687442
1.6569344,251,3067.687472
1.70663,251,3067.687491
1.7520998,251,3067.687508
1.8963326,251,3067.687525
2.518309,251,3067.687541
1.673912,251,3067.687557
2.211413,251,3067.687572
1.4469635,251,3067.687588
3.146278,251,3067.687606
1.9570705,251,3067.687623
3.2055264,251,3067.687646
1.8745857,251,3067.687663
1.9717816,251,3067.68768
1.4606557,251,3067.687701
2.5627942,251,3070.793342
2.5079916,251,3070.793453
1.3280709,251,3070.793478
2.4862044,251,3070.793499
2.3284209,251,3070.793518
3.1754441,251,3070.793538
2.4716175,251,3070.793557
1.4569188,251,3070.793576
1.945781,251,3070.793596
2.3880029,251,3070.793614
2.2137604,251,3070.793634
1.7831347,251,3070.793653
3.1627166,251,3070.793672
1.8848114,251,3070.793691
2.9207633,251,3070.79371
1.9821713,251,3070.79373
2.4043343,251,3073.888779
0.9024907,251,3073.88891
2.6814232,251,3073.888927
2.8312728,251,3073.888941
1.9066019,251,3073.888954
1.9216455,251,3073.888968
2.6820912,251,3073.888981
1.2897398,251,3073.888995
1.8080602,251,3073.889008
2.346339,251,3073.889022
3.0115666,251,3073.889036
2.3695793,251,3073.889048
2.2220488,251,3073.88906
1.4764234,251,3073.889072
1.9877208,251,3073.889085
1.4426588,251,3073.889097
2.2873282,251,3076.988319
2.2612789,251,3076.988433
2.15985,251,3076.98845
2.4074905,251,3076.988465
2.1517591,251,3076.98848
2.8823707,251,3076.988493
1.4782805,251,3076.988507
3.277464,251,3076.98852
2.2232425,251,3076.988533
2.3152137,251,3076.988546
2.0945156,251,3076.988558
2.4548604,251,3076.988572
2.0728853,251,3076.988584
2.3559208,251,3076.988597
2.1122928,251,3076.98861
1.9134657,251,3076.988622
1.5758857,251,3079.945917
2.8608027,251,3079.946024
1.2698538,251,3079.946049
2.863761,251,3079.946073
3.318033,251,3079.946095
2.2742107,251,3079.946115
2.6919994,251,3079.946136
2.4949896,251,3079.946154
3.119601,251,3079.946172
2.3466597,251,3079.946189
2.3365896,251,3079.946208
1.9572276,251,3079.946225
1.883689,251,3079.946241
1.2953429,251,3079.946259
2.8510654,251,3079.946279
2.055581,251,3079.946298
3.5186193,251,3083.25761
2.4315019,251,3083.25773
0.91780597,251,3083.257758
2.2224298,251,3083.25778
1.4031696,251,3083.257803
1.0914906,251,3083.257825
1.1810133,251,3083.25785
3.285294,251,3083.257873
2.730678,251,3083.257893
1.9164612,251,3083.257915
3.3847375,251,3083.257936
2.5659187,251,3083.257957
2.1419792,251,3083.257977
2.001418,251,3083.257998
1.2398541,251,3083.258019
2.253141,251,3083.258042
3.3924308,251,3086.109519
2.1000621,251,3086.109689
2.9389274,251,3086.109709
2.8025675,251,3086.109726
0.45551422,251,3086.10974
2.0087783,251,3086.109757
1.8076564,251,3086.109769
3.0879376,251,3086.109785
2.1745844,251,3086.109803
1.5624605,251,3086.109817
2.4908943,251,3086.10983
2.2096865,251,3086.109844
2.7490642,251,3086.109858
1.1197008,251,3086.109874
2.714849,251,3086.109888
2.7997837,251,3086.109903
3.0524192,251,3088.95124
2.5351558,251,3088.951364
2.4354131,251,3088.951383
1.4151671,251,3088.951401
1.7153589,251,3088.951416
3.1410208,251,3088.951432
3.1580741,251,3088.951447
3.3281472,251,3088.951463
2.7027204,251,3088.951478
3.0427098,251,3088.951493
2.469506,251,3088.951509
1.3815843,251,3088.951523
2.313304,251,3088.951538
1.9198538,251,3088.951554
1.4397107,251,3088.951567
2.0174277,251,3088.951582
3.105429,251,3091.87816
1.9148325,251,3091.878261
1.3079016,251,3091.87828
1.8089191,251,3091.878295
1.577254,251,3091.87831
2.9282718,251,3091.878323
3.5264876,251,3091.878337
1.7963945,251,3091.878352
1.2248269,251,3091.878365
2.3065822,251,3091.878408
3.235405,251,3091.878423
2.2744057,251,3091.878436
3.1067965,251,3091.87845
3.4750385,251,3091.878465
1.9773833,251,3091.878478
2.298353,251,3091.878493
3.5157082,251,3094.949965
2.1855543,251,3094.950147
2.5707335,251,3094.950175
1.9234496,251,3094.950197
1.827274,251,3094.950217
2.0445883,251,3094.950242
2.5338178,251,3094.950263
2.1403954,251,3094.950283
1.4970208,251,3094.950306
1.2944179,251,3094.950331
2.7483943,251,3094.950351
3.2710316,251,3094.95037
2.7899933,251,3094.95039
2.6709647,251,3094.950411
1.4317886,251,3094.95043
1.4597597,251,3094.950451
1.6014874,251,3097.790258
3.300415,251,3097.790404
2.6448648,251,3097.790422
1.5175902,251,3097.790437
2.1470466,251,3097.790455
1.800021,251,3097.79047
2.0778668,251,3097.790484
2.109046,251,3097.790499
2.419075,251,3097.790514
1.9885523,251,3097.790529
1.5205361,251,3097.790544
2.2288187,251,3097.790559
1.1837925,251,3097.790575
2.2595606,251,3097.790598
2.3358438,251,3097.790612
2.312985,251,3097.790627
1.7999765,251,3121.974808
3.3259928,251,3121.975079
1.3780074,251,3121.975123
2.183997,251,3121.975155
2.3891206,251,3121.975184
2.7762523,251,3121.975211
1.9549096,251,3121.975237
3.2532148,251,3121.975265
2.1982977,251,3121.975291
2.8033416,251,3121.975318
2.2663617,251,3121.975346
2.7193422,251,3121.975373
1.9419397,251,3121.975399
1.8249087,251,3121.975425
1.897045,251,3121.975452
3.0074444,251,3121.975482
3.7292237,251,3125.528902
2.5303884,251,3125.529007
1.9230503,251,3125.529024
3.334449,251,3125.529038
2.914413,251,3125.529052
2.293714,251,3125.529066
1.8172143,251,3125.529078
1.5078692,251,3125.529091
1.5551525,251,3125.529104
3.3973243,251,3125.529116
1.7987225,251,3125.529131
1.2376237,251,3125.529144
1.7171067,251,3125.529159
1.5500759,251,3125.529172
2.2751317,251,3125.529185
1.7335047,251,3125.529197
2.2100034,251,3129.417416
2.3081627,251,3129.417596
1.2460966,251,3129.417615
2.308647,251,3129.417631
2.060565,251,3129.417648
0.6204354,251,3129.417664
2.9424999,251,3129.41768
1.5404303,251,3129.417696
1.2066042,251,3129.41771
2.8831227,251,3129.417725
1.9557848,251,3129.41774
2.281853,251,3129.417755
2.2820585,251,3129.41777
2.3353097,251,3129.417783
2.9224665,251,3129.417797
2.587512,251,3129.417811
2.2578616,251,3133.148922
2.2277336,251,3133.149055
3.3910105,251,3133.149093
2.61747,251,3133.149121
1.8042219,251,3133.149151
2.7244785,251,3133.149178
2.7298675,251,3133.149206
2.1133373,251,3133.149235
1.6246265,251,3133.149267
2.8280277,251,3133.149299
4.215323,251,3133.149331
2.1784997,251,3133.149358
2.407572,251,3133.149385
2.8098826,251,3133.149412
0.69284636,251,3133.149439
2.0470445,251,3133.149468
1.5893949,251,3136.522097
3.2327554,251,3136.522209
3.042108,251,3136.522235
2.041177,251,3136.522258
1.8083254,251,3136.522279
1.6737056,251,3136.522302
2.4118395,251,3136.522325
2.6368248,251,3136.522347
2.959118,251,3136.52237
2.6118848,251,3136.522393
2.2772992,251,3136.522415
2.073325,251,3136.522437
1.1821749,251,3136.522456
2.8569417,251,3136.522476
2.5295029,251,3136.522499
2.5940986,251,3136.522521
2.2102523,251,3139.365396
2.4683027,251,3139.365544
2.1562269,251,3139.365563
1.2381793,251,3139.365579
3.9506848,251,3139.365594
2.3743,251,3139.365609
1.6742579,251,3139.365625
1.4552988,251,3139.365639
2.663989,251,3139.365653
3.0170543,251,3139.365666
2.0413425,251,3139.365681
1.3502784,251,3139.365694
1.1168021,251,3139.365707
2.4576244,251,3139.365721
2.4450285,251,3139.365734
2.9130535,251,3139.365748
1.1074632,251,3142.275629
1.5395608,251,3142.275781
2.4203134,251,3142.27581
2.7504408,251,3142.275833
1.643777,251,3142.275855
2.1331525,251,3142.275875
1.944697,251,3142.275894
2.851828,251,3142.275914
1.8464175,251,3142.275959
2.0461478,251,3142.275981
2.0836298,251,3142.276001
2.5114405,251,3142.276022
1.0198101,251,3142.276043
2.922751,251,3142.276063
2.2690697,251,3142.276085
2.4251947,251,3142.276104
2.0059693,251,3145.370429
2.1988237,251,3145.370637
2.0474494,251,3145.370706
2.8441608,251,3145.370729
2.5805783,251,3145.37075
1.6863832,251,3145.370773
2.6353714,251,3145.370795
2.1060674,251,3145.370816
1.7135391,251,3145.370836
2.2308285,251,3145.370857
2.861831,251,3145.370877
1.8229941,251,3145.370897
3.1287336,251,3145.370916
0.4421831,251,3145.370936
2.7950163,251,3145.370961
3.851241,251,3145.370983
2.7311664,251,3148.658623
1.650515,251,3148.658728
2.662888,251,3148.658744
3.6897573,251,3148.658758
2.7672591,251,3148.658772
2.961513,251,3148.658785
2.3881688,251,3148.658797
1.0255905,251,3148.658811
3.636125,251,3148.658826
1.5830667,251,3148.65884
2.117895,251,3148.658854
2.8383358,251,3148.658869
2.6442375,251,3148.658882
2.1442015,251,3148.658893
2.664587,251,3148.658907
1.5584476,251,3148.658921
2.4438798,251,3152.068453
2.1593778,251,3152.068666
1.9111313,251,3152.068691
2.00111,251,3152.068714
1.6084034,251,3152.068734
2.5113988,251,3152.068759
1.9666566,251,3152.06878
2.5172877,251,3152.0688
0.25675812,251,3152.06882
3.018743,251,3152.068842
2.6342332,251,3152.068862
1.903823,251,3152.068882
1.9047616,251,3152.0689
1.7993516,251,3152.06892
1.6871762,251,3152.068941
2.0438008,251,3152.068961
1.1194878,251,3155.351
2.4785485,251,3155.351166
0.90031683,251,3155.351184
1.6110111,251,3155.351198
4.471504,251,3155.351213
3.0617573,251,3155.351227
3.4706275,251,3155.35124
2.8743975,251,3155.351254
2.0534565,251,3155.351268
2.2410262,251,3155.351281
2.8924491,251,3155.351295
1.5234834,251,3155.351308
3.0979288,251,3155.351321
2.3852909,251,3155.351333
3.2919781,251,3155.351346
2.4934454,251,3155.351362
2.742002,251,3158.435708
2.567974,251,3158.435849
1.20483,251,3158.435877
2.5940776,251,3158.435899
2.092762,251,3158.435921
2.7871776,251,3158.435989
2.5859394,251,3158.436016
2.823124,251,3158.436041
2.1257854,251,3158.436066
2.3259478,251,3158.43609
2.6744454,251,3158.43611
1.8471415,251,3158.436131
2.8883069,251,3158.436152
1.6557449,251,3158.436172
3.024699,251,3158.436191
2.2122355,251,3158.436211
2.5574417,251,3161.510221
2.0840995,251,3161.510387
3.3553476,251,3161.510406
1.9229075,251,3161.51042
1.7720903,251,3161.510434
1.6588159,251,3161.510452
1.6229546,251,3161.510465
2.641186,251,3161.510479
1.9977067,251,3161.510493
2.6658795,251,3161.510509
3.5745385,251,3161.510523
2.8297586,251,3161.510539
2.1640515,251,3161.510553
2.36038,251,3161.510565
2.0099394,251,3161.51058
2.4732442,251,3161.510593
1.7723868,251,3164.469345
2.1414266,251,3164.469472
2.7909043,251,3164.46949
2.165051,251,3164.469503
2.6938784,251,3164.469516
2.0818195,251,3164.469529
2.6070628,251,3164.469542
2.2642343,251,3164.469553
2.5140295,251,3164.469567
3.0710428,251,3164.46958
2.3348856,251,3164.469592
1.7170452,251,3164.469604
2.6957114,251,3164.469618
2.7651052,251,3164.46963
2.1316233,251,3164.469643
1.7746103,251,3164.469656
2.2615771,251,3167.510984
1.7101282,251,3167.511173
2.834285,251,3167.511192
1.9127843,251,3167.511208
1.511595,251,3167.511222
3.1180513,251,3167.511237
1.5649267,251,3167.511251
2.717288,251,3167.511266
2.1861656,251,3167.51128
1.8229159,251,3167.511293
2.7724197,251,3167.511308
1.5639728,251,3167.511324
1.50391,251,3167.511336
2.198728,251,3167.511351
1.9901934,251,3167.511365
2.3862238,251,3167.511379
1.0935235,251,3170.412282
2.841703,251,3170.412385
2.5002553,251,3170.412403
2.1925812,251,3170.412418
2.3798935,251,3170.412432
1.6044812,251,3170.412447
1.7868102,251,3170.412461
2.971511,251,3170.412477
2.019113,251,3170.412492
2.806527,251,3170.412508
3.175425,251,3170.412523
2.8248518,251,3170.412538
1.8574148,251,3170.412551
3.0486028,251,3170.412565
1.8163514,251,3170.412577
2.1822534,251,3170.412592
2.3911154,251,3196.566267
1.4212716,251,3196.566479
2.6251433,251,3196.566508
2.3062763,251,3196.56653
2.0352864,251,3196.566551
1.4089293,251,3196.566572
1.8204141,251,3196.566592
2.5788229,251,3196.566612
2.0886078,251,3196.566633
1.8990207,251,3196.566654
2.1816611,251,3196.566674
2.5830033,251,3196.566694
3.2151148,251,3196.56674
1.32856,251,3196.56676
2.2713387,251,3196.566779
3.4076107,251,3196.566803
1.9271857,251,3199.603723
2.5423415,251,3199.603842
2.849402,251,3199.603867
2.6160984,251,3199.603888
2.53205,251,3199.603907
2.1773121,251,3199.603945
2.7439573,251,3199.603967
1.9375411,251,3199.603987
1.5825834,251,3199.604007
2.6415534,251,3199.604027
3.312163,251,3199.604045
2.9895172,251,3199.604067
2.507924,251,3199.604087
3.4346135,251,3199.604107
3.1740165,251,3199.604126
2.715969,251,3199.604145
1.4370416,251,3203.146833
2.0174367,251,3203.146956
2.4972694,251,3203.146981
2.7956173,251,3203.147004
2.4109316,251,3203.147025
2.2469575,251,3203.147044
0.97000295,251,3203.147063
2.3437433,251,3203.147083
1.8190001,251,3203.147102
2.0261865,251,3203.147122
2.7575095,251,3203.147141
1.0542346,251,3203.147161
2.3798563,251,3203.147182
2.351545,251,3203.147201
2.2262564,251,3203.14722
2.9149234,251,3203.147239
1.92807,251,3206.248131
1.7801805,251,3206.248318
3.4174974,251,3206.248353
1.6848359,251,3206.248381
2.3138366,251,3206.248409
2.498654,251,3206.248436
0.8015346,251,3206.248461
4.011764,251,3206.248486
3.2008169,251,3206.248511
2.3913958,251,3206.248538
2.9549928,251,3206.248563
1.88039,251,3206.248587
1.7862092,251,3206.248613
2.3443017,251,3206.248637
2.4216719,251,3206.248663
1.5434307,251,3206.24869
1.6074102,251,3209.377058
2.27196,251,3209.377161
2.640451,251,3209.377177
2.6097453,251,3209.377191
1.9848585,251,3209.377205
2.2281759,251,3209.377218
2.7711523,251,3209.377233
3.3919408,251,3209.377245
3.2189336,251,3209.377259
2.6506438,251,3209.377272
2.7670689,251,3209.377286
2.5948563,251,3209.3773
1.582872,251,3209.377314
1.4531755,251,3209.377327
2.4472694,251,3209.377344
2.968046,251,3209.377357
2.1018152,251,3212.457776
1.7301162,251,3212.457874
2.2828233,251,3212.457891
3.3654237,251,3212.457904
3.5617292,251,3212.457917
2.5284462,251,3212.457931
1.4073473,251,3212.457945
2.983131,251,3212.457957
2.929743,251,3212.457968
2.3914294,251,3212.45798
2.0396585,251,3212.457994
2.134775,251,3212.458006
3.1926975,251,3212.45802
2.5443177,251,3212.458031
2.2234888,251,3212.458043
3.1419883,251,3212.458056
2.1642306,251,3215.835517
2.4672947,251,3215.835685
3.4776843,251,3215.835706
2.619976,251,3215.835723
2.1174314,251,3215.835737
2.6894348,251,3215.835753
2.4766476,251,3215.835765
2.3674264,251,3215.835778
2.426207,251,3215.83579
3.0367897,251,3215.835803
3.4929543,251,3215.835814
2.3397903,251,3215.835827
1.9526855,251,3215.83584
2.4375675,251,3215.835852
3.0417354,251,3215.835865
1.6320754,251,3215.835878
2.2785208,251,3218.777099
1.9781623,251,3218.777195
2.2532878,251,3218.777211
1.9997867,251,3218.777225
2.7888339,251,3218.777237
1.32877,251,3218.77725
3.1367705,251,3218.777262
2.3376608,251,3218.777274
2.375591,251,3218.777286
2.6075814,251,3218.777299
2.948141,251,3218.777312
2.6485884,251,3218.777325
3.1179862,251,3218.777338
3.0643241,251,3218.77735
2.3765855,251,3218.777363
2.6189902,251,3218.777375
2.8047702,251,3221.908892
1.2283788,251,3221.909022
2.374636,251,3221.909059
3.2137952,251,3221.909088
2.0280838,251,3221.909117
1.9551569,251,3221.909148
2.0784752,251,3221.909178
3.5071144,251,3221.909209
2.6681142,251,3221.909239
2.210772,251,3221.909272
2.4680789,251,3221.909305
3.0801005,251,3221.909338
2.228132,251,3221.909372
2.8152845,251,3221.909402
2.4995253,251,3221.909434
3.1263165,251,3221.909461
3.2465503,251,3224.840053
3.0136397,251,3224.840152
2.382904,251,3224.840169
1.8203154,251,3224.840184
2.3406692,251,3224.840198
2.094421,251,3224.840211
2.2481246,251,3224.840224
2.6472712,251,3224.840239
2.0539498,251,3224.84026
2.383784,251,3224.840281
1.8811307,251,3224.8403
3.0590012,251,3224.84032
2.4723895,251,3224.840341
