#{"t_start": 1751672223.5194674, "env_id": null}
r,l,t
2.8413403,251,1987.629274
2.5453258,251,1987.629304
1.8169736,251,1987.629332
1.1836238,251,1987.629359
2.6968284,251,1987.629389
1.5893306,251,1987.629416
1.4020325,251,1987.629441
3.1572263,251,1987.629467
2.2401679,251,1987.629498
2.1143954,251,1987.629528
1.2912554,251,1987.629578
1.4268605,251,1987.629607
2.0130994,251,1987.629633
1.0539541,251,1987.629658
1.8142438,251,1994.428407
1.292126,251,1994.428555
2.5676322,251,1994.42858
1.7195469,251,1994.428602
0.9608162,251,1994.428623
2.7220337,251,1994.428644
1.4980363,251,1994.428664
2.0798547,251,1994.428685
0.38484657,251,1994.428706
2.7752686,251,1994.428728
2.2068734,251,1994.428748
3.4997942,251,1994.428767
1.5071452,251,1994.42879
-0.1459813,251,1994.428812
1.036274,251,1994.428834
1.8597981,251,1994.428854
1.9624156,251,1999.836998
1.6287626,251,1999.837163
2.6577272,251,1999.837196
1.7503958,251,1999.837224
3.462998,251,1999.83725
1.9060805,251,1999.837277
2.1155791,251,1999.837305
2.1479917,251,1999.837335
2.0827878,251,1999.83736
1.3561502,251,1999.837387
1.20115,251,1999.837412
2.1893542,251,1999.83744
3.4413102,251,1999.837467
1.3421161,251,1999.837497
2.3407187,251,1999.837526
2.1945853,251,1999.837555
1.5542405,251,2005.769649
2.3946266,251,2005.769853
2.3777244,251,2005.769874
2.6473844,251,2005.769891
1.8638822,251,2005.769907
3.1760795,251,2005.769924
1.7708778,251,2005.769944
2.439233,251,2005.769962
1.410466,251,2005.769979
1.3957198,251,2005.769994
2.784374,251,2005.770011
2.2406573,251,2005.770025
2.1534865,251,2005.770042
0.22599922,251,2005.770058
2.313004,251,2005.770075
2.236527,251,2005.770092
1.6330768,251,2013.400836
2.2612965,251,2013.400979
2.2728996,251,2013.401008
2.3786042,251,2013.401031
2.8461776,251,2013.401052
2.2470179,251,2013.401075
1.4915063,251,2013.401098
1.4520295,251,2013.401118
2.9664674,251,2013.401141
3.1135209,251,2013.401164
2.5319884,251,2013.401185
2.4276357,251,2013.401206
2.6090775,251,2013.401228
0.7519038,251,2013.40125
2.1620722,251,2013.401271
1.5968225,251,2013.401293
1.4604626,251,2021.611433
2.8832302,251,2021.611669
2.3493803,251,2021.611708
1.589568,251,2021.611741
0.75480795,251,2021.611773
3.2321112,251,2021.611808
2.6250918,251,2021.611847
1.5204889,251,2021.611883
2.2128217,251,2021.611918
1.256368,251,2021.611956
2.169047,251,2021.611991
1.1660559,251,2021.612026
1.7573705,251,2021.612057
2.7179713,251,2021.612089
1.1814882,251,2021.612119
0.6136035,251,2021.61215
1.1910645,251,2028.726655
2.9216316,251,2028.726926
2.4267404,251,2028.726958
1.2836764,251,2028.726982
2.9255009,251,2028.727003
1.5017079,251,2028.727024
2.6256065,251,2028.727046
0.93680125,251,2028.727069
1.8516554,251,2028.727093
1.6260822,251,2028.727117
2.5625627,251,2028.72714
2.0770757,251,2028.727162
3.8930223,251,2028.727186
1.5704063,251,2028.727208
1.9208825,251,2028.72723
1.9735283,251,2028.727253
0.6618737,251,2034.142003
1.2104167,251,2034.142806
2.4960716,251,2034.143008
3.0844774,251,2034.143169
1.5184513,251,2034.143326
1.4709474,251,2034.143486
2.5270412,251,2034.143641
2.9817612,251,2034.1438
2.9933906,251,2034.143961
2.3112402,251,2034.144122
0.85226643,251,2034.144269
1.1063195,251,2034.144407
1.5904073,251,2034.14455
1.519649,251,2034.144689
1.4231416,251,2034.144742
0.77689165,251,2034.144784
2.155995,251,2040.445584
1.7687234,251,2040.445731
3.0904074,251,2040.445761
1.636787,251,2040.445786
2.0588932,251,2040.445807
3.2015488,251,2040.44583
1.58991,251,2040.445855
2.2159398,251,2040.44588
2.4161932,251,2040.445904
1.8738759,251,2040.445927
1.9581994,251,2040.445951
1.9134456,251,2040.445972
1.4099456,251,2040.446019
2.4127529,251,2040.446043
2.9543211,251,2040.446064
0.887044,251,2040.446085
2.008329,251,2047.877119
3.0435748,251,2047.877339
1.6324908,251,2047.877375
2.1484149,251,2047.877407
2.4028578,251,2047.877437
2.2680528,251,2047.877465
1.4474388,251,2047.877498
1.2107347,251,2047.877527
2.2444277,251,2047.877554
2.476418,251,2047.877582
1.1367818,251,2047.87761
2.4760828,251,2047.877637
2.0096388,251,2047.877666
2.3000624,251,2047.877693
1.7781247,251,2047.877721
2.7971487,251,2047.877747
2.175346,251,2053.954061
1.078075,251,2053.954254
1.980347,251,2053.954295
1.2915249,251,2053.954326
3.5808752,251,2053.954353
1.9919828,251,2053.954381
1.9654897,251,2053.954414
3.2157269,251,2053.954445
2.1192484,251,2053.954479
3.2180276,251,2053.954511
3.0392303,251,2053.954545
2.827346,251,2053.954576
1.7468547,251,2053.954608
1.1627613,251,2053.954643
2.4162598,251,2053.954674
3.438607,251,2053.954708
2.2142646,251,2058.603325
2.5199294,251,2058.603513
2.345864,251,2058.603558
1.027553,251,2058.60359
3.3638942,251,2058.603621
3.3123276,251,2058.603652
2.0040128,251,2058.603683
2.1116157,251,2058.603716
2.953453,251,2058.603748
3.565056,251,2058.603779
2.0756655,251,2058.603811
1.8864516,251,2058.603844
2.4593084,251,2058.603875
1.1729603,251,2058.603907
1.1362693,251,2058.603939
3.3227975,251,2058.603969
2.7033954,251,2066.091206
2.8188572,251,2066.091417
0.71414155,251,2066.091447
2.5241582,251,2066.09147
1.6487521,251,2066.091492
2.279163,251,2066.091515
2.1333048,251,2066.091538
2.7140326,251,2066.091559
1.0201961,251,2066.091583
1.4629123,251,2066.091606
1.9327853,251,2066.091628
1.6538619,251,2066.09165
0.9553517,251,2066.091672
2.7820926,251,2066.091696
3.1753151,251,2066.091718
2.1904235,251,2066.091738
1.3754188,251,2073.516629
1.3977175,251,2073.51699
2.4160745,251,2073.517042
3.0836596,251,2073.517067
1.5158329,251,2073.51709
1.6376216,251,2073.517117
1.9577584,251,2073.517146
3.3830104,251,2073.517172
2.1515808,251,2073.517199
3.4789093,251,2073.517222
3.2338226,251,2073.517246
2.443824,251,2073.517273
2.2306685,251,2073.517301
1.6837473,251,2073.517328
3.5071924,251,2073.517356
3.1543157,251,2073.517381
1.3256972,251,2079.751659
1.1736062,251,2079.751832
2.9514158,251,2079.751862
3.1827183,251,2079.751887
2.5340617,251,2079.75191
2.1087482,251,2079.751933
1.9088525,251,2079.751955
1.7425936,251,2079.751977
1.7935435,251,2079.752002
2.5444489,251,2079.752024
2.58248,251,2079.752049
2.0738819,251,2079.752071
2.0913608,251,2079.752095
3.243885,251,2079.752117
1.628763,251,2079.752142
1.9482632,251,2079.752164
1.2967919,251,2084.937926
2.379277,251,2084.938086
2.856123,251,2084.938121
1.4587283,251,2084.938148
2.096599,251,2084.938175
2.6394312,251,2084.9382
1.2169262,251,2084.938228
1.5709668,251,2084.938255
1.7112787,251,2084.938282
2.4850605,251,2084.938308
1.820532,251,2084.938335
2.7820873,251,2084.938361
3.4186945,251,2084.938388
1.945344,251,2084.938416
3.3837292,251,2084.938442
2.2217999,251,2084.938468
3.241745,251,2090.72621
2.7656164,251,2090.726459
2.566039,251,2090.726503
2.3798683,251,2090.726535
1.297651,251,2090.726564
2.2900152,251,2090.726595
2.2098958,251,2090.726629
2.229687,251,2090.72666
2.3077803,251,2090.726696
1.7130388,251,2090.726729
2.075918,251,2090.726788
1.4647466,251,2090.726821
3.819165,251,2090.726852
2.0015528,251,2090.726887
3.0243385,251,2090.726918
2.7520547,251,2090.726948
1.8342918,251,2097.71286
2.410366,251,2097.71299
1.9182374,251,2097.713027
1.7672174,251,2097.713059
2.7399368,251,2097.713089
1.1201817,251,2097.713117
2.1710894,251,2097.713144
1.3620079,251,2097.713171
1.2703,251,2097.713194
1.8062183,251,2097.713217
1.6358596,251,2097.713239
2.5611541,251,2097.713263
1.6206447,251,2097.713288
2.0558352,251,2097.713312
0.664485,251,2097.713337
2.9475987,251,2097.713362
2.11967,251,2104.593678
1.7154698,251,2104.593871
1.3385282,251,2104.593904
1.2068317,251,2104.593932
1.3366152,251,2104.593957
2.3772788,251,2104.594011
0.55298626,251,2104.594039
1.4329597,251,2104.594065
1.884091,251,2104.594091
2.005077,251,2104.594116
2.2372344,251,2104.594144
1.9063988,251,2104.594169
1.6435443,251,2104.594195
2.4865272,251,2104.594223
2.1670473,251,2104.594247
1.5869573,251,2104.594273
2.7643638,251,2110.030584
2.2702982,251,2110.030854
2.527513,251,2110.030881
2.2586203,251,2110.030904
1.4863029,251,2110.030924
2.5310197,251,2110.030945
2.4535491,251,2110.03097
3.2798674,251,2110.030991
1.3228501,251,2110.031013
1.7433195,251,2110.031034
2.851127,251,2110.031054
1.5990362,251,2110.031074
2.4934962,251,2110.031095
1.6182675,251,2110.031115
1.1836582,251,2110.031141
1.6367515,251,2110.031161
1.9558334,251,2114.714803
3.5594103,251,2114.714911
1.1001203,251,2114.714932
2.155303,251,2114.71495
1.8169061,251,2114.714967
2.0993774,251,2114.714984
2.8014925,251,2114.715
1.194493,251,2114.715018
1.9490217,251,2114.715034
2.5034714,251,2114.71505
1.8307852,251,2114.715066
1.9349705,251,2114.715083
2.2609181,251,2114.7151
2.4141462,251,2114.715117
2.8265162,251,2114.715134
1.6651623,251,2114.715149
1.9481648,251,2121.257769
0.7156207,251,2121.257985
2.240842,251,2121.258038
2.8626883,251,2121.258081
2.5376947,251,2121.258118
1.6477028,251,2121.258162
1.7437061,251,2121.258209
2.2372358,251,2121.258255
2.7424219,251,2121.258302
1.3759516,251,2121.258349
2.1769865,251,2121.258394
3.0649807,251,2121.258443
2.2926054,251,2121.258491
2.1546066,251,2121.258535
2.6597652,251,2121.258582
2.1725395,251,2121.258628
2.2845025,251,2127.759023
1.6956903,251,2127.759311
2.5989826,251,2127.759345
2.0456948,251,2127.759372
3.4220624,251,2127.759395
2.5937555,251,2127.759419
1.1577433,251,2127.759448
1.1798877,251,2127.759471
1.8442246,251,2127.759494
1.9226111,251,2127.759517
2.1543586,251,2127.759543
1.4555998,251,2127.759566
2.9040096,251,2127.759591
3.0115154,251,2127.759612
2.4025877,251,2127.759637
3.8703523,251,2127.75966
2.2777433,251,2133.458302
1.8492666,251,2133.4585
1.9563464,251,2133.458526
1.4609572,251,2133.458546
2.03032,251,2133.458564
1.6006994,251,2133.458582
2.0364752,251,2133.458602
1.547014,251,2133.45862
2.391598,251,2133.458637
2.0383706,251,2133.458654
3.1495683,251,2133.458672
2.0735452,251,2133.458689
2.8474648,251,2133.458705
2.128375,251,2133.458722
1.9864935,251,2133.45874
1.922175,251,2133.458786
1.4534202,251,2138.205853
1.7330762,251,2138.205993
3.3682764,251,2138.206032
2.1918688,251,2138.206063
1.219234,251,2138.206093
2.0771117,251,2138.206122
1.9930431,251,2138.206152
2.1812928,251,2138.206182
2.2713308,251,2138.20621
2.1480753,251,2138.206237
3.182609,251,2138.206266
1.1767218,251,2138.206296
3.2808268,251,2138.206326
1.7725068,251,2138.206354
2.6315742,251,2138.206381
2.1343265,251,2138.206409
1.2843282,251,2144.700914
2.7667046,251,2144.701041
2.0992706,251,2144.701063
1.2244705,251,2144.701079
3.2014196,251,2144.701096
1.6174952,251,2144.701113
2.0863574,251,2144.701128
0.7882245,251,2144.701144
2.072384,251,2144.70116
1.0306008,251,2144.701177
1.6888046,251,2144.701195
1.18111,251,2144.701211
2.5397646,251,2144.701227
2.2220395,251,2144.701244
2.0401702,251,2144.701261
1.5826799,251,2144.701279
2.2187753,251,2149.681306
1.5129626,251,2149.681792
1.673183,251,2149.681839
2.4152257,251,2149.681867
2.0030825,251,2149.681893
1.8556714,251,2149.681919
2.6199617,251,2149.681947
1.8035504,251,2149.681973
2.2491968,251,2149.682
1.8912542,251,2149.682026
1.266252,251,2149.68205
1.9040616,251,2149.682076
1.0133657,251,2149.682102
1.0490603,251,2149.682126
2.1420379,251,2149.682152
1.8038589,251,2149.682176
2.4514759,251,2154.744597
2.7910748,251,2154.745103
1.0966059,251,2154.745184
1.3951772,251,2154.745222
1.9324024,251,2154.745266
2.0623584,251,2154.745311
2.4812398,251,2154.745361
2.4221294,251,2154.745397
1.4564648,251,2154.745435
3.446181,251,2154.745469
2.5711477,251,2154.745503
1.84103,251,2154.745531
2.4194124,251,2154.745563
1.4897557,251,2154.745588
2.019077,251,2154.745637
2.5077686,251,2154.745663
1.6818666,251,2161.364849
1.6729238,251,2161.364968
1.0789077,251,2161.365002
1.5218337,251,2161.365031
2.5928547,251,2161.365058
1.2666231,251,2161.365085
1.6983255,251,2161.365111
1.602473,251,2161.365137
2.277937,251,2161.365164
2.5008721,251,2161.36519
1.9923893,251,2161.365215
2.4934402,251,2161.365242
3.1305354,251,2161.365269
2.916596,251,2161.365297
1.8769152,251,2161.365321
2.8532197,251,2161.365347
1.2100675,251,2168.615856
1.4693015,251,2168.616088
2.9815607,251,2168.616122
1.3619965,251,2168.616147
1.8956456,251,2168.616172
2.47649,251,2168.616196
2.3623035,251,2168.616223
2.83747,251,2168.616246
1.8287083,251,2168.616271
3.7942796,251,2168.616295
2.8752103,251,2168.61632
1.5940968,251,2168.616343
2.3903933,251,2168.616365
0.9354736,251,2168.61639
1.2394086,251,2168.616414
2.182668,251,2168.616439
1.8163368,251,2174.612104
2.8807933,251,2174.612325
1.9136508,251,2174.612365
2.602883,251,2174.612399
1.7705827,251,2174.61243
1.4326465,251,2174.612458
1.1559813,251,2174.612489
2.4701781,251,2174.612516
2.2539587,251,2174.612543
1.864916,251,2174.612571
2.470834,251,2174.612602
2.7786057,251,2174.612629
3.0740047,251,2174.612658
2.2660246,251,2174.612685
2.942116,251,2174.612714
0.3980873,251,2174.612738
2.296592,251,2178.549047
2.4521265,251,2178.549246
1.5484025,251,2178.549268
2.9329846,251,2178.549286
1.5304981,251,2178.549301
2.4446535,251,2178.549319
1.5476924,251,2178.549339
2.3478057,251,2178.549356
1.854647,251,2178.549371
3.2689798,251,2178.549387
3.2124593,251,2178.549405
1.4626204,251,2178.54942
2.324729,251,2178.549438
3.1856694,251,2178.549453
2.6718876,251,2178.549471
2.6338158,251,2178.549486
2.679651,251,2185.722921
2.181415,251,2185.723151
2.0647786,251,2185.723181
1.4213752,251,2185.723204
1.7416629,251,2185.723219
2.6833107,251,2185.723234
0.7702823,251,2185.723256
1.6499088,251,2185.72327
3.1782336,251,2185.723287
2.199078,251,2185.723301
1.9344518,251,2185.723315
1.6903172,251,2185.72333
1.8741878,251,2185.723344
1.4855373,251,2185.723358
2.9927518,251,2185.723372
3.1379502,251,2185.723387
1.1904631,251,2190.432144
2.4218173,251,2190.432312
-0.2324941,251,2190.432342
1.5128256,251,2190.432366
1.6726655,251,2190.43239
1.5112418,251,2190.432413
2.132486,251,2190.432434
2.4943876,251,2190.432458
3.3381047,251,2190.43248
1.7739859,251,2190.432503
1.7654508,251,2190.432525
2.012919,251,2190.432549
2.3969638,251,2190.432571
2.6790812,251,2190.432595
2.589,251,2190.432618
1.5489886,251,2190.432642
1.0005212,251,2195.255727
2.6368024,251,2195.255835
1.7917883,251,2195.255864
2.1714458,251,2195.255885
1.056333,251,2195.255908
3.6435368,251,2195.25593
1.7065368,251,2195.255952
1.2323488,251,2195.255974
2.125564,251,2195.255998
2.1429482,251,2195.256018
2.0378475,251,2195.256041
0.30358604,251,2195.256063
1.7686559,251,2195.256086
1.7253582,251,2195.25611
1.7814498,251,2195.256131
2.3040755,251,2195.256151
1.3033031,251,2202.328097
1.5571089,251,2202.328469
1.7456162,251,2202.328503
1.4155384,251,2202.328524
1.669785,251,2202.328543
2.174584,251,2202.328562
2.2516053,251,2202.328582
1.3254595,251,2202.328599
2.7116466,251,2202.328618
3.0689962,251,2202.328638
2.0121202,251,2202.328657
1.6540449,251,2202.328677
0.96277815,251,2202.328695
3.0042882,251,2202.328716
2.4427395,251,2202.328735
1.2975179,251,2202.328753
2.0218763,251,2208.27556
3.814236,251,2208.275712
1.8251895,251,2208.275749
2.8185828,251,2208.27578
2.4236028,251,2208.27581
1.8386599,251,2208.275839
1.179404,251,2208.275868
1.9455754,251,2208.275898
2.0266135,251,2208.275928
2.0541658,251,2208.275957
2.3850741,251,2208.275985
0.8451694,251,2208.276014
1.5323771,251,2208.276042
2.3329906,251,2208.276072
1.6775478,251,2208.276101
1.738146,251,2208.276129
2.5921054,251,2213.01913
2.4788043,251,2213.019254
2.4543905,251,2213.019273
1.8234656,251,2213.019289
1.5608919,251,2213.019303
2.208811,251,2213.01932
1.625616,251,2213.019336
1.122926,251,2213.019351
2.7382076,251,2213.019387
2.773208,251,2213.019403
2.4165325,251,2213.019417
1.0834213,251,2213.019433
1.8601004,251,2213.019447
1.2464997,251,2213.019461
1.3593026,251,2213.019475
3.2400885,251,2213.019489
0.99555683,251,2220.049673
2.4308004,251,2220.049887
0.6749296,251,2220.049908
2.5483017,251,2220.049922
3.2768607,251,2220.049938
2.4954507,251,2220.049954
1.6486148,251,2220.049974
1.7042087,251,2220.049992
2.7269814,251,2220.05001
2.1034446,251,2220.050025
1.488359,251,2220.050039
2.8649113,251,2220.050055
2.8161123,251,2220.050069
3.3696432,251,2220.050085
2.4563515,251,2220.050099
2.3385918,251,2220.050114
1.8910137,251,2226.947873
1.003055,251,2226.948041
1.2140516,251,2226.94807
2.729156,251,2226.948094
2.7800634,251,2226.948116
1.7076303,251,2226.948138
1.8227448,251,2226.948164
1.6166421,251,2226.948188
1.296687,251,2226.94821
2.498852,251,2226.948233
2.8131213,251,2226.948256
2.0397666,251,2226.94828
2.8480608,251,2226.948303
2.197689,251,2226.948325
2.3392787,251,2226.948347
1.6075907,251,2226.94837
2.1421132,251,2233.407994
2.216049,251,2233.408168
1.8822027,251,2233.408212
1.2132258,251,2233.40825
1.8093603,251,2233.408286
1.9788487,251,2233.408322
2.1930053,251,2233.408356
1.611295,251,2233.408391
3.0648677,251,2233.408429
1.6509241,251,2233.408467
1.3891199,251,2233.408504
3.227482,251,2233.408539
2.6380234,251,2233.408577
2.2572684,251,2233.408612
2.2650871,251,2233.408647
2.9309454,251,2233.408685
1.4865931,251,2239.133045
2.6148016,251,2239.13319
2.1634424,251,2239.133229
1.781786,251,2239.133257
2.0608113,251,2239.133286
2.4972546,251,2239.133313
1.7952516,251,2239.133342
1.0766717,251,2239.133369
2.6735632,251,2239.133396
1.3592205,251,2239.133421
1.5642503,251,2239.133449
3.2253497,251,2239.133479
2.2502298,251,2239.133507
1.9328735,251,2239.133536
1.905442,251,2239.133565
1.0055726,251,2239.133596
2.77486,251,2243.804851
1.8131703,251,2243.80551
2.9259517,251,2243.80557
2.491707,251,2243.805599
