#{"t_start": 1751672309.265797, "env_id": null}
r,l,t
1.7985289,251,2131.175755
1.9467877,251,2131.175784
1.787643,251,2131.175807
2.1281984,251,2131.175828
1.793605,251,2131.175849
1.9169669,251,2131.17587
1.8972325,251,2131.175891
1.8193182,251,2131.175913
1.8568197,251,2131.175934
1.909836,251,2131.175956
1.9796878,251,2131.175977
1.921163,251,2131.175998
1.9114115,251,2131.176018
2.004542,251,2131.176042
1.7841567,251,2131.176063
1.9621842,251,2137.881568
1.8087238,251,2137.881741
1.9123386,251,2137.881776
1.6459268,251,2137.881803
1.8893821,251,2137.881832
1.8421668,251,2137.881858
1.7850926,251,2137.881886
1.7921629,251,2137.881912
1.9309782,251,2137.881939
1.6850501,251,2137.881966
1.9552901,251,2137.881993
1.8729606,251,2137.882018
1.8880392,251,2137.882045
1.9401269,251,2137.882071
1.8981844,251,2137.882099
1.9172432,251,2137.882124
1.9126198,251,2145.304589
1.9523613,251,2145.304749
1.8500088,251,2145.304796
1.7604501,251,2145.304834
1.9216894,251,2145.304872
1.5340296,251,2145.304909
1.9518251,251,2145.304942
1.833562,251,2145.304976
1.8490403,251,2145.305011
1.4661598,251,2145.305044
1.8295133,251,2145.305078
1.4985098,251,2145.305113
1.8376878,251,2145.305147
1.9269246,251,2145.305182
1.9510295,251,2145.305216
1.862598,251,2145.30525
1.8703724,251,2152.016672
1.9189538,251,2152.016903
1.9414649,251,2152.016946
1.9764003,251,2152.016983
1.8956697,251,2152.017015
1.8951882,251,2152.01705
2.1380372,251,2152.017087
1.898098,251,2152.017118
1.9443275,251,2152.017154
1.9365675,251,2152.017182
1.7120738,251,2152.017212
1.7050325,251,2152.017243
1.8501611,251,2152.017272
1.893034,251,2152.017299
1.8947283,251,2152.017323
1.8884803,251,2152.017349
1.92048,251,2158.473526
1.9679736,251,2158.473674
1.7469755,251,2158.473705
1.8019097,251,2158.47373
1.8964636,251,2158.473753
1.9234838,251,2158.473776
1.9210535,251,2158.473799
1.8678259,251,2158.473823
1.9224148,251,2158.473847
1.8006804,251,2158.47387
1.936752,251,2158.473894
1.6992502,251,2158.473916
1.8137772,251,2158.473939
1.8290286,251,2158.473963
1.90288,251,2158.473986
1.7904363,251,2158.474045
1.8309846,251,2164.890097
1.8209412,251,2164.890231
1.9328682,251,2164.890258
1.777842,251,2164.890279
1.9003482,251,2164.890298
1.9794087,251,2164.890319
1.718555,251,2164.890339
1.8717678,251,2164.890358
1.5250646,251,2164.890377
1.921019,251,2164.890398
1.9491878,251,2164.890417
1.8704827,251,2164.890435
1.9827827,251,2164.890456
1.8038026,251,2164.890477
1.8355838,251,2164.8905
1.8594451,251,2164.89052
1.7008095,251,2171.333825
1.884337,251,2171.334092
1.9605687,251,2171.334139
1.9629344,251,2171.334174
1.7647771,251,2171.334204
1.9003203,251,2171.334239
1.7268261,251,2171.33427
1.9527502,251,2171.3343
1.8483392,251,2171.334338
1.9749053,251,2171.334369
1.9202026,251,2171.334399
1.8481277,251,2171.334431
1.7899777,251,2171.33446
1.8937062,251,2171.334491
1.9523293,251,2171.33452
1.6724844,251,2171.33455
1.9366975,251,2177.734437
1.61287,251,2177.734564
1.4537417,251,2177.734592
1.7731209,251,2177.734616
1.9238974,251,2177.734638
1.9410999,251,2177.734661
0.75439173,251,2177.734682
2.067718,251,2177.734704
1.8271466,251,2177.734726
1.7252916,251,2177.734747
1.9767305,251,2177.734769
1.6500062,251,2177.734792
2.0551977,251,2177.734812
1.7586098,251,2177.734834
1.5591574,251,2177.734854
1.8530475,251,2177.734875
1.7565821,251,2184.432785
1.8742957,251,2184.432965
1.941624,251,2184.433012
1.8769362,251,2184.433047
1.9567602,251,2184.433075
1.8454623,251,2184.433106
1.9357619,251,2184.433141
1.9567418,251,2184.433175
1.9035282,251,2184.433208
1.7717727,251,2184.433244
1.8739345,251,2184.433279
1.8732883,251,2184.433315
1.8706706,251,2184.433349
1.9670267,251,2184.433382
1.9344194,251,2184.433415
1.8720657,251,2184.433449
1.4625945,251,2191.41766
1.9459593,251,2191.417939
2.0897648,251,2191.417988
1.8491312,251,2191.418034
1.9664761,251,2191.418069
1.7043853,251,2191.418109
2.0572038,251,2191.418145
1.8846283,251,2191.418178
1.7638961,251,2191.41822
1.8364773,251,2191.418256
1.7535003,251,2191.418291
1.6805212,251,2191.41833
1.8838706,251,2191.418364
1.9407574,251,2191.418397
1.9402215,251,2191.418429
1.861274,251,2191.418462
1.888451,251,2198.837512
1.9612099,251,2198.837765
1.7841916,251,2198.837801
1.8753936,251,2198.837829
1.7105864,251,2198.837857
1.3937744,251,2198.837882
1.8794098,251,2198.837909
1.7120637,251,2198.837935
1.5356859,251,2198.837968
1.9672025,251,2198.837995
1.5304844,251,2198.838021
1.5850697,251,2198.838047
1.875609,251,2198.838074
1.875495,251,2198.838098
1.917412,251,2198.838125
1.9352254,251,2198.838151
2.0669327,251,2205.814773
1.7452925,251,2205.815025
1.822867,251,2205.815067
1.7008708,251,2205.815102
0.56713665,251,2205.815133
1.7289636,251,2205.815168
1.5679028,251,2205.815201
1.9046879,251,2205.815232
2.0062108,251,2205.815264
1.9422472,251,2205.815292
1.9123002,251,2205.81532
1.6029253,251,2205.815348
1.7833887,251,2205.815375
1.9234318,251,2205.815407
1.9055191,251,2205.815438
1.8318663,251,2205.815463
0.9205291,251,2212.970244
2.000211,251,2212.970415
1.7312562,251,2212.970452
1.8595854,251,2212.970484
1.6985997,251,2212.97051
1.9143765,251,2212.970537
1.86479,251,2212.970563
1.8866091,251,2212.970592
1.8532115,251,2212.970622
2.112585,251,2212.970651
0.7310823,251,2212.970679
1.8120333,251,2212.970707
1.952683,251,2212.970737
1.9217684,251,2212.970766
1.8416477,251,2212.970795
0.5906264,251,2212.970822
1.8240569,251,2218.967102
0.7917204,251,2218.96726
1.9019991,251,2218.967302
1.8954796,251,2218.967335
1.7959447,251,2218.967364
1.7430477,251,2218.967393
1.8970879,251,2218.967423
1.8516536,251,2218.967452
1.7897192,251,2218.96748
1.9608563,251,2218.967504
1.6739535,251,2218.96753
2.0009174,251,2218.967556
2.0235631,251,2218.967585
1.8287303,251,2218.967614
1.8435572,251,2218.967643
1.9930664,251,2218.967672
1.7438259,251,2223.683042
1.6467227,251,2223.683198
2.062215,251,2223.68324
1.9107776,251,2223.683275
1.8962654,251,2223.683308
1.7203075,251,2223.68334
1.6609565,251,2223.683374
1.7722133,251,2223.683407
1.9724443,251,2223.683481
1.7582108,251,2223.68352
1.9320185,251,2223.683553
1.7592008,251,2223.683583
1.5537575,251,2223.683617
1.925564,251,2223.683648
1.9611435,251,2223.683682
1.801944,251,2223.683714
1.9328955,251,2229.669187
1.8303139,251,2229.669349
1.6962216,251,2229.669378
1.691049,251,2229.6694
1.9050689,251,2229.66942
1.8352913,251,2229.669439
1.861824,251,2229.669459
1.7153853,251,2229.669479
1.9089615,251,2229.669501
1.6641251,251,2229.669522
1.955241,251,2229.669549
1.7950636,251,2229.669576
1.9383938,251,2229.669605
1.9314647,251,2229.669634
1.9326186,251,2229.669659
1.7458141,251,2229.669683
1.9734645,251,2236.486919
1.9236495,251,2236.487242
1.9306782,251,2236.487291
1.9210832,251,2236.487329
1.8753642,251,2236.487365
1.8983339,251,2236.487401
1.9759678,251,2236.487437
2.043106,251,2236.487472
1.8973873,251,2236.487509
1.8921831,251,2236.487545
1.5688457,251,2236.487579
2.056054,251,2236.487609
1.8961912,251,2236.487639
1.8143704,251,2236.487669
1.9665349,251,2236.487697
1.952849,251,2236.487726
1.9683623,251,2242.564258
2.028557,251,2242.564757
2.068362,251,2242.56491
2.0386527,251,2242.565054
1.8723391,251,2242.565201
1.952732,251,2242.565345
1.9013274,251,2242.565487
2.0556571,251,2242.56563
1.9125377,251,2242.565782
1.6151775,251,2242.565919
1.8015248,251,2242.566058
1.535385,251,2242.566206
2.0011263,251,2242.566353
1.8866879,251,2242.566491
1.9729962,251,2242.566628
1.9545166,251,2242.566762
0.9737884,251,2247.147817
1.9287368,251,2247.147968
1.8339111,251,2247.147999
1.8016891,251,2247.148024
1.8921788,251,2247.14805
1.9507205,251,2247.148074
1.8715595,251,2247.1481
1.9605758,251,2247.148125
2.029978,251,2247.14815
1.7111111,251,2247.148176
1.6218827,251,2247.148201
1.9417568,251,2247.148226
1.8902142,251,2247.148252
1.8742208,251,2247.148277
1.9081057,251,2247.1483
1.9504172,251,2247.148323
2.0770473,251,2252.560655
1.8293911,251,2252.560877
1.8536294,251,2252.560916
1.9368465,251,2252.560945
1.951938,251,2252.560974
1.823875,251,2252.561002
1.9626129,251,2252.561034
1.5824802,251,2252.56107
1.767634,251,2252.561107
1.8652176,251,2252.561136
1.798131,251,2252.561164
1.8905482,251,2252.561192
1.84487,251,2252.561224
1.6672987,251,2252.561252
1.9337744,251,2252.561284
1.3526243,251,2252.561314
1.7342441,251,2258.903831
1.7725927,251,2258.903952
1.898349,251,2258.903976
1.8938668,251,2258.903991
1.8669429,251,2258.904006
1.8889217,251,2258.904021
1.9533958,251,2258.904036
2.0103157,251,2258.904051
2.013662,251,2258.904068
1.8555496,251,2258.904082
1.8555441,251,2258.904099
1.7865417,251,2258.904115
2.0642898,251,2258.90413
1.8550143,251,2258.904144
1.8100026,251,2258.904159
1.9807556,251,2258.904174
1.9600941,251,2265.373212
1.7799805,251,2265.373467
1.8628697,251,2265.373509
1.8988159,251,2265.37354
2.0496979,251,2265.373569
1.9737732,251,2265.373595
1.7738492,251,2265.37362
1.953654,251,2265.373645
1.8650246,251,2265.373678
1.6157742,251,2265.373703
1.978088,251,2265.37373
1.298279,251,2265.373755
1.8114452,251,2265.373778
1.8806386,251,2265.373802
1.9283255,251,2265.37383
1.7719313,251,2265.373859
1.8565972,251,2270.130741
1.7911398,251,2270.130908
1.866812,251,2270.130948
1.664145,251,2270.130981
1.9714634,251,2270.131011
1.7188083,251,2270.131042
1.9838591,251,2270.131074
1.875153,251,2270.131102
2.0559766,251,2270.131132
1.9991069,251,2270.131163
1.5010607,251,2270.131195
1.5379325,251,2270.131226
1.1829267,251,2270.131256
1.8234514,251,2270.131289
1.8758738,251,2270.131316
1.9786953,251,2270.131344
2.0407536,251,2275.166493
1.9643095,251,2275.166714
1.903212,251,2275.166758
1.9345287,251,2275.16679
1.8396375,251,2275.16682
1.8522936,251,2275.166848
1.8749869,251,2275.166878
1.7906585,251,2275.166909
1.4031078,251,2275.166941
1.7630595,251,2275.166974
1.9611487,251,2275.167003
1.9239717,251,2275.167033
1.6268009,251,2275.167059
1.5208974,251,2275.167089
2.0189047,251,2275.167118
1.8571606,251,2275.167146
1.9581767,251,2281.834272
1.9383717,251,2281.83457
1.9599353,251,2281.83461
1.7235355,251,2281.83464
1.7600698,251,2281.834668
1.7428857,251,2281.834696
1.8742366,251,2281.834724
1.9632984,251,2281.834753
1.879686,251,2281.834783
1.782354,251,2281.834812
1.7576565,251,2281.834841
1.8822683,251,2281.83487
1.7715616,251,2281.834897
1.9477808,251,2281.834925
2.0524247,251,2281.834953
1.7401987,251,2281.834981
1.9910532,251,2288.094779
1.8084962,251,2288.094896
1.695031,251,2288.094917
1.587859,251,2288.094932
1.927639,251,2288.094946
2.0778859,251,2288.094961
1.5094931,251,2288.094975
1.8883204,251,2288.094991
1.5935674,251,2288.095006
1.9447198,251,2288.095022
1.9812077,251,2288.095037
1.9446203,251,2288.095053
1.1841861,251,2288.095067
1.7023199,251,2288.095083
1.8480484,251,2288.095098
2.096428,251,2288.095113
1.864749,251,2292.648532
1.430807,251,2292.648691
2.0170414,251,2292.648724
1.9308842,251,2292.648751
1.8829325,251,2292.648778
1.8562117,251,2292.648802
1.6678953,251,2292.648826
1.4699835,251,2292.648853
2.016459,251,2292.648877
1.8399105,251,2292.648902
1.7000645,251,2292.648928
1.836184,251,2292.648952
1.8232291,251,2292.648976
1.618223,251,2292.649002
1.4133017,251,2292.649026
1.7644581,251,2292.649052
1.9172535,251,2297.900306
2.0449142,251,2297.900492
1.8955487,251,2297.900535
1.9130409,251,2297.900565
1.9236634,251,2297.900592
1.8283279,251,2297.900617
1.8956996,251,2297.900644
1.9384774,251,2297.90067
1.6131505,251,2297.900696
1.9236228,251,2297.900724
1.8964328,251,2297.900752
2.0027184,251,2297.900779
1.9050505,251,2297.900806
1.6010057,251,2297.900831
2.02077,251,2297.900855
1.6962494,251,2297.900881
1.8957847,251,2304.113675
1.6539952,251,2304.113895
1.9213864,251,2304.113927
1.8976011,251,2304.11395
1.9098964,251,2304.113973
1.9087168,251,2304.113995
1.8224571,251,2304.114018
1.8995494,251,2304.11404
1.9126465,251,2304.114067
1.7862165,251,2304.114091
2.0063088,251,2304.114119
1.6102532,251,2304.11414
1.9931966,251,2304.114161
2.0172656,251,2304.114183
1.9249151,251,2304.114206
1.9158446,251,2304.114228
1.7630433,251,2309.41433
1.8692542,251,2309.414472
1.8371284,251,2309.414499
1.4559132,251,2309.414521
1.8370013,251,2309.414542
1.9395776,251,2309.414563
1.9220178,251,2309.414583
1.819284,251,2309.414602
1.8728234,251,2309.414623
1.6086867,251,2309.414644
1.9192644,251,2309.414665
1.6318715,251,2309.414687
1.8575903,251,2309.414707
1.449152,251,2309.414729
1.9644978,251,2309.414749
1.859418,251,2309.41477
2.0895035,251,2313.913403
1.7097322,251,2313.913543
1.6422805,251,2313.913565
1.4596907,251,2313.913582
1.7698954,251,2313.913601
1.948321,251,2313.913618
1.3053125,251,2313.913635
1.4504068,251,2313.913653
1.1925653,251,2313.913669
1.9588675,251,2313.913685
1.5587754,251,2313.913704
1.8796679,251,2313.913722
1.9234388,251,2313.91374
1.7040979,251,2313.913756
1.6027489,251,2313.913775
1.5749305,251,2313.913792
1.8012602,251,2320.578854
1.8937746,251,2320.578974
1.8108773,251,2320.579006
1.7813634,251,2320.579032
1.8727512,251,2320.579061
1.7041345,251,2320.579083
1.8749921,251,2320.579112
2.0474744,251,2320.579139
1.4104791,251,2320.579167
1.8917427,251,2320.579193
1.8373619,251,2320.579216
1.9458619,251,2320.57924
1.6576312,251,2320.579262
1.800652,251,2320.579282
2.0765634,251,2320.579303
1.8799992,251,2320.579323
1.55687,251,2329.270525
1.9626094,251,2329.270737
2.0689683,251,2329.27077
1.926041,251,2329.270794
1.9440461,251,2329.270818
2.0394099,251,2329.270841
1.8945583,251,2329.270864
1.9848629,251,2329.270889
1.774166,251,2329.270918
1.9466164,251,2329.270942
2.0156538,251,2329.270965
1.8858762,251,2329.270986
1.2859476,251,2329.271008
1.7112458,251,2329.271029
1.9222623,251,2329.271054
2.0406308,251,2329.271076
1.8468786,251,2337.953191
1.9455062,251,2337.953297
1.9116552,251,2337.953318
1.8052071,251,2337.953333
2.0245044,251,2337.95335
1.9045815,251,2337.953366
1.8608656,251,2337.953382
1.8689618,251,2337.953398
2.0693245,251,2337.953413
1.6884621,251,2337.953428
1.983231,251,2337.95347
2.0105078,251,2337.953488
1.6764467,251,2337.953505
1.9486235,251,2337.95352
2.0290208,251,2337.953534
2.092722,251,2337.953549
1.8613446,251,2346.002341
1.4858373,251,2346.002511
2.071261,251,2346.002554
1.8845356,251,2346.002587
1.8887687,251,2346.002616
1.7640764,251,2346.002645
1.8294643,251,2346.002677
1.87835,251,2346.002708
1.9564216,251,2346.002739
1.8373904,251,2346.002772
1.6105047,251,2346.002803
1.8359067,251,2346.002833
1.9755952,251,2346.002865
1.8986484,251,2346.002893
1.7622172,251,2346.00292
1.9757997,251,2346.002948
1.7369446,251,2351.391149
1.6187665,251,2351.391375
1.9818326,251,2351.391421
1.6359254,251,2351.391455
1.8193915,251,2351.391487
1.6742326,251,2351.391521
2.0804718,251,2351.391552
2.0127888,251,2351.391584
1.6651791,251,2351.391621
1.8112469,251,2351.391659
2.0389087,251,2351.391695
1.8763078,251,2351.391727
1.9933851,251,2351.391759
1.811149,251,2351.391794
1.8650075,251,2351.391828
1.8404826,251,2351.391861
1.8339844,251,2356.905622
1.8150121,251,2356.905807
1.8705465,251,2356.905839
1.6577165,251,2356.905866
1.921542,251,2356.9059
1.8501819,251,2356.905927
1.7164845,251,2356.905952
1.8513064,251,2356.905977
1.9050931,251,2356.906002
1.9048508,251,2356.906028
1.6405687,251,2356.906053
1.961012,251,2356.906077
1.8315346,251,2356.906102
1.7620666,251,2356.906127
1.7824336,251,2356.906152
1.9483792,251,2356.906176
1.8826655,251,2362.941703
1.8539194,251,2362.941886
1.753446,251,2362.941911
1.6870303,251,2362.941928
1.9318973,251,2362.941946
1.934275,251,2362.941964
1.9267923,251,2362.941984
1.5707443,251,2362.942001
1.520085,251,2362.942026
1.8566859,251,2362.942044
1.9527453,251,2362.942061
0.6079245,251,2362.94208
1.8379958,251,2362.942098
1.9144186,251,2362.942116
1.79872,251,2362.942132
1.8284024,251,2362.942149
1.9000735,251,2369.761215
1.489752,251,2369.761339
1.8470056,251,2369.761369
1.7516965,251,2369.761394
1.5679762,251,2369.761417
1.8434311,251,2369.76144
1.9002278,251,2369.761463
1.9735134,251,2369.761485
1.7884655,251,2369.761507
1.912406,251,2369.761532
1.9494221,251,2369.761554
1.9209939,251,2369.761577
2.0344872,251,2369.761598
1.8245692,251,2369.76162
1.7602009,251,2369.761642
1.6894585,251,2369.761664
1.5445615,251,2376.712809
1.91315,251,2376.712943
1.909559,251,2376.712979
1.8697731,251,2376.713008
1.9002848,251,2376.713034
1.7840569,251,2376.713059
1.9102594,251,2376.713083
1.7646325,251,2376.713106
1.8551435,251,2376.713129
1.9536766,251,2376.713152
1.8845614,251,2376.713169
1.8792136,251,2376.713186
1.855526,251,2376.713203
1.8461456,251,2376.713219
1.7954832,251,2376.71324
1.7571244,251,2376.713258
1.6451051,251,2384.297562
1.7471446,251,2384.297707
1.8991635,251,2384.297737
1.8779804,251,2384.297763
1.8478514,251,2384.297786
1.9544477,251,2384.29781
1.8963969,251,2384.297835
1.786515,251,2384.297857
1.9837065,251,2384.297879
1.9038091,251,2384.297903
1.7052798,251,2384.297925
1.9430065,251,2384.297947
1.9196994,251,2384.29797
1.6804348,251,2384.297993
1.8701515,251,2384.298014
1.6947519,251,2384.298038
1.8967272,251,2390.572047
1.9104154,251,2390.572267
2.0016212,251,2390.572292
1.7389394,251,2390.572311
1.8084406,251,2390.572331
1.9308271,251,2390.572349
1.8077934,251,2390.572365
1.9154205,251,2390.572383
1.39926,251,2390.572407
1.9381257,251,2390.572425
1.9110645,251,2390.572464
1.8392085,251,2390.572483
1.9068061,251,2390.572501
1.8499311,251,2390.572519
1.7504835,251,2390.572538
1.9975628,251,2390.572557
1.8249987,251,2396.454052
1.945244,251,2396.45417
1.8445023,251,2396.454193
1.9129493,251,2396.454213
1.916852,251,2396.45423
