#{"t_start": 1751307327.8795369, "env_id": null}
r,l,t
1.4408163,251,1664.257119
1.1292721,251,1664.257136
1.352983,251,1664.257153
1.0025536,251,1664.257168
1.4457184,251,1664.257187
1.3595427,251,1664.257202
1.0846754,251,1664.257219
1.2393064,251,1664.257236
1.0913491,251,1664.257254
0.9892394,251,1664.257271
1.5152363,251,1664.257287
1.220984,251,1664.257302
0.9010347,251,1664.257317
1.2026563,251,1664.257333
0.9962845,251,1668.162215
1.249292,251,1668.16238
1.2439924,251,1668.162412
1.4254028,251,1668.162437
0.97897124,251,1668.162463
1.1904502,251,1668.162488
1.1555026,251,1668.162514
0.5698303,251,1668.162539
1.0831635,251,1668.162564
0.96497643,251,1668.16259
1.2483366,251,1668.162645
0.9224701,251,1668.162671
1.1239072,251,1668.162742
1.2137419,251,1668.16277
1.2828174,251,1668.162795
1.0951235,251,1668.162817
1.2311213,251,1671.368147
1.2741368,251,1671.368269
0.72735155,251,1671.368302
1.1685131,251,1671.368329
1.1584587,251,1671.368354
1.3843737,251,1671.36838
1.157825,251,1671.368406
1.0897616,251,1671.368432
1.3843921,251,1671.368458
1.507457,251,1671.368484
1.1770175,251,1671.36851
1.4053375,251,1671.368538
1.1739929,251,1671.368565
1.286427,251,1671.368591
1.0752577,251,1671.368617
1.1011498,251,1671.368643
1.0478978,251,1674.124382
1.3468425,251,1674.124526
1.2384626,251,1674.124568
1.3370943,251,1674.1246
1.309928,251,1674.124629
1.1628257,251,1674.12466
0.82658696,251,1674.124692
1.4792423,251,1674.124725
1.1792215,251,1674.124755
1.0906011,251,1674.124789
0.89201206,251,1674.124823
0.8992383,251,1674.124854
0.8347735,251,1674.124889
0.97243446,251,1674.124922
1.1490517,251,1674.124952
1.2272424,251,1674.125015
1.0509303,251,1677.315089
1.3614732,251,1677.315296
1.0775712,251,1677.315334
1.2227076,251,1677.315362
0.9197675,251,1677.315388
0.9537896,251,1677.315417
1.2248785,251,1677.315443
1.2625823,251,1677.315468
1.0535119,251,1677.315499
1.0536665,251,1677.315528
1.3036932,251,1677.315557
1.0333437,251,1677.315584
0.94280577,251,1677.315611
1.1963357,251,1677.315638
1.4112498,251,1677.315666
1.2672712,251,1677.315693
1.0212067,251,1680.389214
1.2715033,251,1680.389315
1.0974948,251,1680.389334
1.1429508,251,1680.389349
1.1626511,251,1680.389364
1.1526575,251,1680.389379
1.3503897,251,1680.389393
1.0321809,251,1680.389408
1.1369265,251,1680.389422
0.44961792,251,1680.389436
1.2217609,251,1680.38946
0.6255149,251,1680.389476
1.2172704,251,1680.389493
1.0010078,251,1680.389508
1.2809502,251,1680.389523
1.0077934,251,1680.38954
1.1037172,251,1682.927496
1.1136608,251,1682.927651
0.9041636,251,1682.927687
1.4855199,251,1682.927715
1.1583565,251,1682.927742
1.2844445,251,1682.927768
1.4449185,251,1682.927794
1.0299585,251,1682.927821
1.3631874,251,1682.927849
0.9013244,251,1682.927875
1.0060505,251,1682.927904
1.1735634,251,1682.927931
1.1501608,251,1682.927957
1.4997228,251,1682.927982
1.1106786,251,1682.928009
1.1045172,251,1682.928035
1.0697738,251,1686.823252
1.185392,251,1686.823371
1.0984097,251,1686.82339
1.1012137,251,1686.823404
0.9411281,251,1686.823418
1.2328742,251,1686.823432
1.1383622,251,1686.823445
0.98192763,251,1686.823459
1.0693462,251,1686.823472
1.2710155,251,1686.823485
1.231534,251,1686.823499
1.4284159,251,1686.823513
1.2561922,251,1686.823527
1.2750292,251,1686.82354
1.125175,251,1686.823553
1.0448867,251,1686.823568
1.1205392,251,1690.115863
1.3047419,251,1690.116129
1.4045373,251,1690.116164
1.0973977,251,1690.116189
1.1217399,251,1690.116208
1.1042144,251,1690.116228
1.2347523,251,1690.11625
0.9600787,251,1690.116273
1.1927654,251,1690.116296
1.1296235,251,1690.116315
1.452715,251,1690.116342
1.2786666,251,1690.116366
1.1104478,251,1690.116387
1.3015697,251,1690.116429
1.2269338,251,1690.116456
1.2523217,251,1690.11648
1.3988947,251,1693.253957
0.9776473,251,1693.254077
1.4257507,251,1693.254112
1.0799931,251,1693.254138
1.2285227,251,1693.254164
1.4069992,251,1693.254192
1.1203167,251,1693.254218
1.1711088,251,1693.254246
1.2226478,251,1693.254271
1.1595882,251,1693.254298
0.9799283,251,1693.254324
1.3021083,251,1693.254351
1.2899547,251,1693.254376
0.9901064,251,1693.254404
1.0946349,251,1693.25443
1.1438295,251,1693.254455
0.8359531,251,1695.831947
1.0949641,251,1695.832098
1.2081474,251,1695.832135
1.3064564,251,1695.832164
1.1941276,251,1695.832191
1.241004,251,1695.832218
1.2232178,251,1695.832245
1.0978327,251,1695.832271
1.2180068,251,1695.832298
1.1456424,251,1695.832325
1.3986593,251,1695.83235
1.3046156,251,1695.832377
0.9965551,251,1695.832403
1.353132,251,1695.83243
0.75012875,251,1695.832457
1.0625002,251,1695.832483
0.96742344,251,1698.96335
0.7945822,251,1698.963649
1.1241021,251,1698.96367
1.1952107,251,1698.963708
1.0316075,251,1698.963722
1.0410601,251,1698.963736
1.2822498,251,1698.963751
1.3982505,251,1698.963767
1.2514471,251,1698.96378
1.1782076,251,1698.963793
1.1854342,251,1698.963806
1.126343,251,1698.96382
1.2388452,251,1698.963833
1.2665886,251,1698.963846
1.090172,251,1698.96386
1.0595928,251,1698.963872
1.2167898,251,1702.32228
1.2590748,251,1702.322418
1.1619961,251,1702.322449
1.301739,251,1702.322473
1.261089,251,1702.322494
1.2768384,251,1702.322515
1.1503583,251,1702.322537
1.5991874,251,1702.322557
1.1250992,251,1702.322579
1.1414098,251,1702.322599
1.0082958,251,1702.322622
1.1488229,251,1702.322644
0.9383657,251,1702.322664
1.0094606,251,1702.322719
1.3417598,251,1702.322745
1.0725237,251,1702.322767
1.3560791,251,1705.929629
1.3404173,251,1705.929915
0.9997928,251,1705.929964
1.3644729,251,1705.929999
1.3208601,251,1705.930029
1.3258299,251,1705.930057
1.1868197,251,1705.930078
1.3292542,251,1705.930098
1.2398235,251,1705.93012
1.3335258,251,1705.93014
1.1376439,251,1705.93016
1.3961344,251,1705.930182
1.3061975,251,1705.930203
1.0814794,251,1705.930225
1.0928507,251,1705.930246
1.1034745,251,1705.930266
1.1106663,251,1708.890402
1.0300256,251,1708.890607
0.9205814,251,1708.890646
1.0537083,251,1708.890679
1.2921902,251,1708.89076
1.061289,251,1708.89079
1.1326736,251,1708.890821
0.9511032,251,1708.890849
1.2480928,251,1708.890875
1.2368731,251,1708.890901
1.3472146,251,1708.890928
1.0756856,251,1708.890954
1.0432633,251,1708.890981
1.1318755,251,1708.89101
1.2307978,251,1708.891035
1.054331,251,1708.891062
1.121832,251,1725.6402
1.1514982,251,1725.640511
1.3060652,251,1725.640539
1.2398514,251,1725.64056
1.4970915,251,1725.640579
1.476802,251,1725.640594
1.0680549,251,1725.640611
1.240775,251,1725.640626
1.3052905,251,1725.64064
1.2313617,251,1725.640655
1.2933015,251,1725.640669
1.231578,251,1725.640684
1.2878435,251,1725.640699
1.2143157,251,1725.640712
1.1483773,251,1725.640726
1.0999578,251,1725.640741
1.3251866,251,1728.237787
1.0699929,251,1728.23801
1.2553239,251,1728.238044
1.1427711,251,1728.23807
1.2420099,251,1728.238095
0.9340123,251,1728.238121
1.578331,251,1728.238149
1.0424907,251,1728.238174
1.4193135,251,1728.238199
1.167689,251,1728.238225
1.2788576,251,1728.238251
0.9350944,251,1728.238277
1.17863,251,1728.238303
1.2881258,251,1728.238328
1.2818633,251,1728.238354
1.4607116,251,1728.238379
1.1548723,251,1731.155392
1.4660674,251,1731.155741
1.0841781,251,1731.155816
1.3617387,251,1731.155886
1.3151302,251,1731.155952
1.2252026,251,1731.156015
0.94043577,251,1731.156077
1.470541,251,1731.156142
1.2247934,251,1731.156202
1.3532392,251,1731.156268
1.4605814,251,1731.156331
1.4731857,251,1731.15639
1.3591181,251,1731.156451
1.1694484,251,1731.156511
1.4062276,251,1731.15657
1.151472,251,1731.15663
1.4134858,251,1733.951223
1.1271408,251,1733.951339
1.1147783,251,1733.95136
1.4362327,251,1733.951378
1.3681614,251,1733.951396
1.2404671,251,1733.951412
1.3242992,251,1733.95143
1.355272,251,1733.951446
1.2431822,251,1733.951463
1.1679696,251,1733.951482
1.1310852,251,1733.951502
1.2860832,251,1733.951522
0.9367896,251,1733.951539
1.2031796,251,1733.951557
1.491882,251,1733.951576
0.9834327,251,1733.951594
0.8220483,251,1736.613306
1.1296889,251,1736.613437
1.2074107,251,1736.613456
1.3592851,251,1736.613475
0.9706214,251,1736.61349
0.83616376,251,1736.613506
1.2955992,251,1736.613522
1.3112833,251,1736.613537
1.2634267,251,1736.613554
1.0651023,251,1736.61357
1.3794156,251,1736.613586
1.3175765,251,1736.613601
1.1108809,251,1736.613618
1.3432615,251,1736.613634
1.1446229,251,1736.61365
1.2498759,251,1736.613666
1.3206779,251,1739.696847
1.1765146,251,1739.696981
1.3035272,251,1739.697001
1.1863207,251,1739.697018
1.404771,251,1739.697032
1.4702679,251,1739.697047
1.2021372,251,1739.697063
0.76965505,251,1739.697078
1.524149,251,1739.697095
1.2273338,251,1739.697112
1.060593,251,1739.697127
1.0244882,251,1739.697144
1.4279702,251,1739.697181
1.2018882,251,1739.697199
1.314249,251,1739.697215
1.0863837,251,1739.697232
1.031951,251,1743.189817
1.2129575,251,1743.190435
1.095886,251,1743.190502
1.2629789,251,1743.190551
1.2473142,251,1743.190598
1.4295555,251,1743.19065
1.3273638,251,1743.190722
1.2119299,251,1743.190766
1.1463432,251,1743.190807
1.2583017,251,1743.190846
1.01884,251,1743.190917
1.2101773,251,1743.190956
0.909043,251,1743.190996
1.34693,251,1743.191034
1.0463904,251,1743.191071
1.4563813,251,1743.191107
1.0507149,251,1745.555917
1.161875,251,1745.556045
1.4803853,251,1745.556079
1.2392734,251,1745.556107
1.4488759,251,1745.556131
1.2943118,251,1745.556157
1.4568498,251,1745.556182
1.0565363,251,1745.556209
1.2577227,251,1745.556233
1.1214197,251,1745.55626
1.221423,251,1745.556288
1.33873,251,1745.556313
1.130833,251,1745.55634
1.0818769,251,1745.556365
1.4394878,251,1745.556392
1.4843556,251,1745.556419
1.1941766,251,1749.076637
1.3744358,251,1749.076733
1.1666161,251,1749.07675
0.85611755,251,1749.076764
0.9393843,251,1749.076778
1.3211488,251,1749.076792
1.3223878,251,1749.076805
1.2344329,251,1749.076818
1.1509886,251,1749.076833
1.3837904,251,1749.076847
1.1603364,251,1749.076862
1.1088802,251,1749.076876
1.23629,251,1749.076889
1.1602688,251,1749.076903
1.1061057,251,1749.076918
1.3197453,251,1749.076931
1.32044,251,1751.872658
1.2553245,251,1751.872895
1.1037264,251,1751.87293
1.2687817,251,1751.87296
1.16519,251,1751.872985
1.2647816,251,1751.873013
0.95922947,251,1751.873039
1.2314568,251,1751.873069
1.0592186,251,1751.873096
1.0525236,251,1751.873123
1.0913484,251,1751.873148
1.2704873,251,1751.873201
1.1293933,251,1751.873229
1.0707194,251,1751.873256
1.0031812,251,1751.873282
1.1918716,251,1751.873309
1.1697979,251,1755.028622
1.2884828,251,1755.028721
1.243753,251,1755.02874
1.0928085,251,1755.028754
1.2290076,251,1755.028767
1.1492921,251,1755.02878
1.1295872,251,1755.028794
1.4728347,251,1755.028809
1.0938774,251,1755.028821
1.3603468,251,1755.028836
0.9970723,251,1755.02885
1.2595203,251,1755.028864
1.156979,251,1755.028879
1.3165723,251,1755.028892
1.1047732,251,1755.028906
1.1355039,251,1755.02892
1.1897116,251,1757.503058
1.3219099,251,1757.503156
1.4089259,251,1757.503173
1.0537953,251,1757.503188
1.4002329,251,1757.503201
0.91078824,251,1757.503214
1.1990167,251,1757.503227
1.1221192,251,1757.50324
1.277049,251,1757.503253
1.0571622,251,1757.503267
1.041377,251,1757.503281
1.0832727,251,1757.503294
1.0718851,251,1757.503309
1.065569,251,1757.503322
1.1604583,251,1757.503335
1.1128718,251,1757.50335
1.0513784,251,1759.990154
0.99826056,251,1759.990288
1.1632053,251,1759.990317
1.0649729,251,1759.990338
1.1866183,251,1759.990359
1.1238309,251,1759.990379
1.0936503,251,1759.990401
1.446683,251,1759.990421
1.1444995,251,1759.990443
1.2871199,251,1759.990462
1.3534836,251,1759.990484
1.0801853,251,1759.990505
0.8121787,251,1759.990526
1.1621748,251,1759.990549
1.1616893,251,1759.990571
0.98631614,251,1759.990592
0.91869545,251,1762.234451
1.1724719,251,1762.234869
1.2667208,251,1762.234899
1.339149,251,1762.234924
1.4914196,251,1762.234943
1.0998825,251,1762.234963
1.3951735,251,1762.234983
0.9536382,251,1762.235001
1.3438369,251,1762.23502
1.070403,251,1762.235039
1.3674128,251,1762.23506
0.7425612,251,1762.23508
0.92776215,251,1762.235099
1.5134441,251,1762.235119
1.0817236,251,1762.235139
1.3025641,251,1762.235162
1.4793344,251,1765.676794
0.94271326,251,1765.676947
1.1536773,251,1765.676975
1.2630111,251,1765.676999
1.2700518,251,1765.67702
1.1083722,251,1765.677042
1.2145962,251,1765.677063
1.1246134,251,1765.677084
1.092677,251,1765.677106
1.0718775,251,1765.677129
1.2180531,251,1765.67715
1.28094,251,1765.677171
1.2529645,251,1765.677193
1.3914305,251,1765.677214
1.206221,251,1765.677236
1.2771274,251,1765.677258
1.407729,251,1769.101749
1.1206218,251,1769.101888
1.1810039,251,1769.101918
1.2866976,251,1769.101939
1.2611403,251,1769.101959
1.1942095,251,1769.102012
1.4563177,251,1769.102034
1.120543,251,1769.102057
1.3225583,251,1769.102078
1.1501021,251,1769.102099
1.0196772,251,1769.102121
1.2194607,251,1769.102141
1.0855274,251,1769.102162
1.486683,251,1769.102182
1.2495834,251,1769.102201
1.2755952,251,1769.102221
1.1662902,251,1771.992382
0.6714268,251,1771.992599
1.3148526,251,1771.992634
1.179744,251,1771.992666
1.1357198,251,1771.992694
1.1092507,251,1771.99272
1.2361197,251,1771.992745
1.3161227,251,1771.992771
1.3417238,251,1771.992796
1.1063325,251,1771.992822
0.95032746,251,1771.992851
1.2128749,251,1771.992879
1.0153648,251,1771.992908
1.2181574,251,1771.992933
1.3701774,251,1771.992964
1.2739291,251,1771.99299
1.1488307,251,1786.520789
1.3134531,251,1786.52105
0.95950365,251,1786.521082
1.4013994,251,1786.521106
1.1068765,251,1786.521127
1.1490985,251,1786.521148
1.2765102,251,1786.521169
1.1237944,251,1786.521192
1.033229,251,1786.521212
1.2836983,251,1786.521237
0.93063253,251,1786.521258
1.1230297,251,1786.52128
1.1582845,251,1786.521301
1.1608083,251,1786.521322
1.2784563,251,1786.521342
1.0829897,251,1786.521365
1.3865379,251,1789.836684
1.14608,251,1789.836775
1.0385897,251,1789.836792
1.1409366,251,1789.836805
1.0991586,251,1789.836818
1.4382918,251,1789.836832
1.2124213,251,1789.836844
0.97419703,251,1789.836859
1.1181321,251,1789.836871
0.9655009,251,1789.836883
0.536973,251,1789.836895
1.3354781,251,1789.83691
1.2400696,251,1789.836923
1.1247027,251,1789.836935
1.2462996,251,1789.836948
1.3243672,251,1789.836962
0.96723115,251,1792.647243
1.0712563,251,1792.647395
1.3301039,251,1792.647428
1.1575582,251,1792.647456
1.1737199,251,1792.647481
1.1699812,251,1792.647507
1.5215874,251,1792.647534
1.2098205,251,1792.64756
1.3222235,251,1792.647587
1.1449901,251,1792.647612
1.2104543,251,1792.647639
1.3742055,251,1792.647665
1.2718824,251,1792.64769
1.1896089,251,1792.647716
0.8914713,251,1792.647744
1.0547602,251,1792.647769
1.0044087,251,1795.177182
1.2944694,251,1795.177392
1.1357627,251,1795.177413
1.4145145,251,1795.177429
1.3864198,251,1795.177443
1.1278169,251,1795.177455
1.1035768,251,1795.177469
0.90074825,251,1795.177482
1.2328248,251,1795.177494
1.3523368,251,1795.177507
1.2854431,251,1795.177519
1.1628835,251,1795.177534
1.182811,251,1795.177548
1.1254685,251,1795.177562
1.563188,251,1795.177576
1.0502232,251,1795.177589
1.3084656,251,1798.405382
1.1283773,251,1798.405838
0.71893436,251,1798.405923
0.9700443,251,1798.405995
1.357763,251,1798.406065
1.3444139,251,1798.406136
0.92971337,251,1798.406205
1.0996897,251,1798.406277
1.1559325,251,1798.406347
1.4900283,251,1798.406418
1.0424836,251,1798.406488
1.3694541,251,1798.406561
0.9225758,251,1798.406633
1.2720664,251,1798.406723
1.1363734,251,1798.406803
1.2412652,251,1798.406877
1.1961316,251,1801.768471
1.2666433,251,1801.768601
1.2429435,251,1801.768631
1.2388717,251,1801.768656
1.3062183,251,1801.76868
1.3375126,251,1801.768703
1.066323,251,1801.768728
1.069832,251,1801.768753
1.0508723,251,1801.768776
1.1174972,251,1801.768801
1.1088879,251,1801.768827
1.1637831,251,1801.768852
1.2217691,251,1801.768876
1.048737,251,1801.768901
1.142402,251,1801.768925
1.5422374,251,1801.76895
1.1705809,251,1804.2473
1.4338441,251,1804.247437
1.2824855,251,1804.247467
1.0369426,251,1804.247492
1.3307873,251,1804.247516
1.218935,251,1804.24754
1.1294374,251,1804.247565
1.2865558,251,1804.247589
1.0055618,251,1804.247613
1.1556253,251,1804.247638
1.1222671,251,1804.247663
1.2443706,251,1804.247688
1.3778982,251,1804.247712
1.4023151,251,1804.247737
1.3203864,251,1804.247761
1.2572005,251,1804.247786
1.1913073,251,1807.316837
1.1677325,251,1807.31708
1.3140082,251,1807.317112
1.2411307,251,1807.317138
1.2635908,251,1807.317163
1.1785722,251,1807.317191
1.2133329,251,1807.317218
1.0563669,251,1807.31724
1.0787988,251,1807.317265
1.1860679,251,1807.317291
1.2313994,251,1807.317315
1.2166839,251,1807.317338
0.9754441,251,1807.31736
1.2362354,251,1807.317383
1.2772969,251,1807.317423
0.9329027,251,1807.317448
1.2340425,251,1810.497958
0.9755043,251,1810.498098
1.1998049,251,1810.498138
1.3437027,251,1810.498169
1.158332,251,1810.498198
1.1361115,251,1810.498229
1.3294952,251,1810.498262
1.3534642,251,1810.498296
1.205852,251,1810.498329
1.0610396,251,1810.498358
1.0467056,251,1810.498385
1.223884,251,1810.498407
1.0987576,251,1810.498429
1.42742,251,1810.49845
1.1046715,251,1810.498474
1.2202935,251,1810.498496
1.1491537,251,1813.802509
1.3530102,251,1813.802644
1.1822947,251,1813.802665
1.1239097,251,1813.802681
1.3727022,251,1813.802715
0.9154487,251,1813.802734
0.871753,251,1813.802752
1.0681585,251,1813.802767
1.2113787,251,1813.802783
1.1885681,251,1813.802798
1.042134,251,1813.802814
1.0832423,251,1813.80283
1.2564217,251,1813.802848
1.205952,251,1813.802865
1.1585625,251,1813.802882
0.8659774,251,1813.802897
1.3257872,251,1816.618967
1.0531021,251,1816.619151
1.2429188,251,1816.619182
1.094334,251,1816.619207
