#{"t_start": 1751307798.7822921, "env_id": null}
r,l,t
1.9633374,251,2832.322398
2.0323117,251,2832.322418
1.9151021,251,2832.322439
1.9143747,251,2832.322459
2.0281801,251,2832.32248
1.9685245,251,2832.322501
1.8609626,251,2832.322522
1.9152027,251,2832.322543
1.9936347,251,2832.322564
1.9912337,251,2832.322584
1.8937194,251,2832.322604
1.928366,251,2835.433907
1.8651199,251,2835.43401
1.9988807,251,2835.434028
1.8921981,251,2835.434042
1.954966,251,2835.434055
2.0271049,251,2835.434068
2.0652444,251,2835.434109
2.0065036,251,2835.434122
1.9806224,251,2835.434135
1.7610357,251,2835.434149
1.8920387,251,2835.43416
1.7171661,251,2835.434173
1.9322339,251,2835.434186
1.9948418,251,2835.434199
2.1130905,251,2835.434211
1.916499,251,2835.434222
1.8751962,251,2838.512002
1.7948053,251,2838.512098
2.109525,251,2838.512116
1.9982487,251,2838.512129
1.810435,251,2838.512143
1.8813704,251,2838.512156
1.8777485,251,2838.512168
1.9754492,251,2838.512181
2.0028436,251,2838.512194
1.8548361,251,2838.512208
2.0014334,251,2838.512223
2.0059402,251,2838.512237
2.0112963,251,2838.512251
1.6061524,251,2838.512264
1.8319211,251,2838.512278
1.8941398,251,2838.512291
1.9296839,251,2841.617916
1.9772556,251,2841.618105
1.9917128,251,2841.618131
1.9986938,251,2841.618152
1.9176785,251,2841.618173
1.8475542,251,2841.618195
2.00868,251,2841.618219
1.8636465,251,2841.61824
1.9739246,251,2841.618262
1.8385639,251,2841.618283
2.0002255,251,2841.618302
1.9061774,251,2841.618324
1.8752972,251,2841.618343
2.081029,251,2841.618364
1.9446939,251,2841.618385
1.9879441,251,2841.618404
2.001622,251,2844.674699
1.94585,251,2844.674797
2.022159,251,2844.674814
2.0044084,251,2844.67483
1.9039966,251,2844.674844
1.7089136,251,2844.674858
2.003095,251,2844.674872
1.8973606,251,2844.674885
2.037369,251,2844.674899
1.979843,251,2844.674913
1.9499336,251,2844.674927
1.9990971,251,2844.674941
2.0020049,251,2844.674955
2.0819397,251,2844.674968
1.9906869,251,2844.674982
1.905185,251,2844.674996
1.961773,251,2848.088954
2.0329635,251,2848.089107
1.981417,251,2848.089127
1.8079724,251,2848.089144
1.7919462,251,2848.08916
1.9752179,251,2848.089175
1.900131,251,2848.089189
1.9079874,251,2848.089203
1.9054611,251,2848.089216
1.9369382,251,2848.089231
1.9489375,251,2848.089245
2.0259864,251,2848.089259
2.0069847,251,2848.089275
2.041798,251,2848.089289
1.9711044,251,2848.089303
1.941761,251,2848.089318
2.058244,251,2851.105607
1.9524658,251,2851.105711
2.027008,251,2851.10573
2.0054238,251,2851.105747
1.9780145,251,2851.105761
1.8775425,251,2851.105777
1.9639521,251,2851.105793
1.9184787,251,2851.105808
2.024913,251,2851.105823
1.995211,251,2851.105836
2.0074332,251,2851.105851
2.0657558,251,2851.105865
1.9286206,251,2851.105879
1.9482887,251,2851.105894
1.9863743,251,2851.105909
2.007246,251,2851.105924
2.01776,251,2854.021856
2.0048287,251,2854.021995
1.9816177,251,2854.022033
1.9802121,251,2854.022064
2.0453582,251,2854.022094
1.7417967,251,2854.022123
1.97264,251,2854.022151
1.7595916,251,2854.022175
1.9646517,251,2854.0222
1.9607522,251,2854.022228
1.9427328,251,2854.022254
1.976694,251,2854.022281
2.0496635,251,2854.022307
2.0397305,251,2854.022335
1.9946612,251,2854.022364
1.9317906,251,2854.022391
1.8879193,251,2857.245512
1.7999237,251,2857.245612
1.9188335,251,2857.245629
2.0837247,251,2857.245643
1.8927866,251,2857.245657
1.8482198,251,2857.24567
1.9427816,251,2857.245683
2.008965,251,2857.245696
1.9451164,251,2857.24571
1.9197807,251,2857.245723
1.9942919,251,2857.245738
1.9217846,251,2857.245751
2.0174627,251,2857.245764
1.9421527,251,2857.245778
1.9471967,251,2857.245792
1.9504069,251,2857.245805
1.9421645,251,2860.283275
1.9434228,251,2860.283373
1.8055785,251,2860.28339
1.9142771,251,2860.283403
1.9075841,251,2860.283417
1.8987675,251,2860.283429
1.9383878,251,2860.283442
1.8505604,251,2860.283454
2.0089936,251,2860.283468
2.0064163,251,2860.283482
2.0034413,251,2860.283494
1.9643863,251,2860.283507
1.8479005,251,2860.28352
1.6498638,251,2860.283532
1.8974568,251,2860.283544
1.8842573,251,2860.283556
1.8936247,251,2863.383392
1.9243486,251,2863.383504
2.000826,251,2863.383522
2.029147,251,2863.383535
1.9360456,251,2863.383549
1.9028263,251,2863.383562
2.0042193,251,2863.383575
1.9384128,251,2863.383588
1.8580503,251,2863.383601
1.9964205,251,2863.383614
1.9567982,251,2863.383627
1.9846995,251,2863.383638
1.9603055,251,2863.38365
1.7927381,251,2863.383662
1.9381489,251,2863.383674
1.9682266,251,2863.383713
2.019744,251,2866.383848
2.0147252,251,2866.383992
2.0516913,251,2866.384013
1.7285008,251,2866.38403
1.8811924,251,2866.384042
1.9258157,251,2866.384056
1.984026,251,2866.38407
1.9775927,251,2866.384082
1.8335096,251,2866.384097
1.7888489,251,2866.38411
2.027694,251,2866.384125
2.04276,251,2866.384138
1.9974128,251,2866.384152
2.0505965,251,2866.384166
1.9984257,251,2866.38418
1.9318454,251,2866.384192
2.0445688,251,2869.282846
2.0108864,251,2869.28303
1.954824,251,2869.283051
1.9322767,251,2869.283071
2.0092967,251,2869.283087
1.8927697,251,2869.283104
1.8660159,251,2869.283122
1.980703,251,2869.283139
1.8241464,251,2869.283155
2.0114617,251,2869.283175
2.0684228,251,2869.283193
2.0500748,251,2869.283213
1.9544411,251,2869.283233
1.9399517,251,2869.283253
1.9964523,251,2869.283272
2.0037777,251,2869.28329
2.0271568,251,2872.158106
2.0231197,251,2872.158212
1.9181545,251,2872.158238
1.9555678,251,2872.158258
2.0406144,251,2872.158278
2.011666,251,2872.158298
1.9670074,251,2872.158318
1.9740837,251,2872.158339
1.9126974,251,2872.158358
2.062629,251,2872.158378
1.8997442,251,2872.158397
2.0442612,251,2872.158417
2.0141792,251,2872.158437
2.0238004,251,2872.158456
1.9697093,251,2872.158475
2.0099647,251,2872.158496
1.9483333,251,2875.136546
1.9531146,251,2875.136696
1.9774494,251,2875.136715
1.9016563,251,2875.136729
1.9796599,251,2875.136741
1.8076872,251,2875.136754
1.9092675,251,2875.136768
1.942461,251,2875.136783
1.9728914,251,2875.136796
1.8769125,251,2875.136809
1.8368058,251,2875.136821
1.9826027,251,2875.136836
1.7841257,251,2875.13686
1.9505283,251,2875.136888
1.8741668,251,2875.136913
2.02056,251,2875.136939
2.0120919,251,2896.592589
1.9228519,251,2896.592783
1.9337298,251,2896.59281
1.8434962,251,2896.59283
2.0197206,251,2896.592849
1.9698683,251,2896.592865
2.002,251,2896.592883
1.995966,251,2896.592901
1.9554882,251,2896.592918
1.8728032,251,2896.592935
1.8736451,251,2896.59295
1.9406718,251,2896.592966
1.9541968,251,2896.592983
1.9217328,251,2896.593
1.867371,251,2896.593016
1.9245617,251,2896.593033
1.9125689,251,2899.605274
1.9489863,251,2899.60545
1.9768219,251,2899.605469
1.9593362,251,2899.605482
2.0006845,251,2899.605496
1.8796843,251,2899.60551
1.9195879,251,2899.605524
1.916525,251,2899.605537
1.9378036,251,2899.60555
2.038619,251,2899.605563
1.9491767,251,2899.605575
1.992941,251,2899.605589
1.7512507,251,2899.605603
2.0289295,251,2899.605617
2.0451024,251,2899.605632
1.9134128,251,2899.605646
2.0410614,251,2902.795313
1.8039747,251,2902.79543
2.072594,251,2902.795454
2.0204828,251,2902.795475
1.9203538,251,2902.795496
1.8613033,251,2902.795516
1.9486367,251,2902.795536
1.9747391,251,2902.795555
1.8116467,251,2902.795574
1.9404725,251,2902.795594
1.7907676,251,2902.795614
1.9502425,251,2902.795635
1.9080226,251,2902.795656
1.9996998,251,2902.795676
1.910806,251,2902.795696
2.0066085,251,2902.795715
1.9811469,251,2905.938203
1.7615622,251,2905.938369
1.9605094,251,2905.938388
2.0110903,251,2905.938403
1.8958541,251,2905.938417
1.969015,251,2905.938433
1.9267409,251,2905.938447
2.01374,251,2905.93846
2.0301332,251,2905.938474
2.035276,251,2905.938488
1.9838771,251,2905.938502
2.0166028,251,2905.938516
1.9496949,251,2905.938533
1.9676328,251,2905.938548
2.0151303,251,2905.938562
1.9291002,251,2905.938577
1.9015872,251,2908.97066
1.9997838,251,2908.970758
1.8561075,251,2908.970777
2.0082564,251,2908.970792
2.0328372,251,2908.970807
1.9321922,251,2908.97082
1.944567,251,2908.970834
1.8621558,251,2908.970847
1.8455017,251,2908.970862
1.9343901,251,2908.970877
1.9867457,251,2908.970891
2.0260763,251,2908.970905
1.9656711,251,2908.97092
2.0200515,251,2908.970933
1.9231521,251,2908.970946
1.9458349,251,2908.970959
1.9042889,251,2911.912976
2.0842164,251,2911.913143
1.9050423,251,2911.913164
1.9950618,251,2911.913178
1.9157792,251,2911.913192
1.8030883,251,2911.913204
1.9426762,251,2911.913217
2.0289135,251,2911.91323
1.9371698,251,2911.913244
2.0238516,251,2911.913285
2.0058892,251,2911.913299
1.9789462,251,2911.913313
2.0077307,251,2911.913328
1.9723977,251,2911.913342
1.8902034,251,2911.913356
2.005254,251,2911.91337
1.884692,251,2915.010041
1.958262,251,2915.010137
1.9030403,251,2915.010154
1.9188106,251,2915.010167
1.9070182,251,2915.01018
1.9654927,251,2915.010192
2.02467,251,2915.010205
2.0329828,251,2915.010218
1.8254498,251,2915.01023
1.9884453,251,2915.010243
1.989964,251,2915.010255
1.9496375,251,2915.010267
1.8262872,251,2915.01028
1.9771976,251,2915.010293
1.8805424,251,2915.010306
1.7977937,251,2915.01032
1.9412702,251,2918.015516
2.0286472,251,2918.015663
1.8632296,251,2918.015682
1.777513,251,2918.015696
2.0634184,251,2918.01571
1.9998629,251,2918.015729
1.9521574,251,2918.015749
1.6634988,251,2918.015768
1.8275123,251,2918.015791
2.0566082,251,2918.015812
1.8780423,251,2918.015831
1.9443719,251,2918.015854
1.8813292,251,2918.015874
2.0656703,251,2918.015894
2.038582,251,2918.015916
2.052053,251,2918.015965
2.0737147,251,2920.886815
1.9625777,251,2920.886947
2.018196,251,2920.886966
1.9253588,251,2920.886983
1.9126127,251,2920.886999
1.8914545,251,2920.887014
2.0572076,251,2920.88703
1.8846178,251,2920.887045
1.9366491,251,2920.887062
1.8523492,251,2920.887076
1.9200042,251,2920.88709
2.0070224,251,2920.887105
2.0078197,251,2920.88712
2.0096476,251,2920.887135
1.829164,251,2920.887149
2.0082037,251,2920.887163
1.9739324,251,2923.880691
1.8928896,251,2923.880786
2.0016897,251,2923.880804
1.867303,251,2923.880819
2.0156686,251,2923.880832
2.0473216,251,2923.880845
1.8047394,251,2923.880858
1.9419507,251,2923.880871
2.0176473,251,2923.880882
1.9658271,251,2923.880895
1.9119405,251,2923.880907
1.9888948,251,2923.88092
2.0325804,251,2923.880932
1.8698813,251,2923.880945
1.9575276,251,2923.880958
1.9817865,251,2923.880971
1.7522038,251,2926.869533
1.8977635,251,2926.869701
2.0797174,251,2926.869719
2.0090759,251,2926.869734
1.819552,251,2926.869746
1.8953693,251,2926.869759
1.9501909,251,2926.869772
1.8907089,251,2926.869784
2.048366,251,2926.869796
1.9794636,251,2926.86981
1.899058,251,2926.869824
1.9757212,251,2926.869837
1.8959954,251,2926.869849
2.024752,251,2926.86986
1.9784305,251,2926.869873
2.010997,251,2926.869887
1.8597592,251,2929.790821
1.9237261,251,2929.790916
1.9599111,251,2929.790931
1.9287144,251,2929.790944
1.7342324,251,2929.790958
1.4957266,251,2929.790971
1.891738,251,2929.790983
1.9669478,251,2929.790997
1.9611973,251,2929.791008
1.9204026,251,2929.791021
2.033759,251,2929.791032
1.9812129,251,2929.791044
1.9260094,251,2929.791056
1.9332612,251,2929.791069
2.0298285,251,2929.791082
1.9441985,251,2929.791094
1.9378247,251,2932.764006
1.898051,251,2932.764168
1.9152833,251,2932.764189
1.9547226,251,2932.764208
2.0494928,251,2932.76423
2.00999,251,2932.764247
1.9387776,251,2932.764264
1.8985101,251,2932.76428
1.9233038,251,2932.764296
1.903144,251,2932.764313
1.9011205,251,2932.764335
1.942854,251,2932.764353
1.9415202,251,2932.764369
1.9367584,251,2932.764387
1.9315509,251,2932.764405
1.9992336,251,2932.764423
1.9029071,251,2935.750719
1.7759166,251,2935.750842
1.9578356,251,2935.750861
2.0703478,251,2935.750876
1.9303061,251,2935.75089
1.9769714,251,2935.750904
2.0082762,251,2935.750917
1.9453388,251,2935.750931
1.9510226,251,2935.750942
1.9489686,251,2935.750956
1.9865611,251,2935.750968
1.9729148,251,2935.750981
1.9462534,251,2935.750992
1.9219084,251,2935.751006
2.0175395,251,2935.751018
2.0384479,251,2935.751032
1.9233103,251,2938.925408
2.0015254,251,2938.925509
2.0422978,251,2938.925526
2.0086951,251,2938.925541
1.9728917,251,2938.925554
1.963229,251,2938.925567
1.9396136,251,2938.92558
1.9777185,251,2938.925593
2.0375626,251,2938.925606
1.9726276,251,2938.925618
1.9586821,251,2938.925632
1.9287541,251,2938.925645
1.9723815,251,2938.925659
1.8766602,251,2938.925673
2.0215423,251,2938.925686
1.889854,251,2938.925699
1.9376686,251,2942.787564
1.994399,251,2942.787784
1.9755532,251,2942.787854
1.8657421,251,2942.787889
1.8727908,251,2942.787917
2.031826,251,2942.787987
2.0324397,251,2942.788017
2.0161276,251,2942.788053
1.9796966,251,2942.788082
1.8197141,251,2942.788109
1.8416036,251,2942.788134
1.9505715,251,2942.78816
1.8901436,251,2942.788185
2.01252,251,2942.788213
1.981577,251,2942.788239
1.849197,251,2942.788265
2.0298295,251,2945.826729
1.9628544,251,2945.826844
1.9483945,251,2945.826861
2.054718,251,2945.826876
1.9190795,251,2945.826889
1.9320767,251,2945.826902
2.065037,251,2945.826916
1.9206285,251,2945.826929
1.9603051,251,2945.826943
1.9697139,251,2945.826956
1.5989766,251,2945.826969
2.0333574,251,2945.826982
1.9984561,251,2945.826994
2.0017803,251,2945.827009
2.0261254,251,2945.827021
1.9087834,251,2945.827034
1.9727725,251,2965.881741
1.9979928,251,2965.881956
1.9092652,251,2965.881983
2.026405,251,2965.882004
2.0319645,251,2965.882025
2.0883172,251,2965.882043
1.9593102,251,2965.882064
1.9982516,251,2965.882083
2.0361469,251,2965.882105
1.980416,251,2965.882124
1.956617,251,2965.882143
1.8866326,251,2965.882164
1.9902809,251,2965.882182
1.8592638,251,2965.882202
1.7683533,251,2965.882222
1.9484241,251,2965.882241
1.8651031,251,2969.519237
2.050614,251,2969.51935
1.8186367,251,2969.519376
2.0134113,251,2969.519397
1.8671172,251,2969.519416
2.017904,251,2969.519436
2.054406,251,2969.519456
1.8594556,251,2969.519475
1.8774418,251,2969.519495
2.011296,251,2969.519516
1.9990877,251,2969.519537
2.0188184,251,2969.519557
1.9155154,251,2969.519576
2.0415745,251,2969.519595
2.0285883,251,2969.519614
2.0187294,251,2969.519633
2.0328128,251,2973.006502
2.0338588,251,2973.006674
1.9917753,251,2973.006691
2.0178823,251,2973.006704
1.9261166,251,2973.006716
2.0083218,251,2973.006729
1.9929663,251,2973.006743
2.0349936,251,2973.006755
2.0120928,251,2973.006767
1.9420034,251,2973.006779
2.0262656,251,2973.006792
1.9932022,251,2973.006804
1.9350616,251,2973.006818
1.94696,251,2973.006831
1.9608394,251,2973.006843
2.036667,251,2973.006855
2.018584,251,2976.458924
1.9082794,251,2976.459021
1.797956,251,2976.459039
2.0419126,251,2976.459053
2.0022597,251,2976.459067
2.048279,251,2976.459082
2.0721078,251,2976.459098
1.940355,251,2976.459112
1.9614288,251,2976.459126
1.8997816,251,2976.459141
1.9679126,251,2976.459155
1.9079415,251,2976.45917
1.7966746,251,2976.459183
1.9890592,251,2976.459197
1.9723874,251,2976.459212
1.7626581,251,2976.459225
1.9576088,251,2979.805761
2.069607,251,2979.805949
1.8389045,251,2979.805968
1.9703889,251,2979.805984
2.083137,251,2979.805998
1.9686977,251,2979.806012
1.9662209,251,2979.806026
1.8644352,251,2979.80604
2.1395226,251,2979.806054
1.9577143,251,2979.806066
1.9974159,251,2979.806079
2.0844145,251,2979.806091
1.966501,251,2979.806104
2.0141118,251,2979.806117
2.0302677,251,2979.806131
1.8191671,251,2979.806145
1.9816014,251,2983.12425
2.048642,251,2983.124355
1.9455358,251,2983.124373
1.9465952,251,2983.124389
1.9837868,251,2983.124403
2.0635667,251,2983.124419
1.9933807,251,2983.124434
2.0182078,251,2983.12445
1.9282221,251,2983.124465
1.9070194,251,2983.12448
1.9307151,251,2983.124494
2.0104656,251,2983.12451
1.9176675,251,2983.124527
2.052252,251,2983.124541
1.9845977,251,2983.124557
1.7879153,251,2983.124575
1.8518682,251,2986.060321
1.981554,251,2986.060417
1.9753555,251,2986.060434
2.0774136,251,2986.060448
1.9350919,251,2986.060463
2.0462375,251,2986.060477
2.055762,251,2986.060491
2.0318427,251,2986.060505
1.954673,251,2986.060519
2.008337,251,2986.060532
1.8768001,251,2986.060546
1.9292431,251,2986.060561
2.0590134,251,2986.060575
2.013703,251,2986.060591
1.9436518,251,2986.060603
1.9779365,251,2986.060618
1.9387885,251,2988.8694
1.9201113,251,2988.869508
2.0588675,251,2988.869529
1.9375365,251,2988.869547
2.0487213,251,2988.869563
1.8169829,251,2988.869581
1.9587895,251,2988.8696
1.3803263,251,2988.869616
1.9180044,251,2988.869633
1.888505,251,2988.869652
2.039585,251,2988.869668
2.005628,251,2988.869684
1.9636809,251,2988.869735
1.8509494,251,2988.869754
1.9513016,251,2988.869771
1.875461,251,2988.869788
1.9252094,251,2992.121732
1.9495546,251,2992.121839
1.9527143,251,2992.121864
1.9716953,251,2992.121885
1.7698618,251,2992.121904
2.0294392,251,2992.121924
1.9549686,251,2992.121944
2.0629184,251,2992.121963
1.8624986,251,2992.121984
2.0778275,251,2992.122002
1.9499123,251,2992.122021
2.0227792,251,2992.122039
2.0028944,251,2992.122057
2.0105808,251,2992.122077
1.9955965,251,2992.122097
1.9628146,251,2992.122117
2.0209966,251,2995.398763
1.9979032,251,2995.398931
1.9111744,251,2995.398948
2.0718546,251,2995.398961
1.9670166,251,2995.398974
1.9929773,251,2995.398987
1.9933616,251,2995.398999
1.9366804,251,2995.399011
1.9909464,251,2995.399023
1.9306108,251,2995.399036
2.0232434,251,2995.399048
1.9952921,251,2995.39906
1.872641,251,2995.399075
1.9976239,251,2995.399088
1.9969219,251,2995.399101
1.846113,251,2995.399114
1.9987364,251,2998.531415
2.0181167,251,2998.531512
2.059882,251,2998.531528
1.9886582,251,2998.53154
2.0819094,251,2998.531553
1.9097016,251,2998.531565
1.8963095,251,2998.531577
2.025185,251,2998.531589
1.9117094,251,2998.531601
