#{"t_start": 1751672080.089318, "env_id": null}
r,l,t
0.1542707,251,2314.084278
1.6957132,251,2314.084307
1.4527035,251,2314.084337
1.7826595,251,2314.084364
2.2673,251,2314.084429
1.7708193,251,2314.084454
1.6904838,251,2314.084479
2.2904272,251,2314.084502
1.0772364,251,2314.084523
1.7921104,251,2319.717918
1.4454182,251,2319.718175
1.8216358,251,2319.718204
1.5467093,251,2319.718232
1.7732636,251,2319.718256
1.6208794,251,2319.718278
1.7368804,251,2319.7183
1.514021,251,2319.718324
1.797129,251,2319.718347
1.8322573,251,2319.718372
1.6783824,251,2319.718396
2.4395978,251,2319.718423
1.6301742,251,2319.718444
1.7113483,251,2319.718467
1.7799107,251,2319.718493
1.7003741,251,2319.718515
1.6503282,251,2324.168076
1.809947,251,2324.168345
1.8117294,251,2324.16838
1.0763919,251,2324.168408
1.6649418,251,2324.168433
2.3236153,251,2324.16846
1.7607995,251,2324.168487
1.7150534,251,2324.168511
1.7264607,251,2324.168547
1.8513348,251,2324.168579
1.8215623,251,2324.16861
1.7283647,251,2324.168649
1.664953,251,2324.16868
1.8151028,251,2324.168708
1.6248516,251,2324.168738
1.6047887,251,2324.168765
1.5443044,251,2330.167749
1.5551817,251,2330.167862
1.4930648,251,2330.167881
1.6493789,251,2330.167897
1.7937573,251,2330.167911
1.8118342,251,2330.167925
1.7039889,251,2330.167939
1.7939819,251,2330.167953
1.7664566,251,2330.167967
1.5640069,251,2330.167982
1.7989094,251,2330.167996
1.8028413,251,2330.168015
1.6880112,251,2330.168029
2.0739777,251,2330.168044
1.5905583,251,2330.168058
1.5168673,251,2330.168073
1.7789394,251,2335.955827
1.7324125,251,2335.956048
0.9793559,251,2335.956077
1.7184001,251,2335.956107
1.7864391,251,2335.956133
1.7712817,251,2335.956157
1.8077725,251,2335.956178
0.5118811,251,2335.9562
1.7906306,251,2335.956223
1.5436292,251,2335.956246
0.61639005,251,2335.956267
1.9002342,251,2335.956293
1.7576848,251,2335.956315
1.5170542,251,2335.956335
2.426441,251,2335.956357
1.7548698,251,2335.956376
1.0896993,251,2340.192836
1.5618842,251,2340.193063
1.6887791,251,2340.193094
1.1380963,251,2340.19312
1.510339,251,2340.193143
1.4546483,251,2340.193167
1.5089527,251,2340.193195
1.7861103,251,2340.193223
1.6160512,251,2340.193245
1.4684924,251,2340.193269
1.5606414,251,2340.193293
0.76041687,251,2340.193325
1.8191168,251,2340.19335
1.7164237,251,2340.193373
1.766147,251,2340.193396
1.5979366,251,2340.193421
1.3467547,251,2346.156137
1.8118104,251,2346.156354
1.8364553,251,2346.15639
1.9727889,251,2346.156416
0.5557557,251,2346.15644
0.28851107,251,2346.156463
1.644739,251,2346.156489
0.8470326,251,2346.156513
1.6003181,251,2346.156536
1.9001807,251,2346.15656
0.658328,251,2346.156581
1.7633107,251,2346.156611
1.7658556,251,2346.156633
1.6826476,251,2346.156659
2.3018491,251,2346.156681
1.7136354,251,2346.156703
-0.08349278,251,2350.787509
1.3028531,251,2350.787752
1.82728,251,2350.787795
1.7251441,251,2350.787835
1.82032,251,2350.787868
1.4011499,251,2350.7879
1.8110263,251,2350.787931
0.84345347,251,2350.787966
0.07040032,251,2350.788002
1.6908224,251,2350.788035
1.7944782,251,2350.788068
1.3872207,251,2350.788109
1.8286997,251,2350.788144
0.44777852,251,2350.78818
1.3518099,251,2350.788216
1.8325417,251,2350.788251
1.5576776,251,2355.614321
1.3515723,251,2355.614479
1.6419142,251,2355.614507
1.7854378,251,2355.614529
1.3559468,251,2355.614548
1.7991793,251,2355.61457
1.5470077,251,2355.614591
1.8611035,251,2355.614613
1.769346,251,2355.614635
1.8067888,251,2355.614657
1.7700179,251,2355.614678
1.595712,251,2355.614704
1.6097898,251,2355.614728
1.6991514,251,2355.614754
1.8060442,251,2355.614778
1.7703267,251,2355.614804
0.6096703,251,2360.82238
1.5395952,251,2360.822626
1.769405,251,2360.822664
1.7740765,251,2360.822692
1.7714138,251,2360.822718
2.0899582,251,2360.822743
1.8999289,251,2360.822771
1.6593963,251,2360.822801
1.6481558,251,2360.822828
1.6549387,251,2360.822856
2.1156971,251,2360.822882
1.5431436,251,2360.822916
1.545201,251,2360.822942
2.0298107,251,2360.822969
1.8066224,251,2360.822996
-0.1600029,251,2360.823023
1.4478962,251,2365.632268
1.7003344,251,2365.632401
1.576,251,2365.632429
0.54362905,251,2365.632453
1.5499045,251,2365.632498
1.6349317,251,2365.632521
1.726175,251,2365.632544
1.7050878,251,2365.632566
1.672976,251,2365.632586
1.5391667,251,2365.632609
1.572179,251,2365.632633
2.1065285,251,2365.632659
2.151839,251,2365.632682
1.4592669,251,2365.632703
1.8003374,251,2365.632724
1.3741753,251,2365.632746
1.7119131,251,2371.728044
1.8084422,251,2371.728227
1.4439948,251,2371.728267
1.5643938,251,2371.728299
1.3071022,251,2371.728332
2.273226,251,2371.728362
1.7663007,251,2371.728392
0.6724226,251,2371.728419
2.3174477,251,2371.728449
1.609849,251,2371.728475
1.8173203,251,2371.728503
1.5301793,251,2371.728538
1.8046292,251,2371.728565
1.7549582,251,2371.7286
1.4909834,251,2371.728628
1.5627246,251,2371.72866
1.7955896,251,2377.792808
1.68812,251,2377.793012
1.7428439,251,2377.793036
1.9071051,251,2377.793056
2.0915196,251,2377.793075
1.6509813,251,2377.793093
1.8055758,251,2377.793111
1.8490676,251,2377.793127
1.1866895,251,2377.793143
1.8321955,251,2377.793159
1.8145272,251,2377.793175
1.7594392,251,2377.793194
1.7712482,251,2377.793211
1.8004814,251,2377.793228
1.7914258,251,2377.793244
0.61848617,251,2377.793264
1.7211677,251,2381.398138
1.7931466,251,2381.398664
1.6505684,251,2381.398828
1.8357548,251,2381.398971
1.7847152,251,2381.399112
2.3730123,251,2381.399244
1.7664975,251,2381.399388
0.8395274,251,2381.399524
1.7477125,251,2381.399673
1.7744744,251,2381.399824
1.6240772,251,2381.399962
1.7472297,251,2381.400107
1.7422335,251,2381.400231
0.764372,251,2381.400354
0.9999278,251,2381.400476
1.819637,251,2381.400598
1.761758,251,2386.262424
1.7950631,251,2386.262621
1.5894156,251,2386.262646
1.5062861,251,2386.262664
1.8043638,251,2386.26268
1.7762496,251,2386.262696
1.7817028,251,2386.262712
1.6943972,251,2386.262727
0.7456668,251,2386.262742
1.5225083,251,2386.262758
1.531448,251,2386.262775
0.48111844,251,2386.262795
1.7798979,251,2386.262814
1.744757,251,2386.26283
1.704369,251,2386.262846
1.6708902,251,2386.262861
1.7173479,251,2391.868014
1.880665,251,2391.868134
0.6328749,251,2391.868158
1.792827,251,2391.868177
1.5055269,251,2391.868203
1.7892108,251,2391.868229
1.7333196,251,2391.868257
1.7052609,251,2391.868286
1.747616,251,2391.868313
1.7874454,251,2391.86834
1.466011,251,2391.868368
1.5645559,251,2391.8684
1.5257401,251,2391.868428
1.0146376,251,2391.868454
1.750128,251,2391.868483
1.7983565,251,2391.86851
1.6510537,251,2396.786284
1.6351299,251,2396.786482
1.7490436,251,2396.786511
1.5990022,251,2396.786533
1.7329684,251,2396.786554
1.7859029,251,2396.786575
1.6092869,251,2396.786594
1.8202019,251,2396.786613
1.3067545,251,2396.786632
0.8820256,251,2396.786654
1.4822408,251,2396.786673
1.1930777,251,2396.786698
1.7704954,251,2396.786717
1.6942168,251,2396.786737
1.8062245,251,2396.786755
1.3929772,251,2396.786775
1.5665805,251,2401.339106
1.4828836,251,2401.339703
2.590939,251,2401.33975
1.8359317,251,2401.339779
1.6447842,251,2401.339807
1.447683,251,2401.339832
1.7949187,251,2401.339857
1.7009835,251,2401.339882
1.6623368,251,2401.339908
1.800062,251,2401.339932
1.7570395,251,2401.339957
1.4491619,251,2401.340004
1.9242636,251,2401.34003
2.5052552,251,2401.340054
1.6962667,251,2401.34008
2.1132584,251,2401.340105
1.7605182,251,2406.291326
1.7296376,251,2406.291452
1.7170032,251,2406.291476
1.9121782,251,2406.291494
1.5871564,251,2406.29151
1.1271913,251,2406.291527
1.6137866,251,2406.291543
1.8246639,251,2406.291559
1.6261512,251,2406.291575
0.3354486,251,2406.291591
1.5848548,251,2406.291607
1.7977613,251,2406.291629
1.6631473,251,2406.291645
1.8123055,251,2406.291662
2.1525428,251,2406.291677
1.646597,251,2406.291692
1.8394103,251,2411.436255
1.4692719,251,2411.436438
1.5417886,251,2411.436457
0.5282975,251,2411.436471
1.4976417,251,2411.436485
1.5776274,251,2411.436498
1.5935979,251,2411.436511
1.0792837,251,2411.436524
1.638009,251,2411.436538
1.7728984,251,2411.436554
1.4746546,251,2411.436568
1.5593239,251,2411.436584
1.3195126,251,2411.4366
1.0648253,251,2411.436632
1.7520462,251,2411.436646
1.6750028,251,2411.436659
1.7332991,251,2417.398851
1.6603199,251,2417.398993
1.599819,251,2417.39902
1.8057312,251,2417.399043
1.4111485,251,2417.399064
-0.0058239205,251,2417.399084
1.6826181,251,2417.399107
0.34652844,251,2417.399127
1.8731415,251,2417.399149
1.7171888,251,2417.399169
1.7547858,251,2417.399191
1.7356197,251,2417.399217
1.7485312,251,2417.399237
1.6859719,251,2417.399258
1.763369,251,2417.399279
1.6904957,251,2417.3993
1.4255455,251,2422.713811
1.8011386,251,2422.714084
2.230137,251,2422.714138
1.1741182,251,2422.714173
0.40551943,251,2422.714206
1.8924148,251,2422.714241
1.5112823,251,2422.714272
1.7583746,251,2422.714308
2.2163918,251,2422.714339
1.7820579,251,2422.714366
1.7558558,251,2422.714394
1.7160394,251,2422.714427
1.623439,251,2422.714451
1.7847022,251,2422.714477
1.7876575,251,2422.7145
0.9740019,251,2422.714529
1.7532564,251,2427.573721
1.5312778,251,2427.573952
0.9421052,251,2427.573993
1.8124074,251,2427.574019
1.7889597,251,2427.574047
1.7435001,251,2427.574072
1.731133,251,2427.574098
1.6530567,251,2427.574125
1.6983389,251,2427.574151
1.7958902,251,2427.574176
1.5148109,251,2427.574202
2.235305,251,2427.574232
1.7020438,251,2427.574258
1.6993477,251,2427.57428
1.7746667,251,2427.574305
1.9396287,251,2427.574331
1.6827074,251,2433.29447
1.8569427,251,2433.294586
1.7966367,251,2433.294616
1.7931237,251,2433.294637
1.6844344,251,2433.294659
1.5423028,251,2433.29468
1.7972534,251,2433.2947
2.1233492,251,2433.294722
1.7771868,251,2433.294743
1.7331926,251,2433.294764
0.99694604,251,2433.294784
1.7884533,251,2433.294809
1.7768675,251,2433.294829
1.4452192,251,2433.294851
1.8206785,251,2433.294872
1.7734553,251,2433.294894
1.7818525,251,2438.638001
1.7573425,251,2438.638289
0.7977063,251,2438.638329
1.7846934,251,2438.63836
1.799601,251,2438.638396
1.3745517,251,2438.638427
1.7501142,251,2438.638459
1.6803004,251,2438.638492
1.6625538,251,2438.638525
1.0797,251,2438.638555
1.739201,251,2438.638583
1.6540263,251,2438.638622
1.590823,251,2438.638653
1.8469999,251,2438.63868
1.7276212,251,2438.638713
1.7091429,251,2438.638741
1.6756241,251,2444.017699
1.4939774,251,2444.017936
1.63959,251,2444.017969
1.7669826,251,2444.017994
1.6132069,251,2444.01802
1.7175437,251,2444.018046
1.5371987,251,2444.018072
0.5072732,251,2444.018094
0.70984733,251,2444.018117
1.5352159,251,2444.01814
1.5265179,251,2444.018165
1.5531043,251,2444.018194
1.4777385,251,2444.018221
1.6547279,251,2444.018242
1.6527008,251,2444.018265
1.7985429,251,2444.018287
1.7900306,251,2449.549974
1.810825,251,2449.550431
1.7578425,251,2449.550558
1.4545991,251,2449.550681
1.7455523,251,2449.550801
1.6597663,251,2449.550917
1.7460827,251,2449.551033
1.6615198,251,2449.551151
1.779403,251,2449.551263
1.5191066,251,2449.551374
1.6475968,251,2449.551485
1.1516122,251,2449.551613
1.6288284,251,2449.551722
1.7728833,251,2449.551831
1.8131735,251,2449.551941
1.7691286,251,2449.552051
1.641736,251,2454.19033
1.6886435,251,2454.190501
1.140952,251,2454.190535
1.7084384,251,2454.190562
1.7892511,251,2454.190587
2.4257545,251,2454.190612
1.7897384,251,2454.190634
1.7470456,251,2454.19066
2.3228233,251,2454.190686
1.8157822,251,2454.190711
1.8029108,251,2454.190735
1.768426,251,2454.190766
1.4432827,251,2454.190792
1.7283095,251,2454.190817
1.7221538,251,2454.190842
1.8645253,251,2454.19087
1.7769659,251,2458.818746
2.3442383,251,2458.818974
1.6554613,251,2458.819016
1.8015218,251,2458.819047
0.8279984,251,2458.819076
1.8429549,251,2458.819106
1.7501129,251,2458.819134
2.0993435,251,2458.819164
1.7381095,251,2458.819192
1.7803277,251,2458.819224
1.7695755,251,2458.81925
-0.47973686,251,2458.819278
1.7896405,251,2458.819308
1.5618246,251,2458.819332
1.3953135,251,2458.819358
1.7911854,251,2458.819384
1.8047953,251,2464.029725
1.794132,251,2464.029887
1.757446,251,2464.029912
1.5968401,251,2464.029931
0.54995936,251,2464.029949
1.6890552,251,2464.029989
1.4935693,251,2464.030008
1.7301401,251,2464.030025
2.4460125,251,2464.030042
1.6886321,251,2464.030059
1.4328364,251,2464.030077
1.7951562,251,2464.030098
1.3689654,251,2464.030115
1.7594454,251,2464.030132
1.8367602,251,2464.030148
1.8334284,251,2464.030165
1.7257985,251,2468.764429
1.1079893,251,2468.764642
1.7746123,251,2468.764671
1.5068866,251,2468.764692
1.4780365,251,2468.764718
1.7505022,251,2468.764739
1.7618158,251,2468.76476
2.080639,251,2468.764782
1.7659011,251,2468.764803
1.6011258,251,2468.764828
1.6859463,251,2468.764849
1.688433,251,2468.764874
1.688647,251,2468.764896
1.6803397,251,2468.764946
0.008756832,251,2468.764969
1.5740508,251,2468.764999
1.1090938,251,2473.503199
1.4766612,251,2473.503418
1.7885777,251,2473.503454
1.7672803,251,2473.503482
1.7493579,251,2473.503503
1.6166172,251,2473.503524
1.7327199,251,2473.50355
1.9428126,251,2473.503574
2.1349876,251,2473.503594
1.1872802,251,2473.503617
1.4484342,251,2473.503639
1.5878333,251,2473.503665
1.9578284,251,2473.503687
1.8036271,251,2473.503709
1.6311755,251,2473.503736
1.6403276,251,2473.503759
1.8280083,251,2478.549641
1.5825548,251,2478.550041
1.7910721,251,2478.550185
1.893295,251,2478.550314
1.7890546,251,2478.550446
1.6560577,251,2478.550571
1.8746415,251,2478.550702
1.8129982,251,2478.550828
1.6618544,251,2478.550953
1.7698847,251,2478.551079
1.090454,251,2478.551207
1.7163037,251,2478.551332
1.8198082,251,2478.551463
1.7672002,251,2478.551593
1.7187308,251,2478.551719
1.6419724,251,2478.551849
1.9081798,251,2482.702192
1.767933,251,2482.702496
1.8156708,251,2482.70253
1.7871294,251,2482.702558
1.5167356,251,2482.702584
1.6137146,251,2482.702608
1.7995974,251,2482.702631
1.7006072,251,2482.702653
1.3706268,251,2482.702678
1.6101842,251,2482.702702
1.2302469,251,2482.702725
1.7672656,251,2482.702756
2.3321345,251,2482.702784
1.7860498,251,2482.702807
1.7437093,251,2482.70283
1.8284924,251,2482.702858
1.8245375,251,2487.523957
1.6658235,251,2487.524108
1.6227838,251,2487.524149
1.5613147,251,2487.524178
1.829831,251,2487.524201
1.6073074,251,2487.524228
1.4882315,251,2487.524257
1.5803039,251,2487.524286
1.7753437,251,2487.524314
2.4202077,251,2487.524343
1.8982191,251,2487.524375
1.4870738,251,2487.52441
1.8445134,251,2487.524439
1.7553734,251,2487.524468
1.6925313,251,2487.524498
1.6102448,251,2487.524525
1.5476179,251,2492.282007
1.6904411,251,2492.282253
1.7808522,251,2492.282288
1.3941746,251,2492.282315
1.8422782,251,2492.282341
1.3640836,251,2492.282365
0.9766979,251,2492.282391
0.8912335,251,2492.282417
0.19683042,251,2492.282443
0.5035048,251,2492.282471
1.645797,251,2492.282496
1.5934381,251,2492.28253
1.6636544,251,2492.282554
1.4825412,251,2492.28258
1.522552,251,2492.282604
2.0224507,251,2492.28263
1.6431563,251,2497.032162
1.801192,251,2497.03229
0.8766544,251,2497.032312
1.5914779,251,2497.032331
1.7288104,251,2497.032347
1.5989373,251,2497.032364
1.6198347,251,2497.032378
0.8265414,251,2497.032393
0.26457825,251,2497.032409
1.7431352,251,2497.032426
1.683182,251,2497.032442
1.7357303,251,2497.032462
1.8002547,251,2497.03248
1.8475355,251,2497.032497
0.091115244,251,2497.032512
1.8242916,251,2497.032529
1.894793,251,2502.190417
1.5918902,251,2502.190618
1.7961439,251,2502.190644
1.335365,251,2502.190664
1.1968172,251,2502.190684
2.4418178,251,2502.190704
1.7452141,251,2502.190727
1.8380733,251,2502.190748
1.8041785,251,2502.190768
1.6255774,251,2502.190788
1.7097985,251,2502.190809
1.7312679,251,2502.190834
2.2235012,251,2502.190853
1.7893647,251,2502.190874
0.16877726,251,2502.190892
1.6506835,251,2502.190913
1.8297075,251,2506.799628
1.7924387,251,2506.800367
1.6259042,251,2506.800532
1.4365492,251,2506.800683
0.7864709,251,2506.800828
1.8852943,251,2506.801002
1.7131821,251,2506.80115
1.6066667,251,2506.801296
1.5929633,251,2506.801442
0.43642455,251,2506.801606
1.7534753,251,2506.801756
1.3638813,251,2506.801915
1.7190095,251,2506.802061
1.6842688,251,2506.802207
1.8434062,251,2506.802377
1.4788239,251,2506.802532
1.8077036,251,2511.841213
1.4453024,251,2511.841414
1.8152312,251,2511.841449
1.3165096,251,2511.841474
1.7544987,251,2511.841496
1.7510064,251,2511.841517
0.95696795,251,2511.841541
0.344138,251,2511.841567
1.7305909,251,2511.84159
1.7756497,251,2511.841614
0.7056491,251,2511.841635
1.938204,251,2511.841665
1.1219536,251,2511.841688
1.6214272,251,2511.841716
1.3368372,251,2511.841738
1.7613735,251,2511.841759
1.7796168,251,2516.646126
0.1427566,251,2516.646305
1.6198592,251,2516.646347
0.8910033,251,2516.64638
2.3932776,251,2516.646405
1.8169581,251,2516.64643
1.7605885,251,2516.646455
1.7539879,251,2516.64648
1.7928363,251,2516.646507
2.1430411,251,2516.646533
1.6672602,251,2516.64656
1.5874991,251,2516.646593
1.4418917,251,2516.646622
1.6247913,251,2516.64665
2.058051,251,2516.646681
1.3799182,251,2516.646707
1.5939858,251,2520.854917
1.4268311,251,2520.855155
1.5196621,251,2520.855191
2.1631694,251,2520.855217
1.7951398,251,2520.855243
1.831815,251,2520.855269
1.1040963,251,2520.855294
1.5990678,251,2520.855319
1.5412071,251,2520.855349
1.7968241,251,2520.855376
1.5891777,251,2520.855401
1.7933323,251,2520.855432
1.6244786,251,2520.855455
1.718735,251,2520.855481
1.7392981,251,2520.855506
1.7401072,251,2520.855531
0.93436354,251,2525.650192
1.6580939,251,2525.650322
1.6413628,251,2525.650341
1.5468537,251,2525.650355
1.7896005,251,2525.650369
1.8204829,251,2525.650382
1.806066,251,2525.650394
