#{"t_start": 1752000149.2806118, "env_id": null}
r,l,t
1.4584745,251,995.017991
0.87566245,251,995.018012
1.115913,251,995.018037
1.991586,251,995.018059
-1.295133,251,995.018079
2.8989975,251,995.018102
4.5765696,251,999.021456
2.3915412,251,999.021701
2.0152051,251,999.021755
0.044380147,251,999.021794
0.13382953,251,999.021824
0.042679057,251,999.021873
-0.43199298,251,999.021895
-0.8935172,251,999.021915
3.9764462,251,999.021936
-1.0177134,251,999.021957
3.5378664,251,999.021978
1.8366847,251,999.022
1.3823649,251,999.022022
4.9035163,251,999.022042
0.3504327,251,999.022065
-3.55689,251,999.022086
1.525074,251,1002.753037
0.4889429,251,1002.75318
5.9515557,251,1002.753214
2.0112095,251,1002.753239
3.0819583,251,1002.753262
-2.5000129,251,1002.753283
4.010336,251,1002.753304
3.435577,251,1002.753324
-1.1287595,251,1002.753346
2.377822,251,1002.753369
-1.2287728,251,1002.753389
-0.23678197,251,1002.753412
0.84856427,251,1002.753435
1.6859788,251,1002.753458
2.106392,251,1002.753488
-1.563387,251,1002.753517
1.0190705,251,1006.807404
4.552294,251,1006.807551
4.894037,251,1006.807576
-3.2830453,251,1006.807596
0.24173234,251,1006.807618
2.2234569,251,1006.807637
3.2876837,251,1006.807659
1.611138,251,1006.807678
-0.35956362,251,1006.807698
1.7932907,251,1006.807718
-1.625569,251,1006.807738
2.2844195,251,1006.807758
0.9075707,251,1006.807781
1.1720443,251,1006.807802
-0.22480685,251,1006.807823
3.5496335,251,1006.807844
2.6662254,251,1010.541156
0.57641876,251,1010.541376
0.32997304,251,1010.5414
2.359256,251,1010.54142
2.1838915,251,1010.541439
0.26199266,251,1010.541457
6.636656,251,1010.541473
-0.7970008,251,1010.541489
0.3890617,251,1010.541505
4.620686,251,1010.541522
1.6220576,251,1010.54154
-0.4974437,251,1010.541559
0.4080682,251,1010.541576
3.6173906,251,1010.541592
-1.0288557,251,1010.541636
1.1332238,251,1010.541668
1.9443376,251,1014.149732
1.9178047,251,1014.149973
0.1177489,251,1014.150012
3.2085688,251,1014.150043
1.0916615,251,1014.150072
0.76955014,251,1014.150104
2.7481358,251,1014.150132
-3.5509071,251,1014.150161
0.4783508,251,1014.150194
-0.6590401,251,1014.150224
3.8262982,251,1014.150254
0.23311958,251,1014.150282
0.30919597,251,1014.150311
3.4347842,251,1014.150339
4.3042593,251,1014.150368
5.64367,251,1014.150394
2.259096,251,1018.003425
0.95240617,251,1018.003639
2.3520827,251,1018.00368
0.97120506,251,1018.003711
1.7602606,251,1018.003741
-0.79657835,251,1018.00377
2.3662567,251,1018.003797
2.959604,251,1018.003828
-1.0453104,251,1018.003853
3.4308274,251,1018.003884
1.5293152,251,1018.003913
0.23709172,251,1018.003943
3.8991482,251,1018.003972
2.4633095,251,1018.004002
2.8099833,251,1018.004032
-0.038797833,251,1018.00406
3.3804922,251,1021.667876
2.3234751,251,1021.66804
0.38939744,251,1021.668076
0.4291227,251,1021.668106
0.9123272,251,1021.668133
0.67494786,251,1021.668158
-0.48529837,251,1021.668185
4.062313,251,1021.668213
2.0312233,251,1021.668238
5.3623767,251,1021.668266
2.27229,251,1021.668294
0.5481298,251,1021.668322
2.4131684,251,1021.668348
0.30613983,251,1021.668375
-1.2263285,251,1021.668402
-0.06422117,251,1021.66843
1.376228,251,1025.712307
2.7442389,251,1025.712471
3.6355324,251,1025.712522
1.0105137,251,1025.712567
0.08545954,251,1025.712609
2.807132,251,1025.712653
3.5693429,251,1025.7127
3.925951,251,1025.712748
-1.3585423,251,1025.712796
2.4725356,251,1025.712843
2.9888606,251,1025.712887
4.100603,251,1025.712925
5.9672804,251,1025.712963
1.7776663,251,1025.713
4.0024066,251,1025.713038
1.0664644,251,1025.713077
2.0379035,251,1029.907024
3.3798068,251,1029.907281
1.6949286,251,1029.907319
-3.8100257,251,1029.90735
1.6018453,251,1029.907382
-2.2718585,251,1029.907412
0.10300528,251,1029.907441
-0.88685644,251,1029.907478
1.3023194,251,1029.907508
-2.0239208,251,1029.907538
0.48043257,251,1029.907571
0.36028543,251,1029.907603
3.116292,251,1029.907633
1.7031022,251,1029.907666
-0.13193117,251,1029.907697
2.1655543,251,1029.907727
5.1625404,251,1033.797903
2.7903898,251,1033.798125
5.189253,251,1033.798155
-2.0499718,251,1033.798179
-0.42768735,251,1033.798204
4.703966,251,1033.798226
-0.6271948,251,1033.798247
0.50559366,251,1033.798268
2.5110035,251,1033.798288
0.7078539,251,1033.798308
0.25278443,251,1033.798328
0.716249,251,1033.798351
-0.0016376083,251,1033.798372
-0.11268429,251,1033.798415
0.34583318,251,1033.798436
2.091978,251,1033.798459
1.1732261,251,1038.131448
4.9719753,251,1038.131718
0.42128482,251,1038.131748
1.7872443,251,1038.131773
1.1328593,251,1038.131794
-3.576037,251,1038.131816
1.708915,251,1038.131842
1.4220805,251,1038.131865
-2.5758092,251,1038.131887
-0.086019255,251,1038.131909
1.1309537,251,1038.131935
4.4267063,251,1038.131959
-0.1731635,251,1038.131984
2.2358932,251,1038.132008
2.1580224,251,1038.132032
-0.36917415,251,1038.132056
-4.946818,251,1041.857644
-0.42037824,251,1041.857908
-0.6690403,251,1041.857942
2.3184564,251,1041.857969
-0.34630975,251,1041.857993
2.8138478,251,1041.858015
4.7106442,251,1041.858038
-0.3402605,251,1041.858062
4.3449707,251,1041.858085
-2.302098,251,1041.858108
1.9276928,251,1041.858133
1.1030034,251,1041.858156
0.87765825,251,1041.858179
2.4643495,251,1041.858203
-0.9628691,251,1041.858225
0.8561769,251,1041.85825
-4.013542,251,1045.907624
5.6442995,251,1045.907799
0.3223558,251,1045.907828
-0.38470992,251,1045.907851
-0.9444533,251,1045.907872
-1.4146782,251,1045.907892
0.8390196,251,1045.907912
-0.16120875,251,1045.907934
0.023332909,251,1045.907953
3.2717197,251,1045.907976
4.559436,251,1045.907998
4.5427637,251,1045.908018
-0.70444834,251,1045.908388
1.5402656,251,1045.908493
-1.0875918,251,1045.908574
2.3780289,251,1045.908643
-1.4086562,251,1050.053674
-0.092539966,251,1050.053915
0.37456077,251,1050.053948
0.14618318,251,1050.053969
0.24069388,251,1050.053989
2.806504,251,1050.054009
1.0196548,251,1050.054029
-1.2233901,251,1050.054053
-0.26762855,251,1050.054075
-3.716289,251,1050.054096
2.5799747,251,1050.054117
1.0368123,251,1050.054137
-3.2468815,251,1050.054163
0.8591444,251,1050.054182
0.833306,251,1050.054204
0.64413136,251,1050.054223
-0.8907507,251,1054.109996
0.5620324,251,1054.110244
5.0870814,251,1054.110279
-1.7967685,251,1054.110308
1.4938095,251,1054.110334
1.6198236,251,1054.110359
1.5104328,251,1054.110389
1.075491,251,1054.110416
0.6402009,251,1054.110442
-0.53069776,251,1054.11047
-0.42945987,251,1054.110498
-1.6210716,251,1054.110528
4.4204082,251,1054.110553
2.163862,251,1054.110581
-0.45604476,251,1054.110608
4.7013116,251,1054.110636
2.538604,251,1058.693593
2.832199,251,1058.693835
1.3759162,251,1058.693873
1.040248,251,1058.693906
0.044642303,251,1058.693934
-0.22496957,251,1058.693966
2.1759086,251,1058.693995
2.6923585,251,1058.694023
1.8100872,251,1058.694051
1.5491158,251,1058.694079
2.079472,251,1058.694109
1.5352765,251,1058.694139
-1.8353766,251,1058.694169
-2.690034,251,1058.694197
0.80167586,251,1058.694223
3.2161937,251,1058.69425
2.1666012,251,1062.812002
3.2433774,251,1062.812209
1.3685969,251,1062.812245
3.841045,251,1062.812274
0.8690573,251,1062.812305
1.8246717,251,1062.812335
-0.07004741,251,1062.812362
1.1676121,251,1062.812387
1.8735647,251,1062.812413
1.1951478,251,1062.812438
0.22887656,251,1062.812465
-1.889222,251,1062.812496
-0.5491282,251,1062.812529
-3.4168105,251,1062.812565
1.632981,251,1062.812596
2.784463,251,1062.812624
-0.37354395,251,1066.696726
2.8161669,251,1066.696892
2.2425387,251,1066.69693
0.09052265,251,1066.696962
0.10934854,251,1066.696994
2.5462039,251,1066.697022
1.612294,251,1066.697053
1.1453342,251,1066.697081
2.6223736,251,1066.69711
2.995231,251,1066.69714
1.2080727,251,1066.69717
2.3467667,251,1066.697199
0.560923,251,1066.69723
0.08145225,251,1066.69726
-0.20551066,251,1066.69729
4.2411466,251,1066.69732
2.3742392,251,1070.846759
4.1716223,251,1070.84697
2.581015,251,1070.846994
-3.0106082,251,1070.847023
1.9836714,251,1070.847053
-2.0976849,251,1070.84708
2.4619257,251,1070.847111
3.264642,251,1070.847139
2.2596157,251,1070.847167
3.0588095,251,1070.847193
0.89182156,251,1070.847222
2.3850882,251,1070.847249
-1.8967,251,1070.847275
0.8646739,251,1070.847303
0.3625448,251,1070.847331
1.8022833,251,1070.847359
3.3358152,251,1074.983019
-1.2123218,251,1074.983304
1.8168738,251,1074.983345
2.349426,251,1074.98341
2.873768,251,1074.983444
6.202228,251,1074.983476
3.683004,251,1074.983503
2.3764389,251,1074.983534
1.2139614,251,1074.983564
1.0753781,251,1074.983597
1.7612654,251,1074.983626
3.0076637,251,1074.983658
0.43058723,251,1074.983687
1.4456197,251,1074.983722
4.3122725,251,1074.98376
3.3222406,251,1074.983793
-2.2598593,251,1079.003928
0.43652824,251,1079.00442
-0.3744402,251,1079.004565
3.1168668,251,1079.004703
0.98555124,251,1079.004835
-1.9888248,251,1079.005003
0.47337338,251,1079.005139
2.913955,251,1079.005283
1.9105644,251,1079.005421
3.0182812,251,1079.005556
1.0785813,251,1079.005726
5.2528477,251,1079.005868
2.4145722,251,1079.006002
4.03666,251,1079.006138
0.9685433,251,1079.006266
-0.75523585,251,1079.006394
4.21916,251,1082.857939
-1.0296154,251,1082.858164
3.7912478,251,1082.8582
-0.044902645,251,1082.858221
3.5899227,251,1082.858245
1.3757887,251,1082.858268
0.43022197,251,1082.858289
0.55155325,251,1082.85831
2.0289032,251,1082.858332
0.4506704,251,1082.858353
3.7167711,251,1082.858374
3.6205122,251,1082.858398
-1.6739979,251,1082.858423
1.2171317,251,1082.858446
4.172081,251,1082.858467
-0.46381232,251,1082.858488
-1.8601921,251,1087.207615
2.476297,251,1087.207879
2.8915474,251,1087.207921
1.9957087,251,1087.207953
-1.2640536,251,1087.207983
2.102232,251,1087.208012
-0.5540606,251,1087.20804
-0.043842245,251,1087.208068
-0.9008654,251,1087.208095
-1.2241819,251,1087.208123
1.5562928,251,1087.208152
3.1635861,251,1087.20818
0.19254291,251,1087.208206
1.4551758,251,1087.208231
2.3965652,251,1087.208256
0.476267,251,1087.208282
2.8152628,251,1090.810098
-2.2653503,251,1090.810408
1.4659082,251,1090.810459
1.2283661,251,1090.810493
2.0862017,251,1090.810522
3.5001416,251,1090.810558
3.2217684,251,1090.810592
-2.483941,251,1090.810625
1.8037791,251,1090.810661
2.2553952,251,1090.810696
2.1668634,251,1090.810731
1.6817956,251,1090.810766
0.05826466,251,1090.8108
3.3755217,251,1090.810837
1.0895163,251,1090.810869
-1.6022757,251,1090.810901
2.7962632,251,1095.210856
4.3243246,251,1095.211081
0.13533705,251,1095.21111
0.71125877,251,1095.211133
-0.2891224,251,1095.211154
1.7864108,251,1095.211173
1.0993683,251,1095.211194
1.2052273,251,1095.211214
0.9129962,251,1095.211236
-0.74167854,251,1095.211257
1.3472624,251,1095.211277
-1.2258021,251,1095.211297
-0.4553037,251,1095.21132
5.017964,251,1095.211341
-1.2423645,251,1095.211363
2.63407,251,1095.211385
2.7549648,251,1099.434623
0.5969037,251,1099.434912
0.31211966,251,1099.43495
3.3207448,251,1099.434983
2.3955486,251,1099.435009
4.0375266,251,1099.435034
2.6989331,251,1099.435061
3.2041566,251,1099.435089
-0.43432644,251,1099.435114
3.6324716,251,1099.435144
3.822025,251,1099.435171
-1.0634768,251,1099.435201
1.4380115,251,1099.435228
0.34576714,251,1099.435253
0.6072371,251,1099.435281
3.7596204,251,1099.435307
-4.439066,251,1103.390499
0.73810285,251,1103.390777
0.009970543,251,1103.390824
4.125477,251,1103.390861
2.0210567,251,1103.39089
0.77581745,251,1103.390923
4.3639317,251,1103.390957
0.4212292,251,1103.390986
-0.07324596,251,1103.391019
0.3194579,251,1103.391053
-0.33419365,251,1103.391085
0.40550026,251,1103.391117
3.261715,251,1103.391152
-0.6676043,251,1103.391185
-1.3450444,251,1103.391219
3.3493054,251,1103.391251
2.1929054,251,1107.935679
3.3457117,251,1107.935956
-3.207108,251,1107.935994
-1.4685307,251,1107.93602
-0.15512262,251,1107.936044
3.1258323,251,1107.936069
2.217802,251,1107.936093
3.0082066,251,1107.936123
3.5409527,251,1107.936148
1.6407717,251,1107.936174
3.6082175,251,1107.9362
-1.357957,251,1107.936225
0.9574324,251,1107.936251
-0.3984318,251,1107.936275
-1.677593,251,1107.9363
2.420307,251,1107.936325
1.5990456,251,1111.568106
-2.3536627,251,1111.568343
0.61908406,251,1111.568382
1.6154854,251,1111.568415
3.079379,251,1111.568444
-1.1233013,251,1111.568471
0.15902519,251,1111.568501
-1.9917103,251,1111.568531
3.5575507,251,1111.568559
2.4001849,251,1111.568588
2.476104,251,1111.568644
1.4899566,251,1111.568674
1.4942975,251,1111.568705
0.6491387,251,1111.568735
0.24574822,251,1111.568764
1.0809891,251,1111.568795
1.4029785,251,1116.238815
1.0943621,251,1116.238954
4.509344,251,1116.238982
2.325796,251,1116.239006
1.4420505,251,1116.239029
0.65928584,251,1116.239051
1.2211535,251,1116.239072
2.499426,251,1116.239094
2.1070259,251,1116.239115
3.3082857,251,1116.239138
-1.3975079,251,1116.239159
3.0265095,251,1116.239181
-2.0009685,251,1116.239204
-0.8089804,251,1116.239225
3.095404,251,1116.239249
5.2266536,251,1116.239271
-0.02907264,251,1120.708144
1.6303251,251,1120.708455
3.1736796,251,1120.708497
1.33721,251,1120.708535
2.1261795,251,1120.708567
2.082877,251,1120.708599
3.838372,251,1120.708632
-1.0719036,251,1120.708664
-1.9315141,251,1120.708697
1.5242978,251,1120.70873
-2.8799162,251,1120.708763
1.2209809,251,1120.708797
-0.589269,251,1120.708829
0.18555085,251,1120.708863
3.082124,251,1120.708896
5.4694037,251,1120.708928
-1.1192282,251,1124.720132
2.8236907,251,1124.720399
0.37886027,251,1124.720428
2.808592,251,1124.720454
1.1091124,251,1124.720483
2.6420827,251,1124.720507
0.120752595,251,1124.720528
2.8256183,251,1124.720551
-0.49185678,251,1124.720574
0.23155575,251,1124.720596
2.4728549,251,1124.720618
-1.0030915,251,1124.720641
-2.1778657,251,1124.720665
2.1867769,251,1124.720687
-0.7182142,251,1124.720711
0.2746431,251,1124.720732
-1.2853793,251,1128.765761
1.6412302,251,1128.76602
1.2244854,251,1128.766067
0.453716,251,1128.766102
3.5934546,251,1128.766136
3.4160008,251,1128.766168
-3.851995,251,1128.7662
0.7071248,251,1128.766231
1.2922876,251,1128.766264
1.5605621,251,1128.766294
-0.59240973,251,1128.766328
1.7753048,251,1128.766358
5.707073,251,1128.766391
-1.6167151,251,1128.766421
0.42307478,251,1128.766452
2.6873686,251,1128.766484
2.8501837,251,1132.297831
3.7104871,251,1132.298023
2.6764486,251,1132.298058
2.3701262,251,1132.298086
-0.5797653,251,1132.298111
3.689117,251,1132.29814
-0.03839457,251,1132.298165
0.2750107,251,1132.298196
1.1267773,251,1132.298222
1.4926622,251,1132.298247
3.0789025,251,1132.298274
-0.6721541,251,1132.298301
1.817278,251,1132.298328
-0.02256458,251,1132.298353
-0.9146363,251,1132.29838
-1.8606048,251,1132.298406
2.0273838,251,1136.883596
-0.32364386,251,1136.883914
1.3440247,251,1136.883958
0.27465755,251,1136.883991
3.192693,251,1136.884023
4.948161,251,1136.884051
0.85845256,251,1136.884084
-0.862608,251,1136.884116
0.47287703,251,1136.884149
-2.0897233,251,1136.884181
-0.009498139,251,1136.884212
-0.21172458,251,1136.884244
2.9217312,251,1136.884274
-1.7119366,251,1136.884306
2.2031336,251,1136.884336
-1.522875,251,1136.884365
-0.78355354,251,1140.691571
4.0430317,251,1140.691849
-0.3136998,251,1140.691899
0.1958069,251,1140.691936
-3.5794387,251,1140.691967
3.6836553,251,1140.692001
1.9690962,251,1140.692035
2.0345469,251,1140.692068
1.3910099,251,1140.692102
3.1637993,251,1140.692136
0.46767044,251,1140.692171
0.09035514,251,1140.692206
2.225488,251,1140.692241
0.781147,251,1140.692273
2.5315127,251,1140.692305
2.9850116,251,1140.692335
1.2411268,251,1145.004075
2.6154807,251,1145.004402
3.4363315,251,1145.004424
0.83113015,251,1145.004442
-0.2613427,251,1145.004458
-0.85323596,251,1145.004475
0.5456673,251,1145.004491
2.4062183,251,1145.004507
1.8126955,251,1145.004522
0.65469,251,1145.004538
1.2626504,251,1145.004556
2.5917318,251,1145.004571
2.0493054,251,1145.004589
2.1080701,251,1145.004606
1.7560561,251,1145.004621
1.6404517,251,1145.004638
5.011945,251,1149.408272
0.98466456,251,1149.408539
2.2135606,251,1149.408576
0.9852575,251,1149.408606
4.0908527,251,1149.408632
5.215734,251,1149.408663
-2.28963,251,1149.40869
0.1931961,251,1149.40872
0.62059224,251,1149.408748
-1.6471174,251,1149.408777
2.8926373,251,1149.408806
2.1806223,251,1149.408835
3.411083,251,1149.408869
-0.25999755,251,1149.408901
1.8361989,251,1149.408936
1.6569648,251,1149.408965
0.67996895,251,1153.263582
5.306302,251,1153.263849
0.20224017,251,1153.263893
1.9350796,251,1153.263931
-1.6011508,251,1153.263965
3.8118134,251,1153.263998
0.48919266,251,1153.264029
1.0913761,251,1153.264057
0.95265347,251,1153.264089
3.8920193,251,1153.26412
3.262816,251,1153.264151
2.5269902,251,1153.264181
-0.25936824,251,1153.264206
-0.29336658,251,1153.264233
