#{"t_start": 1752016563.1943502, "env_id": null}
r,l,t
-0.3395364,251,1381.174668
-0.89329684,251,1381.174691
-1.9610404,251,1381.174714
3.9662175,251,1381.174741
-0.21423782,251,1381.174764
-0.92634076,251,1381.174788
3.5355732,251,1381.174811
0.387357,251,1381.174834
1.2889652,251,1381.174859
-0.16308816,251,1381.174884
1.8590093,251,1381.174909
5.198525,251,1385.450094
4.079103,251,1385.450264
2.7792537,251,1385.450286
4.3227825,251,1385.450306
1.8663081,251,1385.450323
-3.7474282,251,1385.450344
-0.67215335,251,1385.450362
-0.70979196,251,1385.45038
0.6337609,251,1385.450401
-0.8008696,251,1385.450418
-1.3376272,251,1385.450435
-0.930842,251,1385.450453
-1.6478369,251,1385.450469
-1.3924639,251,1385.450486
-0.86944735,251,1385.450502
-2.9667006,251,1385.450521
-1.2458313,251,1388.386141
-0.84212846,251,1388.386512
0.18529402,251,1388.386542
0.017206473,251,1388.386568
2.5332792,251,1388.386591
-2.88065,251,1388.386615
0.70432353,251,1388.386645
0.40189427,251,1388.38667
1.2121693,251,1388.3867
-2.049376,251,1388.386722
0.4094382,251,1388.386745
-0.5307742,251,1388.386765
-2.1135802,251,1388.386786
-1.6898998,251,1388.386809
-2.501358,251,1388.386829
3.079406,251,1388.386854
-0.6669791,251,1392.449577
1.270858,251,1392.449884
0.5822578,251,1392.449911
2.2209787,251,1392.449931
1.5638151,251,1392.449951
2.002245,251,1392.44997
-0.21985249,251,1392.449988
1.1680924,251,1392.45001
3.6066127,251,1392.450055
-0.9120819,251,1392.450075
1.8372893,251,1392.450095
1.6760167,251,1392.450115
0.416983,251,1392.450137
3.0888975,251,1392.450156
-1.2429203,251,1392.450174
3.5646536,251,1392.450193
0.8814758,251,1395.483128
-2.1029751,251,1395.483345
-2.8302875,251,1395.483375
1.1661458,251,1395.483403
-0.08352152,251,1395.483429
0.31218418,251,1395.483454
2.6657298,251,1395.483475
0.15645157,251,1395.483496
4.0403347,251,1395.483521
-3.0481045,251,1395.483542
2.3311796,251,1395.483563
0.21000035,251,1395.483585
-2.5025008,251,1395.483606
-0.95552063,251,1395.483627
-2.9115293,251,1395.483648
0.47506082,251,1395.483673
-0.059484523,251,1399.674597
3.2148137,251,1399.674865
4.0640593,251,1399.674903
2.5190768,251,1399.674932
1.88298,251,1399.674958
1.9471884,251,1399.674984
1.1350023,251,1399.67501
0.47831386,251,1399.675038
0.17299823,251,1399.675069
1.8118647,251,1399.675094
-1.0580301,251,1399.675122
-1.1081264,251,1399.675147
-0.46329245,251,1399.675173
-1.0513564,251,1399.675199
0.9862711,251,1399.675227
-1.2445447,251,1399.675254
1.5538371,251,1403.125038
-3.3664722,251,1403.125401
-2.167808,251,1403.125449
-0.045178443,251,1403.125486
0.0202022,251,1403.125526
-3.240148,251,1403.125558
2.7297692,251,1403.125589
-0.59372896,251,1403.125618
2.5882146,251,1403.125657
0.7980738,251,1403.12569
-2.0909994,251,1403.125723
0.89887065,251,1403.125757
-1.4611369,251,1403.12579
-1.1744899,251,1403.125839
2.2504828,251,1403.125874
-2.9250333,251,1403.125904
0.22820942,251,1406.601856
-0.06422263,251,1406.602048
-2.1144874,251,1406.602075
2.6905863,251,1406.602095
2.3113365,251,1406.602115
1.5644594,251,1406.602133
2.7535253,251,1406.602153
1.6409143,251,1406.602171
-0.9964665,251,1406.602191
-0.8860025,251,1406.602209
3.7730544,251,1406.602227
1.9931592,251,1406.602246
-1.2480055,251,1406.602264
-1.2753946,251,1406.602283
-3.2072344,251,1406.602302
-1.850674,251,1406.602322
-3.0492952,251,1410.139747
-0.3982052,251,1410.140072
-0.4794624,251,1410.140115
1.1913905,251,1410.140146
3.656876,251,1410.140174
-1.970517,251,1410.140203
-0.025835522,251,1410.140231
-0.5643394,251,1410.140262
-1.1764864,251,1410.140296
1.2296767,251,1410.140324
0.87889266,251,1410.140352
0.29237127,251,1410.140381
-0.6104624,251,1410.140412
2.2122152,251,1410.140441
-2.8096738,251,1410.14047
-1.4805645,251,1410.140501
-0.649411,251,1413.601679
-0.96819425,251,1413.602057
-2.5364993,251,1413.602093
2.5329003,251,1413.602121
-0.44186112,251,1413.602147
1.9523108,251,1413.602177
3.9268024,251,1413.602204
0.10620141,251,1413.60223
3.555675,251,1413.602259
-0.82868075,251,1413.602285
2.5695744,251,1413.602315
0.8105403,251,1413.602344
0.13276152,251,1413.60237
-0.8175749,251,1413.602396
4.9989824,251,1413.60242
4.428435,251,1413.602448
1.684654,251,1417.142788
-0.14611855,251,1417.14297
-2.470006,251,1417.142993
-0.71417016,251,1417.14301
1.6130669,251,1417.143027
1.1081351,251,1417.143044
1.1884522,251,1417.143059
-2.4307408,251,1417.143076
1.2053876,251,1417.143095
1.5893189,251,1417.14311
-0.63399506,251,1417.143126
0.8702745,251,1417.143143
1.0041301,251,1417.143159
0.08951196,251,1417.143175
1.1985183,251,1417.143191
1.5663878,251,1417.143216
-3.7233808,251,1420.863507
3.438737,251,1420.863735
-1.2728342,251,1420.863773
3.61265,251,1420.863802
1.5977968,251,1420.863828
-1.3506448,251,1420.863854
0.0935907,251,1420.863913
2.1268811,251,1420.863957
2.664603,251,1420.863996
-0.87530863,251,1420.864022
-0.7482999,251,1420.864048
-0.32321915,251,1420.864075
0.85526425,251,1420.864101
0.39997718,251,1420.864127
0.33768305,251,1420.864152
0.8443788,251,1420.86418
2.6462417,251,1424.543002
0.53884494,251,1424.543253
-0.8537871,251,1424.543296
-0.547168,251,1424.543329
1.3006562,251,1424.543362
0.39453387,251,1424.543393
-3.7487316,251,1424.543428
-1.2709261,251,1424.543457
1.9082235,251,1424.543494
-0.23352315,251,1424.543524
-0.15787998,251,1424.543554
0.563773,251,1424.543584
-4.3350167,251,1424.543615
3.5570524,251,1424.54367
-2.5639935,251,1424.543706
-2.3390532,251,1424.543738
1.4396597,251,1427.879856
0.8007211,251,1427.880246
-2.6122696,251,1427.880297
5.440758,251,1427.880338
-0.5892231,251,1427.880375
2.276084,251,1427.880414
1.2319573,251,1427.88045
3.3466947,251,1427.880486
-2.317244,251,1427.880532
-3.109157,251,1427.880571
2.28494,251,1427.880609
-0.06798732,251,1427.880647
-1.3550332,251,1427.880685
1.3253703,251,1427.880721
-2.5443008,251,1427.880757
-0.47128862,251,1427.880794
-2.2432463,251,1431.698922
-0.46383688,251,1431.699127
-1.166397,251,1431.699155
0.4236396,251,1431.699179
-2.0418246,251,1431.6992
1.9578117,251,1431.699224
-1.2087338,251,1431.699247
-1.6471496,251,1431.699273
0.50742817,251,1431.699299
1.4847279,251,1431.699321
-0.07954558,251,1431.699343
0.61230844,251,1431.699365
-0.086442016,251,1431.699388
0.36102813,251,1431.699409
1.1386524,251,1431.699432
1.1107986,251,1431.699458
-0.4356679,251,1434.827394
-2.7424238,251,1434.827758
-1.6254861,251,1434.827796
-0.48269373,251,1434.827825
-3.6022744,251,1434.827852
0.42206913,251,1434.827905
-2.6077764,251,1434.827936
2.3005395,251,1434.827962
0.7081687,251,1434.828024
4.6322107,251,1434.828053
2.1862588,251,1434.828082
1.0080998,251,1434.828108
2.084652,251,1434.828135
0.43567273,251,1434.82818
-0.06696247,251,1434.82821
2.1999898,251,1434.828238
3.231594,251,1438.407645
-2.5494366,251,1438.407861
1.8560251,251,1438.407921
-1.8471406,251,1438.407954
2.208152,251,1438.407984
2.5111973,251,1438.408015
0.09076404,251,1438.408045
2.3795645,251,1438.408079
-0.6309302,251,1438.408113
-4.4858522,251,1438.408145
0.86051214,251,1438.408176
2.7417417,251,1438.408206
-2.2451363,251,1438.408236
-0.93349826,251,1438.408267
3.4014468,251,1438.408297
0.57251453,251,1438.408329
-1.2372096,251,1441.271706
3.364943,251,1441.272108
4.193661,251,1441.272155
0.8798651,251,1441.272191
-1.9679332,251,1441.272223
1.579318,251,1441.272257
-2.7878945,251,1441.272292
-1.0819415,251,1441.272327
-2.0965724,251,1441.272371
0.34167457,251,1441.272405
2.442363,251,1441.272443
-1.9076922,251,1441.272475
-3.5040152,251,1441.272509
-1.2666155,251,1441.272542
-3.0652268,251,1441.272574
-0.32329592,251,1441.272608
0.10443511,251,1444.091788
1.7921696,251,1444.091998
2.030986,251,1444.092037
0.8737245,251,1444.092065
-1.9608116,251,1444.09209
-0.54037356,251,1444.092117
1.2441267,251,1444.092144
-0.20476772,251,1444.092171
1.0318698,251,1444.092196
1.0539421,251,1444.092223
-0.46258846,251,1444.092253
1.8014828,251,1444.09228
-0.40304554,251,1444.092309
0.83094776,251,1444.092339
-0.099417344,251,1444.092367
0.7453363,251,1444.092397
-0.62025666,251,1447.113809
1.2070047,251,1447.113999
-3.0741494,251,1447.114028
-2.8705912,251,1447.11405
2.6623926,251,1447.114075
1.2621374,251,1447.114095
-1.4411038,251,1447.114116
2.5200872,251,1447.114137
1.971871,251,1447.11416
3.4468892,251,1447.114182
-1.2559333,251,1447.114202
-0.8375573,251,1447.114222
-1.1566643,251,1447.114242
-0.3733492,251,1447.114262
0.8629394,251,1447.114285
-1.9645694,251,1447.114307
-0.5084216,251,1451.02444
-0.40061378,251,1451.024682
1.9671458,251,1451.02472
1.4102031,251,1451.024756
-0.26952025,251,1451.02479
5.078881,251,1451.024823
1.0861876,251,1451.024861
1.8036871,251,1451.024888
1.7509049,251,1451.024922
-2.6162822,251,1451.024961
0.26724392,251,1451.025009
1.1785628,251,1451.025053
-1.1082871,251,1451.025096
1.7570509,251,1451.025141
3.1961021,251,1451.025185
1.7426864,251,1451.025223
-0.44121635,251,1454.226916
-0.42425537,251,1454.227146
0.056242127,251,1454.22718
-1.7212071,251,1454.227203
-1.2742207,251,1454.227225
1.4142073,251,1454.227246
-2.4476433,251,1454.227271
0.9505957,251,1454.227292
0.2175215,251,1454.227318
0.19085339,251,1454.227339
4.45371,251,1454.22736
-1.196656,251,1454.227382
-0.21647471,251,1454.227403
4.285785,251,1454.227425
-1.8951838,251,1454.227448
-1.1415554,251,1454.227469
0.016500866,251,1457.952379
0.31630537,251,1457.952583
1.5580064,251,1457.952641
-1.7293013,251,1457.952671
-1.1482956,251,1457.952698
0.5959285,251,1457.952724
-1.2465515,251,1457.952751
1.8204877,251,1457.952779
0.124956325,251,1457.95281
-2.4220557,251,1457.952837
1.591683,251,1457.952863
-0.8088261,251,1457.952891
2.0608876,251,1457.952917
5.0069804,251,1457.952942
-2.5383804,251,1457.952968
-2.1305,251,1457.952996
1.1813085,251,1461.167943
0.26431796,251,1461.168185
2.4432442,251,1461.168228
3.9594738,251,1461.168261
3.1488297,251,1461.168289
1.4936305,251,1461.168317
-3.3253856,251,1461.168343
0.4899364,251,1461.16837
-0.21976438,251,1461.168404
0.19086617,251,1461.168431
-3.989222,251,1461.168459
0.5656756,251,1461.168486
-0.7253119,251,1461.168512
0.3451887,251,1461.168543
2.7273977,251,1461.168572
-1.7476572,251,1461.1686
2.6281252,251,1464.455238
0.86082125,251,1464.455408
2.2532237,251,1464.455435
0.6492153,251,1464.455458
-4.0832505,251,1464.455479
2.5210614,251,1464.455501
-0.29973492,251,1464.455522
3.817054,251,1464.455543
5.255835,251,1464.455566
0.042184852,251,1464.455587
0.4422405,251,1464.455608
2.4290364,251,1464.455629
3.1390827,251,1464.455652
3.2204165,251,1464.455673
1.8265173,251,1464.455694
0.65822166,251,1464.455717
0.92375404,251,1468.447998
-0.03474519,251,1468.448245
0.85928375,251,1468.448287
0.7146707,251,1468.448318
-1.0042444,251,1468.448346
0.22855744,251,1468.448373
1.8278308,251,1468.448401
1.1742624,251,1468.448429
-0.38378963,251,1468.448461
-0.9666466,251,1468.448488
1.2224482,251,1468.448517
0.11411248,251,1468.448543
-1.2815061,251,1468.44857
0.520059,251,1468.4486
-1.1367754,251,1468.448628
-1.08194,251,1468.44866
1.3605666,251,1471.583371
-3.5644703,251,1471.583536
1.7729509,251,1471.583567
1.1159989,251,1471.583592
4.2913747,251,1471.583615
-0.73914784,251,1471.583637
-0.82851017,251,1471.58366
-1.9734786,251,1471.583684
-2.0543058,251,1471.583708
-0.0343575,251,1471.583731
2.7511692,251,1471.583755
-0.09598179,251,1471.583779
0.988099,251,1471.583803
4.0972395,251,1471.583827
-4.4006987,251,1471.58385
-1.1037399,251,1471.583909
-0.8582691,251,1475.319911
-0.36339948,251,1475.320057
0.01979868,251,1475.320093
-0.1161562,251,1475.320122
1.8452346,251,1475.320148
0.8722147,251,1475.320174
0.467191,251,1475.3202
-0.09791804,251,1475.320226
2.2392483,251,1475.320252
1.8577691,251,1475.320279
0.035649996,251,1475.320304
0.86053467,251,1475.320333
2.512901,251,1475.320362
-2.0489435,251,1475.320389
1.5086675,251,1475.320413
0.88946074,251,1475.32044
-0.3418927,251,1478.574263
3.5916395,251,1478.574516
1.2372576,251,1478.574561
1.0738925,251,1478.574594
0.88969785,251,1478.574621
-0.9071959,251,1478.574649
3.300098,251,1478.574678
2.7508016,251,1478.574708
1.2624372,251,1478.574741
0.7309488,251,1478.574768
1.7221744,251,1478.574796
3.2823257,251,1478.574828
1.2523515,251,1478.574861
1.5915203,251,1478.574894
-0.42070252,251,1478.574927
-0.80668896,251,1478.574962
5.324103,251,1482.250477
1.5143855,251,1482.250625
1.2999376,251,1482.25065
-0.4777816,251,1482.250669
1.1241797,251,1482.250687
3.9873748,251,1482.250705
2.1321394,251,1482.250723
1.809129,251,1482.25074
2.166695,251,1482.250758
2.0166066,251,1482.250777
2.0223825,251,1482.250795
-2.5559828,251,1482.250812
2.758973,251,1482.25083
-0.09722808,251,1482.250848
2.1626105,251,1482.250866
0.061764155,251,1482.250883
0.54701483,251,1485.875568
-0.5169275,251,1485.87578
-2.357877,251,1485.875828
-0.35361367,251,1485.87586
0.37279478,251,1485.875945
0.83808726,251,1485.875973
-1.1983039,251,1485.876
-0.01216041,251,1485.876029
3.8384082,251,1485.87606
-1.043996,251,1485.876091
-3.465095,251,1485.876121
1.7561123,251,1485.876151
-2.3126004,251,1485.876181
-1.0694482,251,1485.876212
1.1475072,251,1485.87624
-1.4691591,251,1485.876274
-1.2022341,251,1489.231746
-0.619455,251,1489.231996
-1.5036358,251,1489.232023
2.0139241,251,1489.232044
0.8491258,251,1489.232068
0.8463134,251,1489.232087
3.6755612,251,1489.232109
3.3271968,251,1489.232129
0.024366159,251,1489.23217
1.5973542,251,1489.232196
4.359809,251,1489.232217
-2.7964256,251,1489.232238
2.458701,251,1489.232256
-1.3480366,251,1489.232274
-0.9932599,251,1489.232295
0.21093503,251,1489.232313
-3.5459833,251,1493.170362
-0.45951557,251,1493.170555
0.14192718,251,1493.170588
0.8998452,251,1493.170617
0.7744053,251,1493.170643
1.3452866,251,1493.170667
2.0138726,251,1493.170693
1.2803823,251,1493.170719
3.9558835,251,1493.17075
2.893712,251,1493.170777
1.2630432,251,1493.170804
0.3528387,251,1493.170829
-0.45445544,251,1493.170858
2.2573628,251,1493.170884
2.091445,251,1493.170909
-0.79160154,251,1493.170936
-1.6145396,251,1496.295999
0.37496454,251,1496.296145
1.2189331,251,1496.296184
-1.0509081,251,1496.296214
4.989962,251,1496.296243
2.6719844,251,1496.296269
-0.11353269,251,1496.296295
-1.3082,251,1496.296323
-0.27978384,251,1496.296351
-3.2750404,251,1496.296379
1.2227798,251,1496.296405
2.1905072,251,1496.296434
0.7844123,251,1496.29646
0.98052394,251,1496.296487
1.4172517,251,1496.296514
0.35417327,251,1496.296541
0.8093577,251,1500.027185
-1.3037193,251,1500.027413
2.3448927,251,1500.027452
-0.91132736,251,1500.027483
0.5708216,251,1500.027511
3.2583194,251,1500.027538
-0.03416255,251,1500.027565
-2.7032423,251,1500.027594
2.7376084,251,1500.027621
4.283509,251,1500.027654
-0.9251782,251,1500.027681
-1.8080436,251,1500.027708
2.7837029,251,1500.027738
-2.2765312,251,1500.027765
-1.6009392,251,1500.027792
-3.2295418,251,1500.027821
-0.3830064,251,1502.792045
1.3248258,251,1502.792196
-0.03761925,251,1502.792232
-0.08295351,251,1502.79226
-1.7845237,251,1502.792287
-3.192654,251,1502.792315
-2.3143172,251,1502.792341
-1.0044858,251,1502.792368
1.2217028,251,1502.792393
1.81562,251,1502.79242
3.3413703,251,1502.792447
0.11375408,251,1502.792472
-2.99593,251,1502.792498
1.0380822,251,1502.792524
0.055984743,251,1502.792551
3.4237323,251,1502.792577
-1.5273192,251,1506.907572
-1.8876929,251,1506.907788
3.4797244,251,1506.907829
-0.73213226,251,1506.907858
-1.7914963,251,1506.907921
1.6414132,251,1506.907966
-1.9661467,251,1506.908005
0.58306223,251,1506.90804
-1.7875793,251,1506.908068
0.97733337,251,1506.908099
-0.7546401,251,1506.908126
0.0005795608,251,1506.908152
-1.706468,251,1506.908182
1.4394727,251,1506.90821
1.0954348,251,1506.908237
-1.1792508,251,1506.908266
-0.47717765,251,1510.022298
-1.6857321,251,1510.02244
0.04548343,251,1510.022477
5.473648,251,1510.022507
1.1478524,251,1510.022534
-3.8577437,251,1510.02256
-1.4622743,251,1510.022588
-0.68882114,251,1510.022616
3.391036,251,1510.022646
-1.3417083,251,1510.022674
2.0458987,251,1510.022704
0.29886296,251,1510.02273
5.5988474,251,1510.022756
1.9882197,251,1510.022779
-0.72684866,251,1510.022806
2.2783632,251,1510.022829
-0.6041371,251,1514.325113
-2.6830306,251,1514.325253
-2.0659993,251,1514.32529
1.1813744,251,1514.325319
0.8722078,251,1514.325346
3.1188526,251,1514.325373
1.1590086,251,1514.3254
3.3154254,251,1514.325428
-0.09230421,251,1514.325455
-3.896557,251,1514.325484
-3.5505052,251,1514.325511
-0.8351703,251,1514.325538
-4.118708,251,1514.325566
1.1607264,251,1514.325593
-0.78340906,251,1514.325621
-0.034942463,251,1514.325648
0.7436971,251,1517.632383
0.720805,251,1517.632617
4.4084496,251,1517.632653
-2.4303174,251,1517.632679
2.1400414,251,1517.632704
0.8967844,251,1517.63273
1.3837904,251,1517.632757
-2.233443,251,1517.632782
0.5221254,251,1517.632807
0.23132749,251,1517.632835
-2.0211475,251,1517.632862
-0.6168213,251,1517.632888
2.76215,251,1517.632915
1.3262119,251,1517.63294
2.7534168,251,1517.632967
-1.5468768,251,1517.632991
-1.7839488,251,1521.444305
2.1272044,251,1521.444508
-1.1405487,251,1521.444556
0.07352081,251,1521.444593
-2.334491,251,1521.444629
-0.14811663,251,1521.444664
-3.4773505,251,1521.4447
-1.2503917,251,1521.444733
-1.5157617,251,1521.444768
-3.1065679,251,1521.4448
1.1468401,251,1521.444833
0.17849092,251,1521.444862
-0.06565134,251,1521.444896
0.9321345,251,1521.444967
2.1148388,251,1521.445004
-0.3646461,251,1521.445037
-0.2552898,251,1525.11098
1.1822149,251,1525.11115
5.583664,251,1525.111176
-0.19727074,251,1525.111195
3.8442454,251,1525.111212
2.222874,251,1525.111231
0.87992954,251,1525.111247
-2.5418608,251,1525.111265
-1.9573506,251,1525.11128
1.2393438,251,1525.111297
1.175421,251,1525.111315
-2.58252,251,1525.111331
2.4859247,251,1525.111346
