#{"t_start": 1751672147.8429883, "env_id": null}
r,l,t
192.13095,251,296.716768
265.99667,251,296.716787
220.58829,251,296.716807
311.0356,251,296.716827
113.13209,251,296.716847
130.58963,251,301.430815
272.95966,251,301.430992
147.57132,251,301.431029
243.76088,251,301.431058
317.08316,251,301.431083
314.0581,251,301.43111
367.85516,251,301.431142
46.609066,251,301.431173
217.16713,251,301.431201
208.07198,251,301.431231
132.75601,251,301.431857
191.8441,251,301.431893
282.3888,251,301.431922
190.66808,251,301.431949
242.33226,251,301.431976
263.42322,251,301.432003
253.74146,251,306.573226
278.3216,251,306.573461
237.83002,251,306.573494
297.80893,251,306.573521
247.79533,251,306.573545
276.4357,251,306.573569
329.17444,251,306.573595
224.26273,251,306.573619
268.72717,251,306.573643
250.17647,251,306.573668
190.70038,251,306.573693
276.77655,251,306.573717
189.66104,251,306.573741
161.56538,251,306.573764
134.31723,251,306.573789
165.92818,251,306.573813
303.76993,251,310.558064
224.92184,251,310.558517
293.0536,251,310.558689
214.62508,251,310.558842
234.3094,251,310.558992
225.55898,251,310.55914
81.46888,251,310.559328
195.03766,251,310.559492
128.09294,251,310.559648
184.38965,251,310.559806
222.96843,251,310.559964
144.38313,251,310.560137
236.73224,251,310.560302
190.63104,251,310.560448
258.22018,251,310.560613
292.01953,251,310.560769
228.48564,251,315.181274
215.9262,251,315.181732
233.8983,251,315.181775
297.67188,251,315.181803
171.00839,251,315.18183
262.19733,251,315.181852
199.27312,251,315.181874
210.99185,251,315.181897
260.45187,251,315.181923
275.9376,251,315.181947
202.15399,251,315.181968
277.037,251,315.181989
168.29022,251,315.182018
269.60876,251,315.182046
400.30902,251,315.182073
107.71281,251,315.182097
157.80867,251,319.347909
241.64114,251,319.348092
218.53229,251,319.348115
229.7244,251,319.348139
252.27869,251,319.348157
318.58698,251,319.348174
235.72708,251,319.348192
130.58772,251,319.348211
223.58563,251,319.348229
214.63466,251,319.348247
187.93794,251,319.348264
283.47067,251,319.348281
308.63757,251,319.348304
217.69582,251,319.348322
165.46832,251,319.348338
276.7145,251,319.348355
171.53363,251,323.887844
149.8886,251,323.888266
181.12875,251,323.888308
229.17104,251,323.888335
221.86064,251,323.888359
287.8857,251,323.888381
279.6239,251,323.888405
214.22943,251,323.888427
233.73163,251,323.888447
302.26453,251,323.888475
322.26236,251,323.888498
283.26,251,323.888521
119.12237,251,323.888551
201.78107,251,323.888572
292.819,251,323.888593
245.95058,251,323.888613
210.7333,251,328.407392
166.74211,251,328.407712
306.27405,251,328.407744
305.05115,251,328.40777
227.27963,251,328.407792
276.63605,251,328.407816
175.91394,251,328.407838
166.02655,251,328.407862
164.5165,251,328.407886
314.40054,251,328.407915
244.8324,251,328.407938
188.61879,251,328.407961
358.6103,251,328.407992
174.44705,251,328.408016
345.25427,251,328.408037
113.770134,251,328.408063
294.2699,251,332.917268
276.93185,251,332.917473
276.84982,251,332.917509
290.37088,251,332.917537
258.43677,251,332.917563
220.07814,251,332.917587
153.19408,251,332.917615
182.81194,251,332.917639
240.0798,251,332.917667
290.72998,251,332.917694
210.47281,251,332.917721
261.4185,251,332.917748
308.5797,251,332.91781
245.1543,251,332.917839
241.10359,251,332.917866
221.77719,251,332.917891
185.20357,251,337.600043
159.40182,251,337.600352
147.40231,251,337.600395
243.75586,251,337.600427
248.05568,251,337.600461
272.54233,251,337.600494
300.58856,251,337.600522
185.66563,251,337.600549
331.65546,251,337.600579
312.62115,251,337.60061
202.09395,251,337.600638
233.59244,251,337.600667
184.39546,251,337.600742
261.1468,251,337.600779
181.77596,251,337.600809
297.52435,251,337.600838
317.86533,251,341.74437
276.37808,251,341.744552
195.50975,251,341.744594
221.30602,251,341.744628
308.8881,251,341.744658
217.35077,251,341.744689
172.72311,251,341.744721
324.63168,251,341.74475
371.1748,251,341.744781
308.93347,251,341.744811
321.0573,251,341.744841
367.9851,251,341.74487
204.84825,251,341.744902
334.9542,251,341.744933
275.31946,251,341.744967
194.74876,251,341.744998
172.67291,251,347.022064
251.33124,251,347.022254
210.53847,251,347.022285
122.15853,251,347.022307
361.9221,251,347.022327
338.94354,251,347.022347
114.08474,251,347.022367
226.9761,251,347.022387
179.09602,251,347.022407
217.74023,251,347.022437
209.34924,251,347.022459
193.90485,251,347.022482
190.37451,251,347.022508
316.7018,251,347.022528
112.2027,251,347.022548
128.7108,251,347.022569
267.00153,251,352.208782
257.02063,251,352.209219
186.88979,251,352.209389
239.32957,251,352.209548
168.32083,251,352.209704
77.29358,251,352.209862
212.3184,251,352.210012
181.26318,251,352.210165
254.87299,251,352.210322
295.5736,251,352.210488
260.48666,251,352.210641
168.28712,251,352.210795
189.44774,251,352.210951
218.91216,251,352.211303
144.12244,251,352.211456
241.01257,251,352.211479
239.60762,251,356.344297
180.28944,251,356.344791
239.49557,251,356.344849
226.59567,251,356.344889
218.63326,251,356.344928
337.03113,251,356.344963
233.9509,251,356.344994
204.89453,251,356.345026
234.79437,251,356.345058
325.10706,251,356.345089
180.67288,251,356.345123
215.76633,251,356.345164
264.25266,251,356.345196
135.02309,251,356.345228
187.26404,251,356.345261
133.16344,251,356.345292
349.13788,251,361.208187
346.17526,251,361.208743
291.52164,251,361.20885
225.11256,251,361.208955
273.25592,251,361.209051
201.38785,251,361.209152
197.40126,251,361.209246
210.67432,251,361.209347
139.37997,251,361.209446
125.08926,251,361.209539
239.37965,251,361.209635
210.4827,251,361.209739
240.71579,251,361.209775
252.61674,251,361.2098
267.33267,251,361.209826
313.5173,251,361.209849
317.04285,251,365.796618
191.52144,251,365.797103
168.99443,251,365.797134
257.09277,251,365.797158
255.71992,251,365.797181
256.89648,251,365.797204
263.33133,251,365.797226
212.59428,251,365.797247
281.4642,251,365.797271
268.9187,251,365.797295
143.27238,251,365.797318
245.83958,251,365.797349
220.5326,251,365.797371
303.14108,251,365.797394
228.80399,251,365.797416
291.70105,251,365.79744
258.99503,251,370.214048
183.53516,251,370.2145
234.93686,251,370.214537
210.66844,251,370.214566
255.3816,251,370.214591
342.47504,251,370.214618
241.25194,251,370.214644
320.77783,251,370.214673
177.8022,251,370.2147
209.13124,251,370.214738
368.05698,251,370.214766
215.35844,251,370.214801
188.7037,251,370.214826
269.5857,251,370.214852
266.6638,251,370.214877
231.01555,251,370.214905
375.4675,251,375.162456
246.84537,251,375.16269
252.36227,251,375.162713
215.77895,251,375.162729
260.00568,251,375.162744
184.78723,251,375.16276
292.42557,251,375.162776
296.36194,251,375.162792
257.56537,251,375.162807
191.68431,251,375.162826
194.73691,251,375.162841
250.31537,251,375.162865
225.3405,251,375.162884
209.78006,251,375.1629
186.88774,251,375.162918
137.03563,251,375.162932
322.93484,251,379.31324
145.9123,251,379.313745
100.07009,251,379.313796
272.3649,251,379.313832
307.31198,251,379.313865
229.68973,251,379.313898
310.08606,251,379.313931
243.39842,251,379.313962
329.0995,251,379.313994
363.06702,251,379.314026
260.6367,251,379.314058
322.21417,251,379.314231
291.54324,251,379.31428
259.02203,251,379.314314
245.05289,251,379.314347
279.36334,251,379.314378
194.78967,251,383.994285
169.46606,251,383.994486
251.0364,251,383.994523
301.23322,251,383.994548
256.5472,251,383.994573
131.9397,251,383.9946
266.6025,251,383.994631
202.07193,251,383.994666
242.2245,251,383.994692
255.53917,251,383.994719
220.30785,251,383.994746
207.58232,251,383.994779
231.16219,251,383.994802
212.77855,251,383.994826
212.72299,251,383.99485
176.95732,251,383.994876
159.3168,251,387.910025
195.92604,251,387.910228
221.69945,251,387.91026
310.45126,251,387.910286
135.55795,251,387.910309
233.45163,251,387.910331
278.08487,251,387.910354
388.99954,251,387.910378
268.74707,251,387.910402
146.45334,251,387.910425
389.18713,251,387.910447
197.82799,251,387.910477
271.36905,251,387.910501
175.10945,251,387.910522
229.16425,251,387.910547
304.67984,251,387.910572
171.04181,251,393.269701
158.98338,251,393.270092
84.74579,251,393.270149
325.50793,251,393.270189
296.43304,251,393.270233
206.32062,251,393.270271
126.097275,251,393.270311
222.22816,251,393.270349
265.13403,251,393.270389
314.82874,251,393.270427
189.95433,251,393.270466
316.71286,251,393.270514
219.44717,251,393.270553
276.6056,251,393.27059
225.22371,251,393.270626
239.2944,251,393.270664
180.21942,251,398.423836
80.60201,251,398.424102
328.8671,251,398.424149
342.62332,251,398.424181
203.95055,251,398.424214
248.60968,251,398.424246
277.06216,251,398.42428
373.03854,251,398.424311
280.4973,251,398.424347
292.29135,251,398.424378
188.6148,251,398.42441
271.60004,251,398.42445
260.11127,251,398.42448
265.8684,251,398.424511
303.67618,251,398.424539
262.8913,251,398.424564
224.97934,251,402.334644
180.26599,251,402.335088
200.04526,251,402.335131
257.51968,251,402.335166
265.62152,251,402.335192
233.95155,251,402.33522
236.55095,251,402.335279
240.76945,251,402.335309
147.9189,251,402.335336
302.65027,251,402.335362
250.45398,251,402.335388
184.99568,251,402.335423
179.98979,251,402.335448
250.44107,251,402.335476
234.21658,251,402.335503
268.5404,251,402.33553
264.74634,251,407.70025
230.13158,251,407.700585
135.7867,251,407.700696
312.48026,251,407.700795
281.6168,251,407.7009
294.59662,251,407.701002
200.97806,251,407.7011
303.01184,251,407.7012
263.86398,251,407.701296
336.94592,251,407.701397
255.55191,251,407.701493
214.1901,251,407.701599
266.3618,251,407.701698
303.33533,251,407.701797
149.11372,251,407.701896
323.8652,251,407.701996
141.3199,251,411.582082
77.560165,251,411.582308
265.60547,251,411.582355
279.84647,251,411.582391
219.76468,251,411.582425
170.76793,251,411.582458
267.85873,251,411.582491
221.37299,251,411.582525
314.77588,251,411.582558
154.26091,251,411.58259
207.28941,251,411.582623
187.5256,251,411.582665
345.6059,251,411.582699
286.27982,251,411.582733
169.85439,251,411.582767
325.73062,251,411.5828
264.58145,251,416.703985
287.72278,251,416.704245
259.00903,251,416.704303
163.23825,251,416.704339
13.641145,251,416.704368
240.75938,251,416.704399
275.70532,251,416.704429
292.43063,251,416.704459
233.22922,251,416.704491
227.08878,251,416.704522
144.42503,251,416.704555
328.70618,251,416.704597
274.73734,251,416.704628
124.565056,251,416.704661
337.9333,251,416.704698
209.53174,251,416.704735
339.28677,251,421.307281
245.66064,251,421.307577
300.4064,251,421.30761
222.77428,251,421.307638
216.05272,251,421.307667
222.8485,251,421.307692
195.85681,251,421.307716
261.3289,251,421.30774
196.61072,251,421.307768
300.43494,251,421.307794
227.20535,251,421.307817
281.7002,251,421.30785
240.81798,251,421.307874
143.82907,251,421.307899
142.92174,251,421.307926
189.78214,251,421.30795
221.72458,251,425.447486
290.37366,251,425.447682
210.83748,251,425.447717
285.5731,251,425.447746
224.20073,251,425.447772
184.43864,251,425.4478
288.78357,251,425.447827
257.10712,251,425.447857
340.25842,251,425.447882
247.25038,251,425.44791
196.8967,251,425.447937
322.5613,251,425.447995
289.42944,251,425.448023
237.17844,251,425.448049
196.22089,251,425.448075
222.32564,251,425.448101
194.40146,251,430.371766
324.9427,251,430.372801
195.65466,251,430.373008
353.12518,251,430.373186
173.51505,251,430.373372
180.75752,251,430.373547
226.87096,251,430.373726
233.5509,251,430.373912
182.26309,251,430.37409
318.80966,251,430.374271
338.63327,251,430.374446
293.85202,251,430.374637
97.82885,251,430.374805
284.40057,251,430.374976
182.28276,251,430.375149
226.5242,251,430.375366
189.16171,251,432.853413
292.9403,251,432.853528
268.4836,251,432.853547
207.19379,251,432.853561
224.39148,251,432.853578
262.41898,251,432.853592
263.5541,251,432.853607
56.461872,251,432.853621
183.95949,251,432.853634
175.80272,251,432.853648
307.81845,251,432.853661
224.83348,251,432.853677
263.82263,251,432.853693
178.96835,251,432.853707
302.28583,251,432.853721
292.81357,251,432.853735
279.10477,251,438.396825
174.50786,251,438.397187
330.73682,251,438.397216
281.32245,251,438.397236
143.045,251,438.397254
247.20198,251,438.397273
167.76698,251,438.397292
146.0656,251,438.397311
287.33325,251,438.39733
296.11533,251,438.397348
304.679,251,438.397367
320.49863,251,438.397386
239.29239,251,438.397405
125.061424,251,438.397423
323.20892,251,438.397442
209.31966,251,438.397461
253.97722,251,442.399655
344.21582,251,442.399976
230.73322,251,442.400019
177.75797,251,442.40005
293.54886,251,442.40008
177.72997,251,442.400111
255.3843,251,442.400146
262.80875,251,442.400179
201.9916,251,442.400208
267.75488,251,442.40024
280.76395,251,442.400272
99.144325,251,442.400315
151.9494,251,442.400347
279.37143,251,442.400379
226.20277,251,442.400412
274.09964,251,442.400446
219.22739,251,447.159719
191.82896,251,447.160118
268.28394,251,447.160159
277.5876,251,447.16019
157.28189,251,447.160218
262.86536,251,447.160243
236.83482,251,447.160269
238.2295,251,447.160295
239.73523,251,447.160321
228.3312,251,447.160348
228.2229,251,447.160375
188.93037,251,447.160401
327.01596,251,447.160426
316.36554,251,447.160452
297.78882,251,447.160477
240.38737,251,447.160502
78.37634,251,451.783503
228.66609,251,451.783736
332.73676,251,451.783764
269.40848,251,451.783784
262.12372,251,451.783804
282.90182,251,451.783825
191.9925,251,451.783846
162.51845,251,451.783865
251.8416,251,451.783885
315.7832,251,451.783907
229.80055,251,451.783927
277.69528,251,451.783959
360.4016,251,451.783982
189.46516,251,451.784004
335.41272,251,451.784026
235.16489,251,451.784045
257.70358,251,455.681519
280.33673,251,455.681673
240.57762,251,455.68171
189.83017,251,455.681741
190.62657,251,455.681771
249.94106,251,455.681801
158.70183,251,455.681828
226.10698,251,455.681858
299.1685,251,455.681886
262.038,251,455.681914
160.0301,251,455.681943
326.15198,251,455.681972
306.61526,251,455.681999
208.30927,251,455.682028
181.33354,251,455.682058
148.2604,251,455.682084
184.19365,251,460.916695
281.90598,251,460.917542
113.54197,251,460.917707
195.74217,251,460.917854
230.66661,251,460.917994
316.4506,251,460.918142
159.55429,251,460.918281
240.66447,251,460.918423
131.37233,251,460.918565
239.19276,251,460.918703
264.87686,251,460.918843
364.55576,251,460.918987
206.3285,251,460.919126
199.63765,251,460.919304
308.16354,251,460.919451
266.11844,251,460.919592
237.34721,251,465.344181
95.41045,251,465.345396
299.43567,251,465.345611
291.20987,251,465.345802
147.1485,251,465.345989
281.86932,251,465.346169
272.58597,251,465.346346
295.84485,251,465.346521
301.15186,251,465.346699
321.66107,251,465.346875
287.85583,251,465.347053
205.47453,251,465.347259
196.57925,251,465.347444
232.1019,251,465.347631
318.68173,251,465.347809
236.50621,251,465.347988
144.45587,251,469.994264
343.8875,251,469.994453
155.4671,251,469.994477
254.96931,251,469.994494
347.97333,251,469.99451
198.22516,251,469.994529
311.8789,251,469.994545
251.65608,251,469.99456
296.47726,251,469.994578
257.8291,251,469.994594
