#{"t_start": 1751671929.3344975, "env_id": null}
r,l,t
-0.061610203,251,924.475604
1.978881,251,924.475624
-1.766366,251,924.475648
2.2884226,251,924.475667
0.69510955,251,924.475687
1.5723447,251,924.475705
3.5296545,251,929.912974
5.3728185,251,929.913216
2.0652502,251,929.913242
0.99044317,251,929.913264
2.5954597,251,929.913285
2.431973,251,929.913303
2.0385327,251,929.913324
1.1707903,251,929.913343
2.0254037,251,929.913366
2.5791812,251,929.913388
3.0289323,251,929.913413
0.28521568,251,929.913435
4.5132775,251,929.91346
3.4548564,251,929.91348
3.5063555,251,929.913501
3.8235297,251,929.913523
3.4722383,251,934.500263
1.3127002,251,934.500528
2.2745552,251,934.500582
2.6097884,251,934.500622
-0.05894326,251,934.500657
0.531517,251,934.500697
1.6028022,251,934.500732
2.0879564,251,934.500766
0.1511531,251,934.5008
3.113825,251,934.500832
0.25155345,251,934.500867
1.115533,251,934.500901
0.68278605,251,934.500943
3.0290425,251,934.500978
2.9252417,251,934.501011
1.8443986,251,934.501048
2.566326,251,940.480659
1.5411683,251,940.480819
2.4063017,251,940.480842
4.174919,251,940.480861
2.5418913,251,940.48088
4.0042505,251,940.480898
3.2835622,251,940.480915
3.6015377,251,940.480934
1.7501583,251,940.480951
3.055881,251,940.48097
3.9680593,251,940.480987
4.4998875,251,940.481004
-1.4516097,251,940.481019
0.05697129,251,940.481036
2.98246,251,940.481056
1.49528,251,940.481073
0.853139,251,944.852521
1.8649423,251,944.85333
5.4069076,251,944.853542
1.694603,251,944.853737
0.8448354,251,944.853915
0.99765617,251,944.8541
2.1541567,251,944.854276
-0.95577097,251,944.854462
4.159596,251,944.854657
1.7637842,251,944.854862
1.0869285,251,944.855045
1.6546307,251,944.855224
1.114275,251,944.855411
0.70712924,251,944.855591
0.14825425,251,944.855795
-0.25568935,251,944.855995
0.9002919,251,949.459681
-0.5585839,251,949.45996
1.4447387,251,949.459992
-0.6541498,251,949.460019
-3.0606446,251,949.460044
1.064025,251,949.460069
2.9646685,251,949.46009
3.9963171,251,949.460114
1.7577046,251,949.460141
0.28662547,251,949.460167
0.905099,251,949.460192
3.2828865,251,949.460216
-2.3535204,251,949.460243
-1.8378475,251,949.460268
3.220176,251,949.460291
-1.0825976,251,949.460313
3.779653,251,955.351952
1.3005605,251,955.352201
-2.1686752,251,955.352231
0.15174316,251,955.352256
0.24244699,251,955.35228
0.9126045,251,955.352304
-0.46073022,251,955.352326
1.5025691,251,955.352349
3.5352697,251,955.352394
2.2802124,251,955.352415
-0.62142515,251,955.352436
1.5463418,251,955.352458
1.4907749,251,955.352484
2.6792264,251,955.352505
1.5869634,251,955.352526
0.9785842,251,955.352548
0.3356233,251,961.424628
3.4329796,251,961.424968
-2.8235185,251,961.425018
4.73835,251,961.425057
2.2155285,251,961.425091
1.6302729,251,961.425124
-2.6604452,251,961.42516
-1.6200991,251,961.425194
1.9857683,251,961.425226
0.69493353,251,961.425258
0.28339088,251,961.425288
-0.8741994,251,961.42532
-1.1599638,251,961.425359
1.575593,251,961.42539
2.8966255,251,961.42542
-0.21016933,251,961.425451
1.5938509,251,966.20353
0.43316984,251,966.204128
0.20397076,251,966.204298
1.8788635,251,966.204448
-0.68443924,251,966.204597
1.2222496,251,966.204747
2.0658383,251,966.204906
0.17826267,251,966.205071
2.5403993,251,966.20524
0.49295825,251,966.205404
0.355665,251,966.205761
1.868189,251,966.206034
2.1609805,251,966.206314
2.1781838,251,966.206585
-0.11495329,251,966.206836
1.9196475,251,966.207084
3.6558447,251,971.201126
-2.7371705,251,971.201353
3.2616317,251,971.201396
-3.6142,251,971.201429
-0.6452424,251,971.201459
1.291367,251,971.20149
0.28548762,251,971.20153
-0.27776003,251,971.201563
3.398779,251,971.201588
0.31368446,251,971.201615
2.779669,251,971.201645
0.7241261,251,971.201677
2.8769693,251,971.201711
2.0209372,251,971.201743
0.0642327,251,971.201776
2.0217652,251,971.201818
0.68165123,251,977.168219
2.014513,251,977.168394
-0.92467916,251,977.168435
0.2372483,251,977.168467
2.930611,251,977.168501
1.5367283,251,977.168533
-0.12917899,251,977.168566
2.232284,251,977.168598
-1.4101814,251,977.16863
1.625149,251,977.168661
-0.40525982,251,977.168692
1.7397685,251,977.168723
4.0567245,251,977.168758
0.5188208,251,977.168791
1.5864629,251,977.168823
-0.3099366,251,977.168854
2.5498152,251,982.220585
-0.3284811,251,982.22099
1.6263515,251,982.221231
4.097902,251,982.221417
-0.5159837,251,982.221568
1.6952446,251,982.221716
1.1225396,251,982.221866
3.5615225,251,982.222015
-0.46611673,251,982.227831
-0.50189894,251,982.227981
0.7945608,251,982.228125
0.74030644,251,982.228269
3.680516,251,982.228417
2.4233928,251,982.228561
1.4444357,251,982.228706
-1.9477994,251,982.22885
0.40904924,251,987.372669
-0.17811495,251,987.372958
3.9019694,251,987.373003
-2.2902331,251,987.37304
2.3090594,251,987.37308
2.2399943,251,987.373114
-0.2504653,251,987.373146
2.7399979,251,987.373179
4.0166945,251,987.373213
-0.9290243,251,987.373246
1.553044,251,987.373291
1.0453923,251,987.373327
2.796052,251,987.373369
1.2034084,251,987.373403
2.1112347,251,987.373437
-0.57389325,251,987.373473
1.5302716,251,993.324597
2.3627524,251,993.324723
2.5606236,251,993.324747
3.4453712,251,993.324765
-0.45882443,251,993.324785
-0.502326,251,993.324803
1.4582906,251,993.324823
-0.04670074,251,993.324841
1.6894011,251,993.324862
1.2369252,251,993.324882
-0.06850104,251,993.324902
2.0895605,251,993.32492
-0.5176952,251,993.32494
-3.5687943,251,993.324959
2.9080195,251,993.324982
1.8326929,251,993.325003
-0.80379325,251,999.237757
3.361355,251,999.238127
-0.88849497,251,999.238175
0.7376858,251,999.238214
-0.8999342,251,999.238249
-1.1758285,251,999.238283
1.8420136,251,999.238315
0.5236441,251,999.238348
-1.1929228,251,999.23838
1.429419,251,999.238415
-0.7976512,251,999.23845
-0.6805404,251,999.238482
2.958388,251,999.238524
-0.18824121,251,999.238556
0.46378082,251,999.238592
2.6784668,251,999.238627
1.7089136,251,1004.167061
2.8794847,251,1004.167623
2.7071445,251,1004.167713
2.6441622,251,1004.167795
0.26761717,251,1004.167838
-0.6489113,251,1004.167879
1.1383423,251,1004.167919
-1.4267,251,1004.167956
0.102885745,251,1004.167995
2.0523305,251,1004.168042
4.928911,251,1004.168087
0.5686897,251,1004.16813
-2.9874802,251,1004.168176
-0.11410822,251,1004.168213
0.01877881,251,1004.168247
0.114470586,251,1004.168283
1.0160583,251,1009.420708
1.6875123,251,1009.420996
3.0942233,251,1009.421042
0.6430556,251,1009.421107
0.514239,251,1009.421148
1.8331574,251,1009.421182
3.440355,251,1009.421215
-0.18654749,251,1009.421248
-1.9172474,251,1009.421285
-1.9213772,251,1009.421316
1.9104127,251,1009.421349
1.1647898,251,1009.421381
0.36799884,251,1009.421417
-1.2746491,251,1009.421449
2.8111215,251,1009.421479
0.6707058,251,1009.42151
4.127255,251,1015.229148
2.4762294,251,1015.229341
-0.29847637,251,1015.229365
3.4302387,251,1015.229387
2.201787,251,1015.229406
2.749464,251,1015.229423
1.4542296,251,1015.22944
3.0435054,251,1015.229457
1.0225676,251,1015.229477
2.2534828,251,1015.229496
2.2676232,251,1015.229513
0.46021858,251,1015.229532
0.640664,251,1015.229551
0.8022979,251,1015.229572
2.7175868,251,1015.229591
-0.20848235,251,1015.22961
3.4487395,251,1020.479968
0.49977466,251,1020.480162
-0.56687057,251,1020.480209
2.2610734,251,1020.480247
1.4865087,251,1020.480283
1.8528569,251,1020.480316
3.4082332,251,1020.48035
3.0337775,251,1020.480381
-0.42843738,251,1020.480415
-0.51320237,251,1020.480449
0.026712397,251,1020.480484
2.859978,251,1020.480517
1.627927,251,1020.48055
1.3045776,251,1020.480582
1.838755,251,1020.480618
-1.5930113,251,1020.480655
0.57034343,251,1025.65554
-1.8153634,251,1025.656067
2.234735,251,1025.656209
0.5099032,251,1025.656329
0.017884389,251,1025.656466
2.8456135,251,1025.656591
1.6964418,251,1025.656717
1.1851635,251,1025.65685
1.5240588,251,1025.656986
1.1838002,251,1025.657119
1.8201367,251,1025.657252
-0.4613468,251,1025.657387
1.6869444,251,1025.657528
1.8380526,251,1025.657648
5.26914,251,1025.657769
-2.2998729,251,1025.657895
2.305998,251,1031.520589
3.8261993,251,1031.520802
2.8382788,251,1031.520832
1.5707322,251,1031.520852
0.1297602,251,1031.520871
-1.235346,251,1031.520892
0.41456982,251,1031.520911
1.6909883,251,1031.520933
0.504899,251,1031.520953
0.34440082,251,1031.520972
5.0137863,251,1031.52099
-0.09762177,251,1031.521011
2.713751,251,1031.521034
-0.08192113,251,1031.521053
-0.6421934,251,1031.521074
4.3470645,251,1031.521094
1.3582418,251,1037.251541
-1.7363378,251,1037.252656
0.73165894,251,1037.252883
0.42262334,251,1037.253064
1.356929,251,1037.253252
2.2950788,251,1037.253436
-1.2496816,251,1037.253614
3.978341,251,1037.253793
4.3150887,251,1037.253992
0.0032595287,251,1037.254177
-0.53784376,251,1037.254358
4.3466234,251,1037.254538
0.6008191,251,1037.254702
2.0768416,251,1037.254875
3.0890667,251,1037.255068
1.4953698,251,1037.255254
-0.410748,251,1042.236212
-0.6652945,251,1042.236753
3.533921,251,1042.236782
2.9244134,251,1042.236806
1.9734806,251,1042.236827
-1.7251486,251,1042.236847
2.5362594,251,1042.236866
-1.1858617,251,1042.236887
-1.0022645,251,1042.236907
2.6301794,251,1042.236927
1.5703263,251,1042.236947
3.1649976,251,1042.236967
0.56779605,251,1042.236999
3.9226532,251,1042.23702
-1.2292674,251,1042.237041
1.8087928,251,1042.23707
2.3981514,251,1046.951613
0.7015229,251,1046.951889
-0.39743626,251,1046.951917
3.3499491,251,1046.951946
2.9014018,251,1046.951969
3.9419196,251,1046.95199
-1.2861624,251,1046.952009
2.2756324,251,1046.952031
1.098326,251,1046.952049
-0.92927164,251,1046.952069
-0.8099701,251,1046.952089
2.2279809,251,1046.952107
-0.40710256,251,1046.952129
-1.0035015,251,1046.952148
1.3934126,251,1046.952168
2.8915968,251,1046.952187
0.049949285,251,1051.81436
2.571448,251,1051.814933
2.5743165,251,1051.814989
0.6837862,251,1051.815034
1.4739572,251,1051.815082
0.8800212,251,1051.815122
-0.7692826,251,1051.815158
3.1412613,251,1051.815199
-0.05515831,251,1051.81524
2.2556217,251,1051.815279
-0.51608247,251,1051.815319
1.12448,251,1051.815355
0.30884212,251,1051.815397
-1.932633,251,1051.815437
1.5592268,251,1051.815472
2.962394,251,1051.815512
0.431999,251,1057.048379
0.9246359,251,1057.048713
-0.37127116,251,1057.048758
-0.52753985,251,1057.048791
-2.3316278,251,1057.048821
3.630822,251,1057.048853
2.0022407,251,1057.048886
0.5554852,251,1057.048915
0.13448286,251,1057.048953
-0.9390129,251,1057.048987
1.0865146,251,1057.049051
0.95162284,251,1057.049089
2.5040195,251,1057.049126
1.8922955,251,1057.049157
1.1527456,251,1057.049186
0.0071409703,251,1057.049215
-1.371862,251,1061.597716
-0.011740735,251,1061.598006
-1.7099545,251,1061.598037
0.3930274,251,1061.598061
1.0599252,251,1061.598083
0.23205586,251,1061.598103
4.467305,251,1061.598125
-0.67337805,251,1061.598146
-1.2398869,251,1061.598171
-1.0179708,251,1061.598192
0.42649874,251,1061.598217
1.6812537,251,1061.598239
1.4747856,251,1061.598263
-0.10883006,251,1061.598285
2.9933631,251,1061.598306
2.1093767,251,1061.598329
2.1874785,251,1066.511579
3.015417,251,1066.512079
5.357198,251,1066.512142
-1.3274564,251,1066.512172
2.3958466,251,1066.5122
2.3019814,251,1066.512227
0.73887193,251,1066.512253
-0.5129941,251,1066.512278
0.24665213,251,1066.512305
0.45122802,251,1066.512341
2.8368127,251,1066.512368
1.778635,251,1066.512394
0.8380644,251,1066.51243
0.6076372,251,1066.512459
1.3932459,251,1066.512485
3.9076817,251,1066.512521
1.9823688,251,1071.44416
3.9765027,251,1071.444406
3.1812863,251,1071.444444
-0.5217542,251,1071.444477
1.0925688,251,1071.444509
-4.46018,251,1071.444539
1.0014082,251,1071.444571
2.8445177,251,1071.444601
3.436714,251,1071.44463
0.5346681,251,1071.444661
3.1011286,251,1071.444692
0.9329109,251,1071.444727
-0.1026018,251,1071.444766
1.9018831,251,1071.444803
4.8386693,251,1071.444836
1.8305862,251,1071.44487
0.1495754,251,1076.777756
0.76454204,251,1076.778005
-0.15016887,251,1076.778037
2.8710794,251,1076.778062
3.471998,251,1076.778085
-0.118870705,251,1076.778111
1.1374942,251,1076.778136
2.6359859,251,1076.778157
2.5240078,251,1076.778185
-0.17968924,251,1076.778207
4.987654,251,1076.77823
4.7713227,251,1076.778254
3.028123,251,1076.778282
1.7738535,251,1076.778306
0.7629783,251,1076.778329
-1.0634081,251,1076.778352
0.75372833,251,1081.406473
0.37010613,251,1081.40676
2.8214865,251,1081.40681
0.6359182,251,1081.406843
-0.6981429,251,1081.406873
-1.0873772,251,1081.406907
2.344036,251,1081.40694
0.24809167,251,1081.406973
-0.5146789,251,1081.407006
0.97910047,251,1081.407038
0.9939468,251,1081.407071
2.8423877,251,1081.407103
-0.42586198,251,1081.407141
2.5768628,251,1081.407175
1.6910809,251,1081.407209
2.9298563,251,1081.407241
0.85127234,251,1086.422425
0.83954346,251,1086.422698
-2.9928434,251,1086.422738
-0.55631757,251,1086.422768
1.6999857,251,1086.422796
2.6315744,251,1086.422824
5.267398,251,1086.422851
-0.40753534,251,1086.422881
1.6302985,251,1086.422913
0.7941075,251,1086.422943
3.4693222,251,1086.422975
4.734483,251,1086.423004
0.39033306,251,1086.423038
-0.7975243,251,1086.423072
-2.0839548,251,1086.423103
0.9922493,251,1086.423138
2.5092564,251,1091.55018
-1.2528112,251,1091.550423
-1.9910781,251,1091.550444
2.482566,251,1091.550461
0.13328362,251,1091.550477
-0.60559165,251,1091.550498
3.175595,251,1091.550513
1.1189928,251,1091.55053
4.0554085,251,1091.550547
0.6203061,251,1091.550562
-1.7363082,251,1091.550579
1.914595,251,1091.550593
0.77504027,251,1091.55061
-1.8725308,251,1091.550625
2.7601101,251,1091.55064
-0.35366437,251,1091.550657
1.915238,251,1096.668182
1.4556116,251,1096.668342
-0.94442916,251,1096.668366
3.4183161,251,1096.668389
3.4116752,251,1096.668409
2.8522847,251,1096.668428
0.6984658,251,1096.668449
0.32382277,251,1096.668468
2.3953183,251,1096.668489
-1.0398673,251,1096.668509
-1.0496631,251,1096.66853
2.8730936,251,1096.668552
-0.16775987,251,1096.668573
0.4484972,251,1096.668595
0.06861265,251,1096.668614
2.0669181,251,1096.668634
-1.5007296,251,1101.44572
-0.37994322,251,1101.445961
3.2146719,251,1101.445992
0.22158669,251,1101.446014
-1.5788727,251,1101.446034
1.2327713,251,1101.446054
0.6894511,251,1101.446074
0.85964656,251,1101.446097
2.3711302,251,1101.446118
-0.3649318,251,1101.44614
0.45370147,251,1101.446162
2.5831358,251,1101.446182
0.16962053,251,1101.446206
-1.463843,251,1101.446225
1.6466486,251,1101.446246
-1.590717,251,1101.446266
2.930903,251,1106.412439
0.37089863,251,1106.412736
0.49301967,251,1106.412779
2.1089044,251,1106.412805
1.6342641,251,1106.412832
0.27145147,251,1106.412855
2.8859143,251,1106.412876
3.3822858,251,1106.412901
1.81186,251,1106.412927
-0.21552484,251,1106.412952
0.6797195,251,1106.412977
1.4577222,251,1106.413001
0.10230966,251,1106.413031
-0.5819964,251,1106.413057
1.6753948,251,1106.413084
4.718599,251,1106.413108
2.8474574,251,1111.436448
1.1600686,251,1111.436662
-2.962423,251,1111.436685
2.9313786,251,1111.436702
-0.018098278,251,1111.436716
-0.01909475,251,1111.436735
1.4712903,251,1111.436752
-0.6570781,251,1111.436768
3.3569138,251,1111.436786
-1.6957341,251,1111.436804
1.736673,251,1111.436822
0.18192545,251,1111.43684
-1.6074305,251,1111.436861
4.792751,251,1111.436881
2.505592,251,1111.436899
0.983311,251,1111.436918
5.5659523,251,1116.351075
-2.1865802,251,1116.351311
3.5383277,251,1116.351338
-1.6489584,251,1116.351357
-0.1527879,251,1116.351375
2.096015,251,1116.351397
1.2809072,251,1116.351418
-2.7521946,251,1116.351437
-0.16779734,251,1116.351455
3.4059613,251,1116.351477
-1.7825528,251,1116.351496
5.1878366,251,1116.35152
-1.7584795,251,1116.351542
0.42958602,251,1116.351562
2.5135224,251,1116.351583
2.2513914,251,1116.351603
-4.1825705,251,1120.237144
3.2417352,251,1120.23774
1.4769746,251,1120.237881
1.7396301,251,1120.238006
-0.14218777,251,1120.238126
1.3360997,251,1120.238236
0.49344882,251,1120.238345
0.28935254,251,1120.238454
1.344598,251,1120.238561
-1.590431,251,1120.23867
4.9992046,251,1120.23878
1.4381479,251,1120.238891
2.2828574,251,1120.239002
2.287153,251,1120.239113
2.5320592,251,1120.239221
1.7938586,251,1120.239328
3.2925825,251,1124.733857
2.2397585,251,1124.734055
1.829577,251,1124.734076
0.7341525,251,1124.734091
2.786664,251,1124.734105
4.322282,251,1124.73412
3.1997933,251,1124.734138
1.7149131,251,1124.734153
-1.4063851,251,1124.734168
-1.0837486,251,1124.734185
2.641906,251,1124.7342
-0.3316723,251,1124.734215
3.1100187,251,1124.734235
1.1767039,251,1124.734249
3.368289,251,1124.734265
-0.511916,251,1124.73428
2.3671906,251,1129.512688
1.7053005,251,1129.512954
4.509802,251,1129.512993
