#{"t_start": 1751922242.5383306, "env_id": null}
r,l,t
2.979635,251,719.554405
4.709894,251,719.554435
2.679707,251,719.554462
2.5378404,251,719.554489
-1.1917953,251,719.554517
3.8119953,251,722.92867
4.063476,251,722.928778
3.3555057,251,722.928803
1.3512948,251,722.928823
2.9739535,251,722.928842
1.2118071,251,722.92886
2.0704138,251,722.92888
3.0057988,251,722.928898
1.6730343,251,722.928917
4.45415,251,722.928938
2.8425086,251,722.928957
1.1864163,251,722.928975
2.293987,251,722.928994
3.755911,251,722.929013
3.4037485,251,722.929032
2.8364985,251,722.929051
4.041159,251,726.602653
3.6810591,251,726.602834
-0.6474795,251,726.602915
4.686084,251,726.602954
2.9146278,251,726.602988
0.31587967,251,726.603018
2.8879714,251,726.60305
3.4613779,251,726.60308
1.5744097,251,726.603109
-0.8336886,251,726.603139
3.0118756,251,726.603168
3.4321048,251,726.603198
1.4961725,251,726.603227
3.8833776,251,726.603255
2.369833,251,726.603284
-1.1616195,251,726.603312
-0.034075923,251,729.600634
3.7188187,251,729.600858
1.0399129,251,729.600885
3.6437356,251,729.600908
3.6585948,251,729.600929
3.6636357,251,729.60095
2.7764263,251,729.60097
3.849328,251,729.600991
3.7646027,251,729.601014
4.364253,251,729.601036
3.9099376,251,729.601056
3.4312286,251,729.601079
2.3689528,251,729.6011
2.450298,251,729.60112
2.812958,251,729.601139
1.7321786,251,729.60116
3.5668283,251,732.773021
0.71340346,251,732.773173
1.5128008,251,732.773205
3.5569358,251,732.773233
2.1183937,251,732.77326
3.349079,251,732.773286
-0.49108762,251,732.77331
3.009788,251,732.773337
-0.15558124,251,732.773362
2.1791134,251,732.773389
4.266441,251,732.773416
2.745326,251,732.773442
3.9205918,251,732.773467
-2.1771154,251,732.773493
3.8441343,251,732.773517
-1.0118498,251,732.773543
3.1773627,251,735.725825
3.541396,251,735.725934
3.1622722,251,735.725955
0.24028032,251,735.725974
3.3714552,251,735.725992
3.9064777,251,735.726009
1.977005,251,735.726027
2.7629828,251,735.726043
3.5258985,251,735.72606
0.8692564,251,735.726076
2.7429483,251,735.726092
3.9091153,251,735.726108
4.015629,251,735.726124
3.7469633,251,735.72614
1.9349138,251,735.726156
1.4458104,251,735.726172
2.4470181,251,739.457072
3.2065356,251,739.457296
1.9107172,251,739.457325
3.00986,251,739.457348
3.1148067,251,739.457369
3.8608875,251,739.457389
4.093321,251,739.457411
1.8028307,251,739.457436
4.2059927,251,739.457459
3.590244,251,739.457482
3.1749835,251,739.457502
3.6464212,251,739.457523
1.9678788,251,739.457544
3.2173963,251,739.457565
3.7246804,251,739.457585
3.6533828,251,739.457606
1.8625753,251,743.584138
3.8537073,251,743.584367
3.3677523,251,743.584398
2.11208,251,743.584433
4.362843,251,743.584457
3.834075,251,743.58448
3.319617,251,743.584503
1.7434233,251,743.584526
4.0166755,251,743.584547
3.187246,251,743.58457
2.249909,251,743.584592
3.7757332,251,743.584616
1.5466216,251,743.584638
3.5815098,251,743.58466
2.142889,251,743.584683
-0.13678904,251,743.584704
4.3954935,251,746.325979
2.8351045,251,746.326126
3.4151223,251,746.326162
1.9544909,251,746.326192
2.0028985,251,746.326219
4.2202024,251,746.326246
3.183626,251,746.326273
4.089155,251,746.3263
-0.38635993,251,746.326328
3.424169,251,746.326356
3.7261345,251,746.326384
1.6583173,251,746.326411
1.7423338,251,746.326437
3.560872,251,746.326465
1.6385272,251,746.326492
2.4960608,251,746.326519
0.7226136,251,750.022565
3.2049623,251,750.022871
3.1863563,251,750.022913
2.0268676,251,750.022949
3.2256944,251,750.022978
3.3934414,251,750.023005
3.8150277,251,750.023032
2.5305188,251,750.023055
2.0997465,251,750.023078
3.534788,251,750.023106
3.4410043,251,750.023142
1.437986,251,750.023174
3.3806956,251,750.023205
0.23257762,251,750.023231
4.386392,251,750.023261
4.3085427,251,750.02329
2.7518995,251,752.837418
2.7124338,251,752.837528
3.1251261,251,752.837554
3.7611916,251,752.837575
2.7850878,251,752.837594
2.9427602,251,752.837613
0.6118873,251,752.837632
3.6438744,251,752.837651
1.0474194,251,752.83767
3.3220294,251,752.837691
3.219141,251,752.83771
3.8971322,251,752.837731
2.7084212,251,752.83775
2.5232072,251,752.837772
2.7056544,251,752.837793
2.724947,251,752.837811
4.3216214,251,756.37798
4.572072,251,756.37842
3.3439524,251,756.378497
2.035945,251,756.378525
2.653197,251,756.378552
2.8390462,251,756.378578
2.8656456,251,756.378605
3.0919483,251,756.37863
2.4310274,251,756.378656
3.036332,251,756.378682
3.919461,251,756.378709
3.8652399,251,756.378734
1.6286849,251,756.37876
3.2186513,251,756.378787
3.7206676,251,756.378813
3.7786064,251,756.378839
2.0879323,251,759.386857
2.3615391,251,759.387081
0.8376682,251,759.387115
2.965286,251,759.387146
3.4427714,251,759.387171
4.0894794,251,759.387195
0.98989505,251,759.387218
3.0038583,251,759.387242
2.642717,251,759.387264
2.25316,251,759.38729
2.3725836,251,759.387314
2.7999427,251,759.387338
3.4133472,251,759.387362
3.8065712,251,759.387385
1.734834,251,759.387407
1.7576156,251,759.38743
0.18521114,251,762.938524
2.0793931,251,762.93872
3.4526422,251,762.938764
0.6059999,251,762.938798
3.4954562,251,762.93883
1.0744009,251,762.938862
2.5981517,251,762.938895
-1.2322096,251,762.938928
3.7935646,251,762.938959
3.8976257,251,762.938991
2.858194,251,762.939023
3.6833215,251,762.939054
3.323125,251,762.939084
2.1613834,251,762.939115
3.2206619,251,762.939145
3.945747,251,762.939175
2.6282043,251,766.34877
2.4857848,251,766.349012
2.934203,251,766.349051
2.3869011,251,766.349082
2.2190883,251,766.349107
3.270891,251,766.349132
2.1480837,251,766.349156
3.3733137,251,766.349184
3.0833828,251,766.349209
-1.4559404,251,766.349233
-2.0672188,251,766.34926
2.480226,251,766.349284
2.3853116,251,766.349309
4.200815,251,766.349334
4.1967444,251,766.349359
3.933591,251,766.349384
2.267644,251,768.949358
2.000883,251,768.94954
0.287047,251,768.949583
3.9822836,251,768.949616
1.6804495,251,768.949647
0.052158494,251,768.949674
3.9037817,251,768.949702
2.0666904,251,768.949732
0.42818135,251,768.949764
3.646464,251,768.949796
2.8873072,251,768.949827
3.8981144,251,768.949858
4.267542,251,768.949888
3.160566,251,768.949917
2.8309946,251,768.949946
2.945688,251,768.949976
1.6504095,251,772.774624
3.202336,251,772.77474
2.8875077,251,772.774768
2.5729272,251,772.77479
1.5771852,251,772.77481
2.7419603,251,772.77483
4.226809,251,772.77485
3.2468503,251,772.774869
3.6311283,251,772.77489
-0.015086957,251,772.774909
2.8288577,251,772.774931
2.9886956,251,772.774951
2.5586898,251,772.774971
3.8368104,251,772.77499
3.117554,251,772.77501
1.9065334,251,772.77503
4.4805,251,775.971193
3.456116,251,775.971492
3.6613588,251,775.97154
0.75612396,251,775.971581
3.500794,251,775.971614
3.4159882,251,775.971646
1.5550015,251,775.971676
1.7899523,251,775.971707
3.6525664,251,775.971747
1.5306463,251,775.971778
2.9486206,251,775.97181
3.590536,251,775.971841
3.2306545,251,775.971873
3.3086677,251,775.971948
1.1684438,251,775.971981
3.9716852,251,775.972013
1.8052704,251,779.866007
1.6035126,251,779.866131
3.6643093,251,779.866163
3.1609511,251,779.866188
0.28318024,251,779.866211
3.792689,251,779.866233
2.706144,251,779.866256
4.151642,251,779.866278
3.650599,251,779.866301
-3.556416,251,779.866323
1.7331464,251,779.866345
3.9250162,251,779.866367
3.2440836,251,779.86639
3.2641723,251,779.866412
3.2486138,251,779.866436
3.6695476,251,779.866458
2.2828984,251,783.359584
3.9086032,251,783.359705
3.2947094,251,783.359737
2.7912033,251,783.359763
2.8981159,251,783.359789
3.3753617,251,783.359815
2.730518,251,783.359838
3.46297,251,783.359865
4.177588,251,783.35989
2.1653109,251,783.359939
2.8001146,251,783.359965
3.0592742,251,783.359991
2.5308223,251,783.360016
2.7572527,251,783.36004
4.386891,251,783.360064
3.2298071,251,783.360088
1.7344699,251,787.254839
3.7306314,251,787.25506
0.008729954,251,787.255093
3.4833434,251,787.255124
3.9263566,251,787.255148
3.556728,251,787.255173
2.8401976,251,787.255197
2.6861353,251,787.25522
2.8251917,251,787.255244
3.2483025,251,787.255267
3.9797242,251,787.255291
2.9783006,251,787.255314
4.011717,251,787.255337
2.1853743,251,787.255359
2.7493448,251,787.255382
1.3337749,251,787.255405
2.7932642,251,790.147708
3.7249453,251,790.147844
1.5303147,251,790.14788
3.206416,251,790.14794
2.9606535,251,790.147968
3.0919542,251,790.147996
1.6617973,251,790.148024
2.8990808,251,790.148051
3.7132626,251,790.148079
4.014336,251,790.148107
4.2828197,251,790.148134
1.8780785,251,790.148161
-3.2080576,251,790.148187
1.6986535,251,790.148215
3.4013083,251,790.148243
4.243873,251,790.148269
3.5659301,251,793.816414
2.0379653,251,793.81673
3.8326306,251,793.816779
2.9793239,251,793.81682
3.5612574,251,793.816854
3.706084,251,793.816887
2.4456553,251,793.816919
3.4468758,251,793.816957
4.130773,251,793.816992
3.3674068,251,793.81702
3.2105935,251,793.81705
1.9400194,251,793.81708
0.65829855,251,793.817116
3.3988848,251,793.817151
4.6109185,251,793.817185
3.7763283,251,793.817218
2.5311332,251,797.173995
2.5685399,251,797.174172
2.4423826,251,797.1742
3.5481353,251,797.174221
2.8392944,251,797.174245
3.825062,251,797.174267
4.150431,251,797.174288
2.4179075,251,797.174308
3.0725384,251,797.17433
3.2254095,251,797.174351
3.1127725,251,797.174373
2.3302953,251,797.174395
0.7640591,251,797.174416
3.873799,251,797.174438
1.9421759,251,797.17446
3.8123348,251,797.17448
3.4234,251,800.389507
3.424614,251,800.389672
3.6133432,251,800.389701
3.2933059,251,800.389728
1.7461483,251,800.389752
3.7610672,251,800.389777
1.925646,251,800.389804
0.7398663,251,800.389832
3.773769,251,800.389863
4.002647,251,800.389892
1.9329405,251,800.389923
3.0762827,251,800.389953
2.1268146,251,800.38998
3.3229542,251,800.390006
3.604282,251,800.390032
0.5027095,251,800.390058
-1.6599911,251,804.21011
3.8586912,251,804.210344
3.3524358,251,804.210373
3.4233298,251,804.2104
-0.875031,251,804.210424
1.4179468,251,804.210447
3.5779505,251,804.210469
3.4976041,251,804.210492
4.007443,251,804.210514
2.3724449,251,804.210536
1.7724339,251,804.210563
1.3119369,251,804.210585
3.1664088,251,804.210608
3.3093932,251,804.21063
-0.16358133,251,804.210652
3.3434892,251,804.210677
3.5153263,251,807.528515
3.546861,251,807.52891
4.1236706,251,807.528973
3.8652954,251,807.529
3.798454,251,807.529025
3.1795506,251,807.529049
3.5298884,251,807.529077
3.763296,251,807.529108
3.3226228,251,807.529133
2.7198977,251,807.529158
2.4614277,251,807.529183
3.7728732,251,807.529209
4.2549233,251,807.52924
2.8493745,251,807.52927
0.086594045,251,807.529293
3.0314705,251,807.529319
-0.24496979,251,811.44569
-0.0592547,251,811.445907
3.3004532,251,811.445936
3.8972406,251,811.445962
4.1248026,251,811.445985
3.419951,251,811.446005
3.3356714,251,811.44603
0.7930639,251,811.446051
3.3573232,251,811.446073
3.447544,251,811.446095
1.7652748,251,811.446115
3.2481496,251,811.446139
2.5149465,251,811.446171
2.3003933,251,811.446198
-0.04125128,251,811.446226
3.2428124,251,811.446256
3.0341375,251,814.629339
3.8715959,251,814.629464
1.3891982,251,814.629485
3.3688376,251,814.629501
3.2711382,251,814.629517
-2.2314708,251,814.629533
1.1406275,251,814.629549
1.6150404,251,814.629565
3.0945094,251,814.629582
3.0124145,251,814.629598
-0.63849217,251,814.629614
3.7075653,251,814.62963
2.7025774,251,814.629646
2.4926047,251,814.629662
3.5012982,251,814.629679
3.4823453,251,814.629694
3.1571543,251,818.350538
3.2915013,251,818.350747
2.8261573,251,818.350779
3.8936234,251,818.350805
2.087977,251,818.350832
3.169541,251,818.350856
1.4067502,251,818.350881
3.508352,251,818.350905
1.2914041,251,818.350929
1.96162,251,818.350954
4.373417,251,818.350978
3.1262581,251,818.351002
0.4563056,251,818.351027
2.3440585,251,818.351053
3.0533602,251,818.351077
1.5718303,251,818.351101
4.125992,251,821.518658
4.485714,251,821.518818
3.416459,251,821.518839
1.5933561,251,821.518861
3.0866086,251,821.518877
1.0328343,251,821.518893
2.4711711,251,821.518908
3.2376523,251,821.518923
-1.6407906,251,821.518943
4.0617476,251,821.518959
2.986399,251,821.518976
3.060203,251,821.518991
2.500766,251,821.519008
2.9162319,251,821.519023
3.4140184,251,821.519038
3.7627676,251,821.519054
1.6832024,251,825.100965
3.1258996,251,825.101133
3.761677,251,825.101174
3.8088605,251,825.101205
3.3635228,251,825.101233
3.414519,251,825.101259
3.2534497,251,825.101287
4.0988197,251,825.101314
4.1362786,251,825.101342
2.0260935,251,825.101369
0.105754845,251,825.101397
2.5984383,251,825.101425
-1.6339818,251,825.101455
3.5862164,251,825.101484
1.3761302,251,825.101511
3.9084163,251,825.10154
3.542724,251,828.658347
3.7639337,251,828.658496
4.1185336,251,828.65853
3.0320659,251,828.658556
3.8999765,251,828.658579
2.794256,251,828.658605
3.9342268,251,828.658629
3.6743257,251,828.658651
1.4032129,251,828.658673
-2.2516584,251,828.658694
1.0094037,251,828.658719
1.4379084,251,828.658744
2.960002,251,828.658768
3.7917855,251,828.658792
1.2498249,251,828.658817
2.5236058,251,828.658843
3.9974492,251,832.886098
-0.8045038,251,832.886336
2.2823255,251,832.886369
1.7546593,251,832.8864
2.2402256,251,832.886424
-0.13781244,251,832.886448
4.2880464,251,832.886473
1.2974924,251,832.886496
1.0849303,251,832.88652
3.1896384,251,832.886544
1.3121747,251,832.886568
2.514019,251,832.88659
3.2323494,251,832.886616
4.112009,251,832.886639
4.1011205,251,832.886664
1.1963111,251,832.886687
2.8658004,251,835.966729
3.4439096,251,835.967023
2.2389507,251,835.96708
3.7678964,251,835.967108
3.5591319,251,835.967134
3.7438583,251,835.967159
3.124849,251,835.967185
3.2198234,251,835.967211
3.5038018,251,835.967237
3.4762523,251,835.967262
3.6305857,251,835.967288
3.105965,251,835.967313
-0.6498193,251,835.967339
1.5172577,251,835.967364
1.1357034,251,835.967389
1.5610286,251,835.967413
3.3481922,251,839.481835
3.278088,251,839.482089
4.1686,251,839.48213
3.5372968,251,839.482165
2.3699234,251,839.482194
1.1907655,251,839.482224
2.574305,251,839.482255
1.885849,251,839.482283
-1.7888631,251,839.482311
0.4430269,251,839.482342
3.3020825,251,839.482378
2.2843835,251,839.482408
2.8283703,251,839.48244
0.668045,251,839.482467
4.4535594,251,839.482494
0.725507,251,839.482523
3.2088127,251,842.725841
2.1956306,251,842.725986
3.515591,251,842.726027
3.4141698,251,842.726055
3.9313893,251,842.72608
4.3756537,251,842.726104
3.5299082,251,842.726129
3.970265,251,842.726153
2.6408215,251,842.726176
3.9945323,251,842.7262
1.4132046,251,842.726223
2.3165288,251,842.726249
2.2938864,251,842.726273
3.3788643,251,842.726298
1.5696429,251,842.726322
3.4013278,251,842.726346
-0.33181566,251,845.982729
3.0703986,251,845.982905
1.2901884,251,845.982942
3.341891,251,845.98297
3.5018876,251,845.982992
3.3152158,251,845.983019
2.8099377,251,845.983048
1.0528598,251,845.983078
2.639251,251,845.983107
3.77292,251,845.983136
3.8455696,251,845.983162
3.6143138,251,845.983187
2.5630658,251,845.983216
3.1220446,251,845.983247
4.309399,251,845.983277
4.14787,251,845.983305
-0.12951687,251,848.540347
1.212248,251,848.540614
4.5577316,251,848.540647
3.6466432,251,848.540678
3.3364522,251,848.540702
1.2770568,251,848.540727
3.6000357,251,848.54075
3.0659437,251,848.540774
1.92577,251,848.540803
3.6184216,251,848.540832
2.664764,251,848.540858
3.9953508,251,848.540884
2.3055873,251,848.540907
2.2733045,251,848.540931
1.3952392,251,848.540954
1.5222976,251,848.540979
3.1062186,251,851.994837
3.513411,251,851.995045
3.3943522,251,851.995079
3.5205972,251,851.995105
3.4472847,251,851.99513
4.065078,251,851.995157
3.8616934,251,851.995182
3.3309314,251,851.995205
2.7691145,251,851.99523
3.820514,251,851.995255
3.9592876,251,851.995279
4.1800494,251,851.995303
3.2987373,251,851.995329
3.2923691,251,851.995353
3.433754,251,851.995376
2.6929681,251,851.995401
3.3434505,251,855.191962
3.7795882,251,855.192113
1.3302625,251,855.192146
3.9099777,251,855.192174
3.3821144,251,855.192198
3.3477309,251,855.192224
-2.3157346,251,855.192248
2.8130705,251,855.192272
2.967721,251,855.192297
2.6941676,251,855.192322
-1.0722549,251,855.192345
3.9845576,251,855.19237
2.8455675,251,855.192393
2.8610978,251,855.192417
2.5756001,251,855.192441
3.2554035,251,855.192466
3.0847282,251,859.058867
1.7516987,251,859.059046
-0.32110325,251,859.059073
3.6354582,251,859.059099
0.10430524,251,859.059122
2.9226253,251,859.059144
-0.4524413,251,859.059163
3.71439,251,859.059183
3.906728,251,859.059203
1.6740831,251,859.059222
3.9679167,251,859.059242
3.2612545,251,859.059263
2.8571575,251,859.059282
2.4526992,251,859.059302
-0.46763682,251,859.059322
